timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-02-26T00:02:20.564973,0,0,943,0.0
2026-02-26T00:02:21.570853,0,0,943,0.0
2026-02-26T00:02:22.576881,0,0,943,0.0
2026-02-26T00:02:23.582832,0,0,943,0.0
2026-02-26T00:02:24.589824,0,0,943,0.0
2026-02-26T00:02:25.595789,0,0,942,0.0
2026-02-26T00:02:26.601729,0,0,943,0.0
2026-02-26T00:02:27.608745,0,0,942,0.0
2026-02-26T00:02:28.614679,0,0,943,0.0
2026-02-26T00:02:29.620694,0,0,943,0.0
2026-02-26T00:02:30.627671,0,0,943,0.0
2026-02-26T00:02:31.633590,0,0,943,0.0
2026-02-26T00:02:32.640627,0,0,943,0.0
2026-02-26T00:02:33.645546,0,0,944,0.0
2026-02-26T00:02:34.652604,0,0,943,0.0
2026-02-26T00:02:35.658518,0,0,942,0.0
2026-02-26T00:02:36.665660,0,0,943,0.0
2026-02-26T00:02:37.671563,0,0,943,0.0
2026-02-26T00:02:38.677505,0,0,945,0.0
2026-02-26T00:02:39.684812,0,0,943,0.0
2026-02-26T00:02:40.689721,0,0,943,0.0
2026-02-26T00:02:41.696802,0,0,943,0.0
2026-02-26T00:02:42.702661,0,0,943,0.0
2026-02-26T00:02:43.709633,0,0,943,0.0
2026-02-26T00:02:44.714644,0,0,943,0.0
2026-02-26T00:02:45.721679,0,0,943,0.0
2026-02-26T00:02:46.728708,0,0,944,0.0
2026-02-26T00:02:47.734583,0,0,942,0.0
2026-02-26T00:02:48.740656,0,0,943,0.0
2026-02-26T00:02:49.746560,0,0,943,0.0
2026-02-26T00:02:50.753539,0,0,943,0.0
2026-02-26T00:02:51.759588,0,0,941,0.0
2026-02-26T00:02:52.765549,0,0,943,0.0
2026-02-26T00:02:53.772541,0,0,943,0.0
2026-02-26T00:02:54.778448,0,0,946,0.0
2026-02-26T00:02:55.785522,0,0,943,0.0
2026-02-26T00:02:56.792851,0,0,943,0.0
2026-02-26T00:02:57.797093,0,0,944,0.0
2026-02-26T00:02:58.801932,0,0,943,0.0
2026-02-26T00:02:59.809895,0,0,943,0.0
2026-02-26T00:03:00.814916,0,0,943,0.0
2026-02-26T00:03:01.821990,0,0,943,0.0
2026-02-26T00:03:02.828916,0,0,943,0.0
2026-02-26T00:03:03.833818,0,0,943,0.0
2026-02-26T00:03:04.840816,0,0,943,0.0
2026-02-26T00:03:05.845711,0,0,943,0.0
2026-02-26T00:03:06.853730,0,0,943,0.0
2026-02-26T00:03:07.858747,0,0,943,0.0
2026-02-26T00:03:08.865755,0,0,943,0.0
2026-02-26T00:03:09.872719,0,0,943,0.0
2026-02-26T00:03:10.878642,0,0,937,0.0
2026-02-26T00:03:11.884658,0,0,943,0.0
2026-02-26T00:03:12.890631,0,0,944,0.0
2026-02-26T00:03:13.897652,0,0,944,0.0
2026-02-26T00:03:14.904259,0,0,943,0.0
2026-02-26T00:03:15.909899,0,0,943,0.0
2026-02-26T00:03:16.915666,0,0,943,0.0
2026-02-26T00:03:17.922497,0,0,943,0.0
2026-02-26T00:03:18.929427,0,0,943,0.0
2026-02-26T00:03:19.933427,0,0,944,0.0
2026-02-26T00:03:20.941457,0,0,943,0.0
2026-02-26T00:03:21.946484,0,0,943,0.0
2026-02-26T00:03:22.953407,0,0,943,0.0
2026-02-26T00:03:23.959465,0,0,943,0.0
2026-02-26T00:03:24.966382,0,0,943,0.0
2026-02-26T00:03:25.973427,0,0,943,0.0
2026-02-26T00:03:26.978296,0,0,943,0.0
2026-02-26T00:03:27.985279,0,0,944,0.0
2026-02-26T00:03:28.991260,0,0,943,0.0
2026-02-26T00:03:29.998139,0,0,943,0.0
2026-02-26T00:03:31.003257,0,0,944,0.0
2026-02-26T00:03:32.010197,0,0,943,0.0
2026-02-26T00:03:33.016227,0,0,943,0.0
2026-02-26T00:03:34.023235,0,0,943,0.0
2026-02-26T00:03:35.026204,0,0,943,0.0
2026-02-26T00:03:36.035276,0,0,943,0.0
2026-02-26T00:03:37.042084,0,0,942,0.0
2026-02-26T00:03:38.048137,0,0,943,0.0
2026-02-26T00:03:39.054024,0,0,943,0.0
2026-02-26T00:03:40.060081,0,0,943,0.0
2026-02-26T00:03:41.066165,0,0,943,0.0
2026-02-26T00:03:42.073157,0,0,943,0.0
2026-02-26T00:03:43.079280,0,0,945,0.0
2026-02-26T00:03:44.086220,0,0,943,0.0
2026-02-26T00:03:45.092255,0,0,943,0.0
2026-02-26T00:03:46.098157,0,0,944,0.0
2026-02-26T00:03:47.104154,0,0,943,0.0
2026-02-26T00:03:48.111280,0,0,943,0.0
2026-02-26T00:03:49.117109,0,0,943,0.0
2026-02-26T00:03:50.122971,0,0,943,0.0
2026-02-26T00:03:51.130038,0,0,943,0.0
2026-02-26T00:03:52.136013,0,0,943,0.0
2026-02-26T00:03:53.142972,0,0,943,0.0
2026-02-26T00:03:54.148205,0,0,943,0.0
2026-02-26T00:03:55.154912,0,0,943,0.0
2026-02-26T00:03:56.160936,0,0,943,0.0
2026-02-26T00:03:57.168112,0,0,944,0.0
2026-02-26T00:03:58.173698,0,0,943,0.0
2026-02-26T00:03:59.178768,0,0,942,0.0
2026-02-26T00:04:00.186803,0,0,943,0.0
2026-02-26T00:04:01.191812,0,0,943,0.0
2026-02-26T00:04:02.198747,0,0,944,0.0
2026-02-26T00:04:03.204760,0,0,943,0.0
2026-02-26T00:04:04.211699,0,0,944,0.0
2026-02-26T00:04:05.216683,0,0,944,0.0
2026-02-26T00:04:06.223662,0,0,943,0.0
2026-02-26T00:04:07.230625,0,0,944,0.0
2026-02-26T00:04:08.236639,0,0,943,0.0
2026-02-26T00:04:09.242650,0,0,943,0.0
2026-02-26T00:04:10.248608,0,0,944,0.0
2026-02-26T00:04:11.255600,0,0,943,0.0
2026-02-26T00:04:12.261482,0,0,943,0.0
2026-02-26T00:04:13.267536,0,0,944,0.0
2026-02-26T00:04:14.274452,0,0,944,0.0
2026-02-26T00:04:15.280562,0,0,944,0.0
2026-02-26T00:04:16.287409,0,0,943,0.0
2026-02-26T00:04:17.292685,0,0,944,0.0
2026-02-26T00:04:18.299444,0,0,943,0.0
2026-02-26T00:04:19.305373,0,0,942,0.0
2026-02-26T00:04:20.311380,0,0,944,0.0
2026-02-26T00:04:21.317368,0,0,945,0.0
2026-02-26T00:04:22.324356,0,0,943,0.0
2026-02-26T00:04:23.332321,0,0,944,0.0
2026-02-26T00:04:24.336246,0,0,943,0.0
2026-02-26T00:04:25.343220,0,0,943,0.0
2026-02-26T00:04:26.349219,0,0,943,0.0
2026-02-26T00:04:27.356205,0,0,942,0.0
2026-02-26T00:04:28.361157,0,0,943,0.0
2026-02-26T00:04:29.368103,0,0,943,0.0
2026-02-26T00:04:30.375178,0,0,943,0.0
2026-02-26T00:04:31.381186,0,0,943,0.0
2026-02-26T00:04:32.387027,0,0,943,0.0
2026-02-26T00:04:33.393037,0,0,944,0.0
2026-02-26T00:04:34.400000,0,0,943,0.0
2026-02-26T00:04:35.405935,0,0,943,0.0
2026-02-26T00:04:36.411952,0,0,943,0.0
2026-02-26T00:04:37.417884,0,0,942,0.0
2026-02-26T00:04:38.424934,0,0,943,0.0
2026-02-26T00:04:39.431908,0,0,943,0.0
2026-02-26T00:04:40.436939,0,0,943,0.0
2026-02-26T00:04:41.443878,0,0,945,0.0
2026-02-26T00:04:42.449776,0,0,943,0.0
2026-02-26T00:04:43.455793,0,0,944,0.0
2026-02-26T00:04:44.460815,0,0,943,0.0
2026-02-26T00:04:45.468747,0,0,942,0.0
2026-02-26T00:04:46.475926,0,0,944,0.0
2026-02-26T00:04:47.480750,0,0,943,0.0
2026-02-26T00:04:48.487679,0,0,944,0.0
2026-02-26T00:04:49.493628,0,0,943,0.0
2026-02-26T00:04:50.500678,0,0,943,0.0
2026-02-26T00:04:51.505572,0,0,943,0.0
2026-02-26T00:04:52.512581,0,0,942,0.0
2026-02-26T00:04:53.518522,0,0,943,0.0
2026-02-26T00:04:54.525504,0,0,944,0.0
2026-02-26T00:04:55.531504,0,0,942,0.0
2026-02-26T00:04:56.537478,0,0,943,0.0
2026-02-26T00:04:57.544454,0,0,943,0.0
2026-02-26T00:04:58.549453,0,0,943,0.0
2026-02-26T00:04:59.556441,0,0,943,0.0
2026-02-26T00:05:00.562376,0,0,943,0.0
2026-02-26T00:05:01.569403,0,0,943,0.0
2026-02-26T00:05:02.575358,0,0,944,0.0
2026-02-26T00:05:03.581403,0,0,943,0.0
2026-02-26T00:05:04.588349,0,0,943,0.0
2026-02-26T00:05:05.594254,0,0,943,0.0
2026-02-26T00:05:06.600909,0,0,943,0.0
2026-02-26T00:05:07.606298,0,0,944,0.0
2026-02-26T00:05:08.613169,0,0,944,0.0
2026-02-26T00:05:09.619376,0,0,938,0.0
2026-02-26T00:05:10.625184,0,0,943,0.0
2026-02-26T00:05:11.632168,0,0,943,0.0
2026-02-26T00:05:12.638102,0,0,944,0.0
2026-02-26T00:05:13.645130,0,0,943,0.0
2026-02-26T00:05:14.650055,0,0,943,0.0
2026-02-26T00:05:15.657117,0,0,944,0.0
2026-02-26T00:05:16.663006,0,0,943,0.0
2026-02-26T00:05:17.669021,0,0,944,0.0
2026-02-26T00:05:18.676088,0,0,944,0.0
2026-02-26T00:05:19.681926,0,0,943,0.0
2026-02-26T00:05:20.688814,0,0,944,0.0
2026-02-26T00:05:21.693776,0,0,944,0.0
2026-02-26T00:05:22.700833,0,0,943,0.0
2026-02-26T00:05:23.706738,0,0,943,0.0
2026-02-26T00:05:24.713747,0,0,944,0.0
2026-02-26T00:05:25.718726,0,0,943,0.0
2026-02-26T00:05:26.725677,0,0,943,0.0
2026-02-26T00:05:27.732708,0,0,943,0.0
2026-02-26T00:05:28.738584,0,0,943,0.0
2026-02-26T00:05:29.744642,0,0,943,0.0
2026-02-26T00:05:30.750614,0,0,944,0.0
2026-02-26T00:05:31.757538,0,0,942,0.0
2026-02-26T00:05:32.763675,0,0,943,0.0
2026-02-26T00:05:33.769530,0,0,944,0.0
2026-02-26T00:05:34.776548,0,0,944,0.0
2026-02-26T00:05:35.782496,0,0,943,0.0
2026-02-26T00:05:36.788608,0,0,943,0.0
2026-02-26T00:05:37.794435,0,0,943,0.0
2026-02-26T00:05:38.801629,0,0,944,0.0
2026-02-26T00:05:39.807419,0,0,943,0.0
2026-02-26T00:05:40.813442,0,0,943,0.0
2026-02-26T00:05:41.819433,0,0,944,0.0
2026-02-26T00:05:42.826411,0,0,944,0.0
2026-02-26T00:05:43.833335,0,0,944,0.0
2026-02-26T00:05:44.838338,0,0,943,0.0
2026-02-26T00:05:45.845339,0,0,944,0.0
2026-02-26T00:05:46.851313,0,0,944,0.0
2026-02-26T00:05:47.858243,0,0,943,0.0
2026-02-26T00:05:48.863263,0,0,943,0.0
2026-02-26T00:05:49.870612,0,0,945,0.0
2026-02-26T00:05:50.876920,0,0,943,0.0
2026-02-26T00:05:51.882809,0,0,943,0.0
2026-02-26T00:05:52.888827,0,0,943,0.0
2026-02-26T00:05:53.894754,0,0,943,0.0
2026-02-26T00:05:54.901744,0,0,943,0.0
2026-02-26T00:05:55.906720,0,0,944,0.0
2026-02-26T00:05:56.913677,0,0,944,0.0
2026-02-26T00:05:57.919937,0,0,943,0.0
2026-02-26T00:05:58.926731,0,0,943,0.0
2026-02-26T00:05:59.932731,0,0,943,0.0
2026-02-26T00:06:00.937578,0,0,943,0.0
2026-02-26T00:06:01.945685,0,0,942,0.0
2026-02-26T00:06:02.951679,0,0,944,0.0
2026-02-26T00:06:03.957561,0,0,943,0.0
2026-02-26T00:06:04.963597,0,0,942,0.0
2026-02-26T00:06:05.970524,0,0,944,0.0
2026-02-26T00:06:06.977538,0,0,944,0.0
2026-02-26T00:06:07.982456,0,0,943,0.0
2026-02-26T00:06:08.989503,0,0,944,0.0
2026-02-26T00:06:09.995501,0,0,944,0.0
2026-02-26T00:06:11.002398,0,0,943,0.0
2026-02-26T00:06:12.007414,0,0,944,0.0
2026-02-26T00:06:13.014360,0,0,944,0.0
2026-02-26T00:06:14.020387,0,0,944,0.0
2026-02-26T00:06:15.026312,0,0,944,0.0
2026-02-26T00:06:16.033300,0,0,944,0.0
2026-02-26T00:06:17.039393,0,0,946,0.0
2026-02-26T00:06:18.046248,0,0,944,0.0
2026-02-26T00:06:19.051227,0,0,943,0.0
2026-02-26T00:06:20.058172,0,0,944,0.0
2026-02-26T00:06:21.064180,0,0,944,0.0
2026-02-26T00:06:22.071164,0,0,943,0.0
2026-02-26T00:06:23.077040,0,0,943,0.0
2026-02-26T00:06:24.083161,0,0,944,0.0
2026-02-26T00:06:25.090043,0,0,944,0.0
2026-02-26T00:06:26.096011,0,0,944,0.0
2026-02-26T00:06:27.102026,0,0,943,0.0
2026-02-26T00:06:28.105071,0,0,944,0.0
2026-02-26T00:06:29.114904,0,0,943,0.0
2026-02-26T00:06:30.120886,0,0,944,0.0
2026-02-26T00:06:31.126925,0,0,944,0.0
2026-02-26T00:06:32.133854,0,0,943,0.0
2026-02-26T00:06:33.140515,0,0,943,0.0
2026-02-26T00:06:34.145744,0,0,944,0.0
2026-02-26T00:06:35.151847,0,0,943,0.0
2026-02-26T00:06:36.157666,0,0,943,0.0
2026-02-26T00:06:37.164752,0,0,943,0.0
2026-02-26T00:06:38.170744,0,0,943,0.0
2026-02-26T00:06:39.177719,0,0,944,0.0
2026-02-26T00:06:40.183789,0,0,943,0.0
2026-02-26T00:06:41.190679,0,0,943,0.0
2026-02-26T00:06:42.195679,0,0,944,0.0
2026-02-26T00:06:43.202615,0,0,943,0.0
2026-02-26T00:06:44.208648,0,0,942,0.0
2026-02-26T00:06:45.215680,0,0,943,0.0
2026-02-26T00:06:46.220606,0,0,943,0.0
2026-02-26T00:06:47.227583,0,0,944,0.0
2026-02-26T00:06:48.234502,0,0,943,0.0
2026-02-26T00:06:49.240518,0,0,941,0.0
2026-02-26T00:06:50.246480,0,0,943,0.0
2026-02-26T00:06:51.252480,0,0,943,0.0
2026-02-26T00:06:52.259418,0,0,944,0.0
2026-02-26T00:06:53.263345,0,0,943,0.0
2026-02-26T00:06:54.271359,0,0,942,0.0
2026-02-26T00:06:55.278322,0,0,944,0.0
2026-02-26T00:06:56.284320,0,0,943,0.0
2026-02-26T00:06:57.290374,0,0,942,0.0
2026-02-26T00:06:58.296272,0,0,943,0.0
2026-02-26T00:06:59.303233,0,0,942,0.0
2026-02-26T00:07:00.309190,0,0,943,0.0
2026-02-26T00:07:01.315267,0,0,943,0.0
2026-02-26T00:07:02.321175,0,0,942,0.0
2026-02-26T00:07:03.328215,0,0,943,0.0
2026-02-26T00:07:04.335224,0,0,943,0.0
2026-02-26T00:07:05.340123,0,0,942,0.0
2026-02-26T00:07:06.347184,0,0,944,0.0
2026-02-26T00:07:07.353076,0,0,943,0.0
2026-02-26T00:07:08.360093,0,0,943,0.0
2026-02-26T00:07:09.365004,0,0,944,0.0
2026-02-26T00:07:10.371944,0,0,943,0.0
2026-02-26T00:07:11.378877,0,0,944,0.0
2026-02-26T00:07:12.383912,0,0,946,0.0
2026-02-26T00:07:13.390853,0,0,944,0.0
2026-02-26T00:07:14.396863,0,0,943,0.0
2026-02-26T00:07:15.403849,0,0,943,0.0
2026-02-26T00:07:16.408787,0,0,943,0.0
2026-02-26T00:07:17.415837,0,0,943,0.0
2026-02-26T00:07:18.421716,0,0,943,0.0
2026-02-26T00:07:19.428556,0,0,943,0.0
2026-02-26T00:07:20.434684,0,0,943,0.0
2026-02-26T00:07:21.440819,0,0,944,0.0
2026-02-26T00:07:22.447835,0,0,943,0.0
2026-02-26T00:07:23.453690,0,0,943,0.0
2026-02-26T00:07:24.459656,0,0,946,0.0
2026-02-26T00:07:25.465606,0,0,943,0.0
2026-02-26T00:07:26.472619,0,0,943,0.0
2026-02-26T00:07:27.479602,0,0,944,0.0
2026-02-26T00:07:28.483520,0,0,943,0.0
2026-02-26T00:07:29.491501,0,0,943,0.0
2026-02-26T00:07:30.497501,0,0,943,0.0
2026-02-26T00:07:31.503459,0,0,944,0.0
2026-02-26T00:07:32.509410,0,0,943,0.0
2026-02-26T00:07:33.516513,0,0,943,0.0
2026-02-26T00:07:34.522345,0,0,945,0.0
2026-02-26T00:07:35.528411,0,0,944,0.0
2026-02-26T00:07:36.535335,0,0,943,0.0
2026-02-26T00:07:37.541401,0,0,943,0.0
2026-02-26T00:07:38.548332,0,0,943,0.0
2026-02-26T00:07:39.553277,0,0,943,0.0
2026-02-26T00:07:40.560317,0,0,942,0.0
2026-02-26T00:07:41.566193,0,0,944,0.0
2026-02-26T00:07:42.573197,0,0,942,0.0
2026-02-26T00:07:43.579215,0,0,943,0.0
2026-02-26T00:07:44.585148,0,0,943,0.0
2026-02-26T00:07:45.592183,0,0,943,0.0
2026-02-26T00:07:46.598122,0,0,943,0.0
2026-02-26T00:07:47.604117,0,0,943,0.0
2026-02-26T00:07:48.610061,0,0,943,0.0
2026-02-26T00:07:49.617125,0,0,943,0.0
2026-02-26T00:07:50.622028,0,0,943,0.0
2026-02-26T00:07:51.629039,0,0,943,0.0
2026-02-26T00:07:52.636050,0,0,944,0.0
2026-02-26T00:07:53.641911,0,0,943,0.0
2026-02-26T00:07:54.647973,0,0,943,0.0
2026-02-26T00:07:55.653875,0,0,943,0.0
2026-02-26T00:07:56.660861,0,0,942,0.0
2026-02-26T00:07:57.666819,0,0,944,0.0
2026-02-26T00:07:58.672816,0,0,944,0.0
2026-02-26T00:07:59.679821,0,0,942,0.0
2026-02-26T00:08:00.685757,0,0,943,0.0
2026-02-26T00:08:01.692861,0,0,943,0.0
2026-02-26T00:08:02.697685,0,0,942,0.0
2026-02-26T00:08:03.704706,0,0,943,0.0
2026-02-26T00:08:04.710636,0,0,944,0.0
2026-02-26T00:08:05.717632,0,0,943,0.0
2026-02-26T00:08:06.722601,0,0,943,0.0
2026-02-26T00:08:07.729563,0,0,943,0.0
2026-02-26T00:08:08.736661,0,0,943,0.0
2026-02-26T00:08:09.741658,0,0,943,0.0
2026-02-26T00:08:10.748619,0,0,942,0.0
2026-02-26T00:08:11.754547,0,0,943,0.0
2026-02-26T00:08:12.761557,0,0,944,0.0
2026-02-26T00:08:13.766511,0,0,943,0.0
2026-02-26T00:08:14.773506,0,0,943,0.0
2026-02-26T00:08:15.780533,0,0,943,0.0
2026-02-26T00:08:16.786445,0,0,943,0.0
2026-02-26T00:08:17.792572,0,0,943,0.0
2026-02-26T00:08:18.798408,0,0,943,0.0
2026-02-26T00:08:19.805362,0,0,943,0.0
2026-02-26T00:08:20.811393,0,0,944,0.0
2026-02-26T00:08:21.817349,0,0,943,0.0
2026-02-26T00:08:22.822177,0,0,944,0.0
2026-02-26T00:08:23.830250,0,0,943,0.0
2026-02-26T00:08:24.837308,0,0,943,0.0
2026-02-26T00:08:25.842109,0,0,943,0.0
2026-02-26T00:08:26.846404,0,0,943,0.0
2026-02-26T00:08:27.855246,0,0,943,0.0
2026-02-26T00:08:28.861145,0,0,943,0.0
2026-02-26T00:08:29.867113,0,0,943,0.0
2026-02-26T00:08:30.874061,0,0,943,0.0
2026-02-26T00:08:31.881055,0,0,943,0.0
2026-02-26T00:08:32.886052,0,0,943,0.0
2026-02-26T00:08:33.893031,0,0,943,0.0
2026-02-26T00:08:34.898982,0,0,943,0.0
2026-02-26T00:08:35.905979,0,0,943,0.0
2026-02-26T00:08:36.910935,0,0,943,0.0
2026-02-26T00:08:37.917090,0,0,943,0.0
2026-02-26T00:08:38.923893,0,0,943,0.0
2026-02-26T00:08:39.930786,0,0,943,0.0
2026-02-26T00:08:40.936865,0,0,943,0.0
2026-02-26T00:08:41.942789,0,0,943,0.0
2026-02-26T00:08:42.949749,0,0,943,0.0
2026-02-26T00:08:43.955763,0,0,943,0.0
2026-02-26T00:08:44.961705,0,0,943,0.0
2026-02-26T00:08:45.967750,0,0,943,0.0
2026-02-26T00:08:46.974675,0,0,944,0.0
2026-02-26T00:08:47.980699,0,0,943,0.0
2026-02-26T00:08:48.986597,0,0,943,0.0
2026-02-26T00:08:49.993538,0,0,943,0.0
2026-02-26T00:08:50.999735,0,0,944,0.0
2026-02-26T00:08:52.005615,0,0,944,0.0
2026-02-26T00:08:53.011564,0,0,943,0.0
2026-02-26T00:08:54.018505,0,0,943,0.0
2026-02-26T00:08:55.024558,0,0,943,0.0
2026-02-26T00:08:56.030576,0,0,943,0.0
2026-02-26T00:08:57.037473,0,0,944,0.0
2026-02-26T00:08:58.039590,0,0,943,0.0
