timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-12T00:03:32.400530,0,0,18.94,19.12
2026-04-12T00:03:34.981485,0,0,19.0,19.12
2026-04-12T00:03:37.581223,0,0,19.0,19.12
2026-04-12T00:03:40.171080,0,0,19.0,19.12
2026-04-12T00:03:42.738737,0,0,19.0,19.12
2026-04-12T00:03:45.620940,0,0,19.0,19.12
2026-04-12T00:03:48.181086,0,0,18.94,19.0
2026-04-12T00:03:50.939923,0,0,19.0,19.12
2026-04-12T00:03:53.540995,0,0,19.0,19.12
2026-04-12T00:03:56.320933,0,0,19.0,19.12
2026-04-12T00:03:58.899856,0,0,19.0,19.12
2026-04-12T00:04:01.771707,0,0,19.0,19.12
2026-04-12T00:04:04.511723,0,0,19.0,19.12
2026-04-12T00:04:07.081562,0,0,19.0,19.12
2026-04-12T00:04:09.751548,0,0,19.0,19.12
2026-04-12T00:04:12.351533,0,0,19.06,19.12
2026-04-12T00:04:14.931463,0,0,19.0,19.12
2026-04-12T00:04:17.521385,0,0,19.0,19.12
2026-04-12T00:04:20.181392,0,0,19.0,19.12
2026-04-12T00:04:22.841239,0,0,19.0,19.12
2026-04-12T00:04:25.451070,0,0,19.0,19.12
2026-04-12T00:04:28.021116,0,0,19.0,19.12
2026-04-12T00:04:30.601073,0,0,19.0,19.12
2026-04-12T00:04:33.190962,0,0,19.0,19.12
2026-04-12T00:04:35.851925,0,0,19.0,19.12
2026-04-12T00:04:38.441834,0,0,19.0,19.12
2026-04-12T00:04:41.101701,0,0,18.94,19.12
2026-04-12T00:04:43.911664,0,0,19.0,19.12
2026-04-12T00:04:46.501557,0,0,19.0,19.12
2026-04-12T00:04:49.281525,0,0,19.0,19.12
2026-04-12T00:04:51.881454,0,0,19.0,19.12
2026-04-12T00:04:54.461437,0,0,19.0,19.12
2026-04-12T00:04:57.141384,0,0,19.0,19.12
2026-04-12T00:04:59.721346,0,0,19.0,19.12
2026-04-12T00:05:02.501205,0,0,18.94,19.12
2026-04-12T00:05:05.101094,0,0,19.0,19.12
2026-04-12T00:05:08.042002,0,0,19.0,19.12
2026-04-12T00:05:10.681962,0,0,19.0,19.12
2026-04-12T00:05:13.272022,0,0,19.0,19.12
2026-04-12T00:05:15.861912,0,0,19.0,19.12
2026-04-12T00:05:18.441716,0,0,19.0,19.0
2026-04-12T00:05:21.001531,0,0,19.0,19.12
2026-04-12T00:05:23.603673,0,0,19.0,19.12
2026-04-12T00:05:26.181308,0,0,19.0,19.12
2026-04-12T00:05:28.981166,0,0,19.0,19.12
2026-04-12T00:05:31.561180,0,0,19.0,19.12
2026-04-12T00:05:34.141126,0,0,19.0,19.12
2026-04-12T00:05:37.020953,0,0,19.0,19.12
2026-04-12T00:05:39.579973,0,0,19.0,19.12
2026-04-12T00:05:42.461928,0,0,19.0,19.12
2026-04-12T00:05:45.010773,0,0,19.0,19.0
2026-04-12T00:05:47.881261,0,0,19.0,19.12
2026-04-12T00:05:50.521685,0,0,19.0,19.12
2026-04-12T00:05:53.101579,0,0,19.0,19.12
2026-04-12T00:05:55.700511,0,0,19.0,19.12
2026-04-12T00:05:58.291508,0,0,19.0,19.12
2026-04-12T00:06:00.850449,0,0,18.94,19.12
2026-04-12T00:06:03.539864,0,0,19.0,19.12
2026-04-12T00:06:06.100612,0,0,19.0,19.12
2026-04-12T00:06:08.691579,0,0,19.0,19.12
2026-04-12T00:06:11.371578,0,0,19.0,19.12
2026-04-12T00:06:13.941463,0,0,19.0,19.12
2026-04-12T00:06:16.622391,0,0,19.0,19.12
2026-04-12T00:06:19.202368,0,0,19.0,19.12
2026-04-12T00:06:21.982247,0,0,19.0,19.12
2026-04-12T00:06:24.572276,0,0,19.0,19.12
2026-04-12T00:06:27.142131,0,0,19.0,19.12
2026-04-12T00:06:29.722091,0,0,19.0,19.12
2026-04-12T00:06:32.301897,0,0,19.0,19.12
2026-04-12T00:06:34.901907,0,0,19.0,19.12
2026-04-12T00:06:37.551856,0,0,19.0,19.12
2026-04-12T00:06:40.141815,0,0,19.0,19.12
2026-04-12T00:06:42.721855,0,0,19.0,19.12
2026-04-12T00:06:45.301700,0,0,19.0,19.12
2026-04-12T00:06:47.892690,0,0,19.0,19.12
2026-04-12T00:06:50.489836,0,0,19.0,19.12
2026-04-12T00:06:53.142532,0,0,19.0,19.12
2026-04-12T00:06:55.812451,0,0,19.0,19.12
2026-04-12T00:06:58.602123,0,0,19.0,19.12
2026-04-12T00:07:01.192161,0,0,19.0,19.12
2026-04-12T00:07:03.782109,0,0,19.0,19.12
2026-04-12T00:07:06.361880,0,0,19.0,19.12
2026-04-12T00:07:09.032096,0,0,19.0,19.12
2026-04-12T00:07:11.632077,0,0,19.0,19.12
2026-04-12T00:07:14.201820,0,0,19.0,19.12
2026-04-12T00:07:16.801783,0,0,19.0,19.12
2026-04-12T00:07:19.401793,0,0,19.0,19.12
2026-04-12T00:07:21.962639,0,0,19.0,19.12
2026-04-12T00:07:24.542553,0,0,19.0,19.12
2026-04-12T00:07:27.131583,0,0,19.0,19.12
2026-04-12T00:07:29.949744,0,0,19.0,19.12
2026-04-12T00:07:32.382231,0,0,19.0,19.12
2026-04-12T00:07:34.962215,0,0,19.0,19.12
2026-04-12T00:07:37.541639,0,0,19.0,19.12
2026-04-12T00:07:40.152292,0,0,19.0,19.12
2026-04-12T00:07:42.722171,0,0,19.0,19.12
2026-04-12T00:07:45.582123,0,0,19.0,19.12
2026-04-12T00:07:48.162099,0,0,19.0,19.12
2026-04-12T00:07:50.752196,0,0,19.0,19.12
2026-04-12T00:07:53.321871,0,0,19.0,19.12
2026-04-12T00:07:55.900866,0,0,19.0,19.12
2026-04-12T00:07:58.481421,0,0,19.0,19.12
2026-04-12T00:08:01.072758,0,0,19.0,19.12
2026-04-12T00:08:03.642594,0,0,19.0,19.12
2026-04-12T00:08:06.222562,0,0,19.0,19.12
2026-04-12T00:08:08.822531,0,0,19.0,19.12
2026-04-12T00:08:11.483970,0,0,19.0,19.12
2026-04-12T00:08:14.062431,0,0,19.0,19.12
2026-04-12T00:08:16.652446,0,0,19.0,19.12
2026-04-12T00:08:19.302319,0,0,19.0,19.12
2026-04-12T00:08:21.882313,0,0,19.0,19.12
2026-04-12T00:08:24.882160,0,0,19.0,19.12
2026-04-12T00:08:27.461129,0,0,19.0,19.12
2026-04-12T00:08:30.122965,0,0,19.0,19.12
2026-04-12T00:08:32.713011,0,0,19.0,19.12
2026-04-12T00:08:35.302915,0,0,19.0,19.12
2026-04-12T00:08:37.889809,0,0,19.0,19.12
2026-04-12T00:08:40.462608,0,0,19.0,19.12
2026-04-12T00:08:43.042538,0,0,19.0,19.12
2026-04-12T00:08:45.632517,0,0,19.0,19.12
2026-04-12T00:08:48.199723,0,0,19.0,19.12
2026-04-12T00:08:50.782562,0,0,18.94,19.12
2026-04-12T00:08:53.382487,0,0,19.0,19.12
2026-04-12T00:08:56.022404,0,0,19.0,19.12
2026-04-12T00:08:58.612380,0,0,19.0,19.12
2026-04-12T00:09:01.203424,0,0,19.0,19.12
2026-04-12T00:09:03.783277,0,0,18.94,19.12
2026-04-12T00:09:06.373260,0,0,19.0,19.12
2026-04-12T00:09:09.043044,0,0,19.0,19.12
2026-04-12T00:09:11.682906,0,0,19.0,19.12
2026-04-12T00:09:14.342803,0,0,19.0,19.12
2026-04-12T00:09:17.082185,0,0,19.0,19.12
2026-04-12T00:09:19.681692,0,0,19.0,19.12
2026-04-12T00:09:22.271710,0,0,19.0,19.12
2026-04-12T00:09:24.840682,0,0,19.0,19.12
2026-04-12T00:09:27.422587,0,0,19.0,19.12
2026-04-12T00:09:30.102556,0,0,18.94,19.12
2026-04-12T00:09:32.713523,0,0,19.0,19.12
2026-04-12T00:09:35.283960,0,0,19.0,19.12
2026-04-12T00:09:37.873382,0,0,19.0,19.12
2026-04-12T00:09:40.463395,0,0,18.94,19.12
2026-04-12T00:09:43.043319,0,0,18.94,19.12
2026-04-12T00:09:45.651164,0,0,19.0,19.12
2026-04-12T00:09:48.243133,0,0,18.94,19.12
2026-04-12T00:09:50.823044,0,0,19.0,19.12
2026-04-12T00:09:53.423055,0,0,18.94,19.12
2026-04-12T00:09:56.022913,0,0,19.0,19.12
2026-04-12T00:09:58.602835,0,0,19.0,19.12
2026-04-12T00:10:01.262750,0,0,18.94,19.12
2026-04-12T00:10:03.852712,0,0,19.0,19.12
2026-04-12T00:10:06.422642,0,0,19.0,19.12
2026-04-12T00:10:09.363615,0,0,19.0,19.12
2026-04-12T00:10:11.943579,0,0,19.0,19.12
2026-04-12T00:10:14.613482,0,0,19.0,19.12
2026-04-12T00:10:17.203286,0,0,18.94,19.12
2026-04-12T00:10:19.803277,0,0,19.0,19.12
2026-04-12T00:10:22.383589,0,0,19.0,19.12
2026-04-12T00:10:24.993155,0,0,19.0,19.12
2026-04-12T00:10:27.793247,0,0,19.0,19.12
2026-04-12T00:10:30.383133,0,0,19.0,19.12
2026-04-12T00:10:33.163024,0,0,19.0,19.12
2026-04-12T00:10:35.743037,0,0,19.0,19.12
2026-04-12T00:10:38.452998,0,0,19.0,19.12
2026-04-12T00:10:41.023907,0,0,18.94,19.12
2026-04-12T00:10:43.632818,0,0,18.94,19.12
2026-04-12T00:10:46.223793,0,0,18.94,19.12
2026-04-12T00:10:48.823698,0,0,19.0,19.12
2026-04-12T00:10:51.423427,0,0,18.94,19.12
2026-04-12T00:10:54.083381,0,0,19.0,19.12
2026-04-12T00:10:56.661473,0,0,19.0,19.12
2026-04-12T00:10:59.262987,0,0,19.0,19.12
2026-04-12T00:11:01.853001,0,0,18.94,19.12
2026-04-12T00:11:04.441899,0,0,19.0,19.12
2026-04-12T00:11:07.162832,0,0,19.0,19.12
2026-04-12T00:11:09.942770,0,0,19.0,19.12
2026-04-12T00:11:12.522748,0,0,18.94,19.12
2026-04-12T00:11:15.122617,0,0,19.0,19.12
2026-04-12T00:11:17.683609,0,0,18.94,19.12
2026-04-12T00:11:20.283592,0,0,19.0,19.12
2026-04-12T00:11:22.883582,0,0,18.94,19.12
2026-04-12T00:11:25.483567,0,0,19.0,19.12
2026-04-12T00:11:28.083382,0,0,18.94,19.12
2026-04-12T00:11:30.673269,0,0,19.0,19.12
2026-04-12T00:11:33.243260,0,0,18.94,19.12
2026-04-12T00:11:35.843152,0,0,19.0,19.12
2026-04-12T00:11:38.443095,0,0,19.0,19.12
2026-04-12T00:11:41.102949,0,0,19.0,19.12
2026-04-12T00:11:43.680500,0,0,19.0,19.12
2026-04-12T00:11:46.282863,0,0,19.0,19.12
2026-04-12T00:11:48.842723,0,0,19.0,19.12
2026-04-12T00:11:51.433874,0,0,19.0,19.12
2026-04-12T00:11:54.024908,0,0,18.94,19.12
2026-04-12T00:11:56.623642,0,0,19.0,19.12
2026-04-12T00:11:59.183550,0,0,19.0,19.12
2026-04-12T00:12:01.783539,0,0,19.0,19.12
2026-04-12T00:12:04.381659,0,0,19.0,19.12
2026-04-12T00:12:07.043396,0,0,18.94,19.12
2026-04-12T00:12:09.633321,0,0,19.0,19.12
2026-04-12T00:12:12.573200,0,0,19.0,19.12
2026-04-12T00:12:15.173140,0,0,19.0,19.12
2026-04-12T00:12:17.743102,0,0,19.0,19.12
2026-04-12T00:12:20.363051,0,0,19.0,19.12
2026-04-12T00:12:22.943968,0,0,19.0,19.12
2026-04-12T00:12:25.523931,0,0,19.0,19.12
2026-04-12T00:12:28.103807,0,0,18.94,19.12
2026-04-12T00:12:30.897325,0,0,19.0,19.12
2026-04-12T00:12:33.364136,0,0,18.94,19.12
2026-04-12T00:12:35.964092,0,0,19.0,19.12
2026-04-12T00:12:38.544001,0,0,19.0,19.12
2026-04-12T00:12:41.141844,0,0,19.0,19.12
2026-04-12T00:12:43.723827,0,0,19.0,19.12
2026-04-12T00:12:46.403782,0,0,18.94,19.12
2026-04-12T00:12:48.993709,0,0,18.94,19.12
2026-04-12T00:12:51.583641,0,0,19.0,19.12
2026-04-12T00:12:54.174493,0,0,19.0,19.12
2026-04-12T00:12:56.844482,0,0,19.0,19.12
2026-04-12T00:12:59.424414,0,0,19.0,19.12
2026-04-12T00:13:02.004380,0,0,18.94,19.12
2026-04-12T00:13:04.604339,0,0,18.94,19.12
2026-04-12T00:13:07.184223,0,0,18.94,19.12
2026-04-12T00:13:09.784163,0,0,18.94,19.12
2026-04-12T00:13:12.384208,0,0,19.0,19.12
2026-04-12T00:13:15.023800,0,0,19.0,19.12
2026-04-12T00:13:17.603836,0,0,18.94,19.12
2026-04-12T00:13:20.413597,0,0,18.94,19.12
2026-04-12T00:13:23.003607,0,0,19.0,19.12
2026-04-12T00:13:25.593516,0,0,19.0,19.12
2026-04-12T00:13:28.184409,0,0,18.94,19.12
2026-04-12T00:13:30.834287,0,0,18.94,19.12
2026-04-12T00:13:33.434298,0,0,19.0,19.12
2026-04-12T00:13:36.024287,0,0,18.94,19.12
2026-04-12T00:13:38.604355,0,0,19.0,19.12
2026-04-12T00:13:41.203117,0,0,18.94,19.12
2026-04-12T00:13:43.794034,0,0,18.94,19.12
2026-04-12T00:13:46.363993,0,0,18.94,19.12
2026-04-12T00:13:48.963901,0,0,18.94,19.12
2026-04-12T00:13:51.563862,0,0,18.94,19.12
2026-04-12T00:13:54.173761,0,0,18.94,19.12
2026-04-12T00:13:56.763781,0,0,18.94,19.12
2026-04-12T00:13:59.363729,0,0,18.94,19.12
2026-04-12T00:14:01.944675,0,0,18.94,19.12
2026-04-12T00:14:04.624526,0,0,19.0,19.12
2026-04-12T00:14:07.224449,0,0,18.94,19.12
2026-04-12T00:14:09.884416,0,0,18.94,19.12
2026-04-12T00:14:12.484417,0,0,18.94,19.12
2026-04-12T00:14:15.264314,0,0,18.94,19.12
2026-04-12T00:14:17.864225,0,0,18.94,19.12
2026-04-12T00:14:20.454163,0,0,18.94,19.12
2026-04-12T00:14:23.524113,0,0,18.94,19.12
2026-04-12T00:14:26.104035,0,0,18.94,19.0
2026-04-12T00:14:28.683950,0,0,18.94,19.12
2026-04-12T00:14:31.273395,0,0,18.94,19.12
2026-04-12T00:14:33.943800,0,0,18.94,19.12
2026-04-12T00:14:36.544799,0,0,18.94,19.12
2026-04-12T00:14:39.164743,0,0,18.94,19.12
2026-04-12T00:14:41.904597,0,0,18.94,19.12
2026-04-12T00:14:44.494522,0,0,18.94,19.12
2026-04-12T00:14:47.104439,0,0,18.94,19.12
2026-04-12T00:14:49.684422,0,0,18.94,19.12
2026-04-12T00:14:52.364362,0,0,18.94,19.12
2026-04-12T00:14:55.024292,0,0,18.94,19.12
2026-04-12T00:14:57.704290,0,0,18.94,19.12
2026-04-12T00:15:00.484231,0,0,18.94,19.12
2026-04-12T00:15:03.084199,0,0,18.94,19.12
2026-04-12T00:15:05.684144,0,0,19.0,19.12
2026-04-12T00:15:08.245018,0,0,18.94,19.12
2026-04-12T00:15:11.064905,0,0,18.94,19.12
2026-04-12T00:15:13.654881,0,0,18.94,19.12
2026-04-12T00:15:16.244812,0,0,18.94,19.12
2026-04-12T00:15:18.844768,0,0,18.94,19.12
2026-04-12T00:15:21.424650,0,0,18.94,19.12
2026-04-12T00:15:23.974689,0,0,18.94,19.12
2026-04-12T00:15:26.543611,0,0,18.94,19.12
2026-04-12T00:15:29.104525,0,0,18.94,19.12
2026-04-12T00:15:31.664354,0,0,18.94,19.12
2026-04-12T00:15:34.254189,0,0,19.0,19.12
2026-04-12T00:15:36.824275,0,0,18.94,19.0
2026-04-12T00:15:39.404112,0,0,18.94,19.12
2026-04-12T00:15:41.985150,0,0,18.94,19.12
2026-04-12T00:15:44.585085,0,0,18.94,19.12
2026-04-12T00:15:47.365046,0,0,18.94,19.12
2026-04-12T00:15:49.964964,0,0,18.94,19.12
2026-04-12T00:15:52.574859,0,0,18.94,19.12
2026-04-12T00:15:55.184840,0,0,18.94,19.12
2026-04-12T00:15:57.854697,0,0,18.94,19.12
2026-04-12T00:16:00.544716,0,0,18.94,19.12
2026-04-12T00:16:03.123760,0,0,18.94,19.12
2026-04-12T00:16:05.724614,0,0,18.94,19.12
2026-04-12T00:16:08.504512,0,0,18.94,19.12
2026-04-12T00:16:11.104475,0,0,18.94,19.12
2026-04-12T00:16:13.705408,0,0,18.94,19.12
2026-04-12T00:16:16.365300,0,0,18.94,19.12
2026-04-12T00:16:19.045373,0,0,18.94,19.12
2026-04-12T00:16:21.785272,0,0,19.0,19.12
2026-04-12T00:16:24.445273,0,0,18.94,19.12
2026-04-12T00:16:27.045095,0,0,18.94,19.12
2026-04-12T00:16:29.625071,0,0,18.94,19.12
2026-04-12T00:16:32.304950,0,0,18.94,19.12
2026-04-12T00:16:34.894876,0,0,18.94,19.12
2026-04-12T00:16:37.484799,0,0,18.94,19.12
2026-04-12T00:16:40.084726,0,0,18.94,19.12
2026-04-12T00:16:42.684712,0,0,18.94,19.12
2026-04-12T00:16:45.264643,0,0,18.94,19.12
2026-04-12T00:16:47.865540,0,0,18.94,19.12
2026-04-12T00:16:50.645498,0,0,18.94,19.12
2026-04-12T00:16:53.325441,0,0,18.94,19.12
2026-04-12T00:16:55.935353,0,0,18.94,19.12
2026-04-12T00:16:58.505244,0,0,18.94,19.12
2026-04-12T00:17:01.173386,0,0,18.94,19.12
2026-04-12T00:17:03.785172,0,0,18.94,19.25
2026-04-12T00:17:06.345122,0,0,18.94,19.12
2026-04-12T00:17:08.955030,0,0,18.94,19.12
2026-04-12T00:17:11.544929,0,0,18.94,19.12
2026-04-12T00:17:14.204993,0,0,18.94,19.12
2026-04-12T00:17:16.934791,0,0,18.94,19.12
2026-04-12T00:17:19.754682,0,0,18.94,19.12
2026-04-12T00:17:22.345714,0,0,19.0,19.12
2026-04-12T00:17:25.005600,0,0,18.94,19.12
2026-04-12T00:17:27.605425,0,0,18.94,19.12
2026-04-12T00:17:30.325581,0,0,18.94,19.12
2026-04-12T00:17:32.904734,0,0,18.94,19.12
2026-04-12T00:17:35.583271,0,0,18.94,19.12
2026-04-12T00:17:38.175660,0,0,18.94,19.12
2026-04-12T00:17:40.875670,0,0,18.94,19.12
2026-04-12T00:17:43.484701,0,0,18.94,19.12
2026-04-12T00:17:46.065488,0,0,18.94,19.12
2026-04-12T00:17:48.665498,0,0,18.94,19.12
2026-04-12T00:17:51.255485,0,0,18.94,19.12
2026-04-12T00:17:53.923368,0,0,18.94,19.12
2026-04-12T00:17:56.526235,0,0,18.94,19.12
2026-04-12T00:17:59.104193,0,0,18.94,19.12
2026-04-12T00:18:01.706080,0,0,18.94,19.12
2026-04-12T00:18:04.315882,0,0,18.94,19.12
2026-04-12T00:18:06.904768,0,0,18.94,19.12
2026-04-12T00:18:09.685750,0,0,18.94,19.12
2026-04-12T00:18:12.285651,0,0,18.94,19.12
2026-04-12T00:18:14.885795,0,0,18.94,19.12
2026-04-12T00:18:17.445832,0,0,18.94,19.12
2026-04-12T00:18:20.125665,0,0,18.94,19.12
2026-04-12T00:18:22.795293,0,0,18.94,19.12
2026-04-12T00:18:25.365105,0,0,18.94,19.12
2026-04-12T00:18:27.956004,0,0,18.94,19.12
2026-04-12T00:18:30.565989,0,0,18.94,19.12
2026-04-12T00:18:33.225895,0,0,18.94,19.12
2026-04-12T00:18:35.945828,0,0,18.94,19.12
2026-04-12T00:18:38.525747,0,0,18.94,19.12
2026-04-12T00:18:41.125760,0,0,18.94,19.12
2026-04-12T00:18:43.715706,0,0,18.94,19.12
2026-04-12T00:18:46.385641,0,0,18.94,19.12
2026-04-12T00:18:48.995593,0,0,18.94,19.12
2026-04-12T00:18:51.675444,0,0,18.94,19.12
2026-04-12T00:18:54.245374,0,0,18.94,19.12
2026-04-12T00:18:56.845350,0,0,18.94,19.12
2026-04-12T00:18:59.446316,0,0,18.94,19.12
2026-04-12T00:19:02.026177,0,0,18.94,19.12
2026-04-12T00:19:04.696154,0,0,18.94,19.12
2026-04-12T00:19:07.376078,0,0,18.94,19.12
2026-04-12T00:19:09.946069,0,0,18.94,19.12
2026-04-12T00:19:12.605996,0,0,18.94,19.12
2026-04-12T00:19:15.187558,0,0,18.94,19.12
2026-04-12T00:19:17.916332,0,0,18.94,19.12
2026-04-12T00:19:20.596327,0,0,18.94,19.12
2026-04-12T00:19:23.166145,0,0,18.94,19.12
2026-04-12T00:19:25.756069,0,0,18.94,19.12
2026-04-12T00:19:28.436149,0,0,18.94,19.12
2026-04-12T00:19:31.025974,0,0,18.94,19.12
2026-04-12T00:19:33.626989,0,0,18.94,19.12
2026-04-12T00:19:36.366853,0,0,18.94,19.12
2026-04-12T00:19:38.966706,0,0,18.94,19.12
2026-04-12T00:19:41.546670,0,0,18.94,19.12
2026-04-12T00:19:44.206465,0,0,18.94,19.12
2026-04-12T00:19:46.795412,0,0,18.94,19.12
2026-04-12T00:19:49.546800,0,0,18.94,19.12
2026-04-12T00:19:52.126246,0,0,18.94,19.12
2026-04-12T00:19:54.726350,0,0,18.94,19.12
2026-04-12T00:19:57.316427,0,0,18.94,19.12
2026-04-12T00:19:59.976368,0,0,18.94,19.12
2026-04-12T00:20:02.566291,0,0,18.87,19.12
2026-04-12T00:20:05.156187,0,0,18.94,19.12
2026-04-12T00:20:07.807115,0,0,18.94,19.12
2026-04-12T00:20:10.407087,0,0,18.94,19.12
2026-04-12T00:20:13.006963,0,0,18.94,19.12
2026-04-12T00:20:15.595976,0,0,18.94,19.12
2026-04-12T00:20:18.186863,0,0,18.94,19.12
2026-04-12T00:20:20.766753,0,0,18.94,19.12
2026-04-12T00:20:23.366742,0,0,18.94,19.12
2026-04-12T00:20:26.036680,0,0,18.94,19.12
2026-04-12T00:20:28.636654,0,0,18.94,19.12
2026-04-12T00:20:31.506461,0,0,18.94,19.12
2026-04-12T00:20:34.196513,0,0,18.94,19.12
2026-04-12T00:20:36.766429,0,0,18.94,19.12
2026-04-12T00:20:39.356377,0,0,18.87,19.12
2026-04-12T00:20:41.947329,0,0,18.87,19.12
2026-04-12T00:20:44.537266,0,0,18.94,19.12
2026-04-12T00:20:47.207170,0,0,18.87,19.12
2026-04-12T00:20:49.957166,0,0,18.94,19.12
2026-04-12T00:20:52.546748,0,0,18.87,19.12
2026-04-12T00:20:55.146695,0,0,18.94,19.12
2026-04-12T00:20:57.726691,0,0,18.94,19.12
2026-04-12T00:21:00.325725,0,0,18.94,19.12
2026-04-12T00:21:02.936759,0,0,18.94,19.12
2026-04-12T00:21:05.726711,0,0,18.94,19.12
2026-04-12T00:21:08.386659,0,0,18.94,19.12
2026-04-12T00:21:10.966605,0,0,18.94,19.12
2026-04-12T00:21:13.627559,0,0,18.94,19.12
2026-04-12T00:21:16.206441,0,0,18.87,19.12
2026-04-12T00:21:18.797418,0,0,18.94,19.12
2026-04-12T00:21:21.465931,0,0,18.94,19.12
2026-04-12T00:21:24.077281,0,0,18.94,19.12
2026-04-12T00:21:26.657289,0,0,18.94,19.12
2026-04-12T00:21:29.247100,0,0,18.94,19.12
2026-04-12T00:21:31.967079,0,0,18.87,19.12
2026-04-12T00:21:34.567028,0,0,18.87,19.12
2026-04-12T00:21:37.227030,0,0,18.87,19.12
2026-04-12T00:21:39.806861,0,0,18.94,19.12
2026-04-12T00:21:42.406791,0,0,18.94,19.12
