timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-08T00:00:47.607727,0,0,0,49.0
2026-03-08T00:00:48.614637,0,0,0,49.0
2026-03-08T00:00:49.620594,0,0,0,49.0
2026-03-08T00:00:50.628561,0,0,0,48.0
2026-03-08T00:00:51.635636,0,0,0,47.0
2026-03-08T00:00:52.641508,0,0,0,49.0
2026-03-08T00:00:53.648451,0,0,0,48.0
2026-03-08T00:00:54.654412,0,0,0,47.0
2026-03-08T00:00:55.661381,0,0,0,46.0
2026-03-08T00:00:56.667564,0,0,0,48.0
2026-03-08T00:00:57.675403,0,0,0,49.0
2026-03-08T00:00:58.680272,0,0,0,47.0
2026-03-08T00:00:59.688298,0,0,0,48.0
2026-03-08T00:01:00.695229,0,0,0,48.0
2026-03-08T00:01:01.701225,0,0,0,47.0
2026-03-08T00:01:02.708208,0,0,0,46.0
2026-03-08T00:01:03.715175,0,0,0,48.0
2026-03-08T00:01:04.722107,0,0,0,44.0
2026-03-08T00:01:05.728080,0,0,0,49.0
2026-03-08T00:01:06.735038,0,0,0,50.0
2026-03-08T00:01:07.742038,0,0,2,45.0
2026-03-08T00:01:20.679196,0,0,0,50.0
2026-03-08T00:01:21.685562,0,0,0,44.0
2026-03-08T00:01:22.691631,0,0,0,49.0
2026-03-08T00:01:23.698506,0,0,0,48.0
2026-03-08T00:01:24.705479,0,0,0,47.0
2026-03-08T00:01:25.711535,0,0,0,49.0
2026-03-08T00:01:26.718403,0,0,0,48.0
2026-03-08T00:01:27.725389,0,0,0,48.0
2026-03-08T00:01:28.732368,0,0,0,49.0
2026-03-08T00:01:29.738301,0,0,0,48.0
2026-03-08T00:01:30.744322,0,0,0,48.0
2026-03-08T00:01:31.752251,0,0,0,49.0
2026-03-08T00:01:32.759203,0,0,0,46.0
2026-03-08T00:01:33.765221,0,0,0,48.0
2026-03-08T00:01:34.772185,0,0,0,49.0
2026-03-08T00:01:35.778160,0,0,0,49.0
2026-03-08T00:01:36.785131,0,0,0,48.0
2026-03-08T00:01:37.793097,0,0,0,51.0
2026-03-08T00:01:38.799088,0,0,0,50.0
2026-03-08T00:01:39.806033,0,0,0,50.0
2026-03-08T00:01:51.291463,0,0,0,48.0
2026-03-08T00:01:53.773649,0,0,0,51.0
2026-03-08T00:01:54.780581,0,0,0,46.0
2026-03-08T00:01:55.786588,0,0,0,48.0
2026-03-08T00:01:56.793498,0,0,0,49.0
2026-03-08T00:01:57.800598,0,0,0,48.0
2026-03-08T00:01:58.807546,0,0,0,46.0
2026-03-08T00:01:59.813461,0,0,0,50.0
2026-03-08T00:02:00.820377,0,0,0,49.0
2026-03-08T00:02:01.827484,0,0,0,50.0
2026-03-08T00:02:02.833332,0,0,0,48.0
2026-03-08T00:02:03.841304,0,0,0,45.0
2026-03-08T00:02:04.847389,0,0,0,43.0
2026-03-08T00:02:05.854238,0,0,0,47.0
2026-03-08T00:02:06.860218,0,0,0,50.0
2026-03-08T00:02:07.867205,0,0,0,51.0
2026-03-08T00:02:08.873161,0,0,0,49.0
2026-03-08T00:02:09.880130,0,0,0,46.0
2026-03-08T00:02:10.888132,0,0,0,47.0
2026-03-08T00:02:11.894099,0,0,0,47.0
2026-03-08T00:02:12.901067,0,0,0,48.0
2026-03-08T00:02:13.907031,0,0,0,49.0
2026-03-08T00:02:14.914010,0,0,0,49.0
2026-03-08T00:02:15.919977,0,0,0,45.0
2026-03-08T00:02:16.926938,0,0,0,46.0
2026-03-08T00:02:17.934907,0,0,0,45.0
2026-03-08T00:02:18.940874,0,0,0,48.0
2026-03-08T00:02:19.947886,0,0,0,47.0
2026-03-08T00:02:20.952761,0,0,0,46.0
2026-03-08T00:02:21.960795,0,0,0,49.0
2026-03-08T00:02:22.966730,0,0,0,49.0
2026-03-08T00:02:23.973692,0,0,0,48.0
2026-03-08T00:02:24.978656,0,0,0,47.0
2026-03-08T00:02:25.987724,0,0,0,47.0
2026-03-08T00:02:26.994616,0,0,0,47.0
2026-03-08T00:02:28.000601,0,0,0,48.0
2026-03-08T00:02:29.007639,0,0,0,47.0
2026-03-08T00:02:30.013530,0,0,0,46.0
2026-03-08T00:02:31.021499,0,0,0,50.0
2026-03-08T00:02:32.027546,0,0,0,46.0
2026-03-08T00:02:33.034441,0,0,0,46.0
2026-03-08T00:02:34.041424,0,0,0,48.0
2026-03-08T00:02:35.047455,0,0,0,47.0
2026-03-08T00:02:36.054391,0,0,0,46.0
2026-03-08T00:02:37.060341,0,0,0,47.0
2026-03-08T00:02:38.068290,0,0,0,49.0
2026-03-08T00:02:39.074270,0,0,0,47.0
2026-03-08T00:02:40.081249,0,0,0,50.0
2026-03-08T00:02:41.087192,0,0,0,47.0
2026-03-08T00:02:42.092123,0,0,0,47.0
2026-03-08T00:02:43.100142,0,0,0,49.0
2026-03-08T00:02:44.107127,0,0,0,50.0
2026-03-08T00:02:45.115085,0,0,0,48.0
2026-03-08T00:02:46.120038,0,0,0,48.0
2026-03-08T00:02:47.128021,0,0,0,46.0
2026-03-08T00:02:57.852283,0,0,0,45.0
2026-03-08T00:03:00.334579,0,0,0,47.0
2026-03-08T00:03:01.341561,0,0,0,48.0
2026-03-08T00:03:02.347656,0,0,0,49.0
2026-03-08T00:03:03.354452,0,0,0,46.0
2026-03-08T00:03:04.361442,0,0,0,49.0
2026-03-08T00:03:05.368468,0,0,0,48.0
2026-03-08T00:03:06.374413,0,0,0,49.0
2026-03-08T00:03:07.381407,0,0,0,48.0
2026-03-08T00:03:08.388318,0,0,0,48.0
2026-03-08T00:03:09.394332,0,0,0,46.0
2026-03-08T00:03:10.401304,0,0,0,46.0
2026-03-08T00:03:11.408244,0,0,0,48.0
2026-03-08T00:03:12.415191,0,0,0,47.0
2026-03-08T00:03:13.421158,0,0,0,47.0
2026-03-08T00:03:14.428140,0,0,0,50.0
2026-03-08T00:03:15.434105,0,0,0,45.0
2026-03-08T00:03:16.441124,0,0,0,47.0
2026-03-08T00:03:17.449048,0,0,0,50.0
2026-03-08T00:03:18.455017,0,0,0,46.0
2026-03-08T00:03:19.461021,0,0,0,47.0
2026-03-08T00:03:20.467971,0,0,0,49.0
2026-03-08T00:03:21.474928,0,0,0,47.0
2026-03-08T00:03:22.480890,0,0,0,48.0
2026-03-08T00:03:23.487918,0,0,0,49.0
2026-03-08T00:03:24.495871,0,0,0,49.0
2026-03-08T00:03:25.501846,0,0,0,48.0
2026-03-08T00:03:26.508817,0,0,0,48.0
2026-03-08T00:03:27.514791,0,0,0,46.0
2026-03-08T00:03:28.521750,0,0,0,47.0
2026-03-08T00:03:29.527777,0,0,0,48.0
2026-03-08T00:03:30.534669,0,0,0,45.0
2026-03-08T00:03:31.541677,0,0,0,47.0
2026-03-08T00:03:32.548647,0,0,0,49.0
2026-03-08T00:03:33.555686,0,0,0,46.0
2026-03-08T00:03:34.561584,0,0,0,48.0
2026-03-08T00:03:35.568553,0,0,0,48.0
2026-03-08T00:03:36.573519,0,0,0,48.0
2026-03-08T00:03:37.581501,0,0,0,46.0
2026-03-08T00:03:38.588472,0,0,0,50.0
2026-03-08T00:03:39.593467,0,0,0,47.0
2026-03-08T00:03:40.602394,0,0,0,49.0
2026-03-08T00:03:41.608326,0,0,0,49.0
2026-03-08T00:03:42.615413,0,0,0,45.0
2026-03-08T00:03:43.621290,0,0,0,47.0
2026-03-08T00:03:44.629258,0,0,0,49.0
2026-03-08T00:03:45.635226,0,0,0,47.0
2026-03-08T00:03:46.642201,0,0,0,44.0
2026-03-08T00:03:47.648173,0,0,0,50.0
2026-03-08T00:03:48.655160,0,0,0,46.0
2026-03-08T00:03:49.662114,0,0,0,48.0
2026-03-08T00:03:50.668095,0,0,0,49.0
2026-03-08T00:03:51.676061,0,0,0,46.0
2026-03-08T00:03:52.682030,0,0,0,46.0
2026-03-08T00:03:53.688995,0,0,0,49.0
2026-03-08T00:03:54.694969,0,0,0,46.0
2026-03-08T00:03:55.701954,0,0,0,46.0
2026-03-08T00:03:56.708909,0,0,0,50.0
2026-03-08T00:03:57.714872,0,0,0,48.0
2026-03-08T00:03:58.722820,0,0,0,48.0
2026-03-08T00:03:59.728815,0,0,0,50.0
2026-03-08T00:04:00.735831,0,0,0,47.0
2026-03-08T00:04:01.741774,0,0,0,47.0
2026-03-08T00:04:02.748729,0,0,0,48.0
2026-03-08T00:04:03.754686,0,0,0,45.0
2026-03-08T00:04:04.762672,0,0,0,48.0
2026-03-08T00:04:05.769745,0,0,0,48.0
2026-03-08T00:04:06.775690,0,0,0,46.0
2026-03-08T00:04:07.782590,0,0,0,47.0
2026-03-08T00:04:08.788571,0,0,0,47.0
2026-03-08T00:04:09.795637,0,0,0,49.0
2026-03-08T00:04:10.801488,0,0,0,47.0
2026-03-08T00:04:11.809472,0,0,0,49.0
2026-03-08T00:04:12.816437,0,0,0,46.0
2026-03-08T00:04:13.822418,0,0,0,50.0
2026-03-08T00:04:14.829376,0,0,0,50.0
2026-03-08T00:04:15.835624,0,0,0,49.0
2026-03-08T00:04:16.842327,0,0,0,46.0
2026-03-08T00:04:17.848309,0,0,0,46.0
2026-03-08T00:04:18.856308,0,0,0,49.0
2026-03-08T00:04:19.862240,0,0,0,43.0
2026-03-08T00:04:20.869220,0,0,0,49.0
2026-03-08T00:04:21.876236,0,0,0,47.0
2026-03-08T00:04:22.882230,0,0,0,49.0
2026-03-08T00:04:23.889193,0,0,0,50.0
2026-03-08T00:04:24.895163,0,0,0,49.0
2026-03-08T00:04:25.903130,0,0,0,48.0
2026-03-08T00:04:26.909118,0,0,0,50.0
2026-03-08T00:04:27.916096,0,0,0,48.0
2026-03-08T00:04:28.923036,0,0,0,45.0
2026-03-08T00:04:29.928997,0,0,0,50.0
2026-03-08T00:04:30.936017,0,0,0,49.0
2026-03-08T00:04:31.942971,0,0,0,46.0
2026-03-08T00:04:32.949908,0,0,0,48.0
2026-03-08T00:04:33.955891,0,0,0,47.0
2026-03-08T00:04:34.962845,0,0,0,46.0
2026-03-08T00:04:35.968831,0,0,0,47.0
2026-03-08T00:04:36.975861,0,0,0,48.0
2026-03-08T00:04:37.982772,0,0,0,48.0
2026-03-08T00:04:38.989724,0,0,0,49.0
2026-03-08T00:04:39.996709,0,0,0,48.0
2026-03-08T00:04:41.002678,0,0,0,45.0
2026-03-08T00:04:42.009654,0,0,0,46.0
2026-03-08T00:04:43.015697,0,0,0,48.0
2026-03-08T00:04:44.022623,0,0,0,49.0
2026-03-08T00:04:45.029590,0,0,0,49.0
2026-03-08T00:04:46.036575,0,0,0,50.0
2026-03-08T00:04:47.043581,0,0,0,46.0
2026-03-08T00:04:48.049523,0,0,0,50.0
2026-03-08T00:04:49.056497,0,0,0,50.0
2026-03-08T00:04:50.061422,0,0,0,46.0
2026-03-08T00:04:51.069389,0,0,0,46.0
2026-03-08T00:04:52.076401,0,0,0,49.0
2026-03-08T00:04:53.083466,0,0,0,46.0
2026-03-08T00:04:54.090353,0,0,0,48.0
2026-03-08T00:04:55.096248,0,0,0,45.0
2026-03-08T00:04:56.103220,0,0,0,46.0
2026-03-08T00:04:57.109138,0,0,0,47.0
2026-03-08T00:04:58.116175,0,0,0,49.0
2026-03-08T00:04:59.123138,0,0,0,48.0
2026-03-08T00:05:00.130110,0,0,0,49.0
2026-03-08T00:05:01.137083,0,0,0,47.0
2026-03-08T00:05:02.143047,0,0,0,46.0
2026-03-08T00:05:03.149995,0,0,0,47.0
2026-03-08T00:05:04.156000,0,0,0,47.0
2026-03-08T00:05:05.162963,0,0,0,48.0
2026-03-08T00:05:06.169926,0,0,0,49.0
2026-03-08T00:05:07.176907,0,0,0,49.0
2026-03-08T00:05:08.182859,0,0,0,47.0
2026-03-08T00:05:09.189860,0,0,0,49.0
2026-03-08T00:05:10.196801,0,0,0,50.0
2026-03-08T00:05:11.202776,0,0,0,49.0
2026-03-08T00:05:12.210754,0,0,0,47.0
2026-03-08T00:05:13.216742,0,0,0,47.0
2026-03-08T00:05:14.223755,0,0,0,49.0
2026-03-08T00:05:15.229659,0,0,0,46.0
2026-03-08T00:05:16.236666,0,0,0,47.0
2026-03-08T00:05:17.243688,0,0,0,47.0
2026-03-08T00:05:18.249581,0,0,0,48.0
2026-03-08T00:05:19.257548,0,0,0,50.0
2026-03-08T00:05:20.263618,0,0,0,47.0
2026-03-08T00:05:21.270485,0,0,0,51.0
2026-03-08T00:05:22.276499,0,0,0,47.0
2026-03-08T00:05:23.283555,0,0,0,47.0
2026-03-08T00:05:24.289417,0,0,0,48.0
2026-03-08T00:05:25.296405,0,0,0,49.0
2026-03-08T00:05:26.304376,0,0,0,47.0
2026-03-08T00:05:27.310351,0,0,0,48.0
2026-03-08T00:05:28.317314,0,0,0,48.0
2026-03-08T00:05:29.323356,0,0,0,48.0
2026-03-08T00:05:30.330263,0,0,0,49.0
2026-03-08T00:05:31.336237,0,0,0,45.0
2026-03-08T00:05:32.343211,0,0,0,49.0
2026-03-08T00:05:33.351227,0,0,0,46.0
2026-03-08T00:05:34.357149,0,0,0,48.0
2026-03-08T00:05:35.364139,0,0,0,50.0
2026-03-08T00:05:36.370104,0,0,0,47.0
2026-03-08T00:05:37.377080,0,0,0,50.0
2026-03-08T00:05:38.383044,0,0,0,49.0
2026-03-08T00:05:39.390975,0,0,0,50.0
2026-03-08T00:05:40.396987,0,0,0,46.0
2026-03-08T00:05:41.403955,0,0,0,49.0
2026-03-08T00:05:42.410897,0,0,0,48.0
2026-03-08T00:05:43.416874,0,0,0,46.0
2026-03-08T00:05:44.423861,0,0,0,49.0
2026-03-08T00:05:45.429818,0,0,0,48.0
2026-03-08T00:05:46.437789,0,0,0,48.0
2026-03-08T00:05:47.443821,0,0,0,50.0
2026-03-08T00:05:48.450726,0,0,0,47.0
2026-03-08T00:05:49.457681,0,0,0,48.0
2026-03-08T00:05:50.463734,0,0,0,49.0
2026-03-08T00:05:51.470645,0,0,0,48.0
2026-03-08T00:05:52.476631,0,0,0,45.0
2026-03-08T00:05:53.484599,0,0,0,49.0
2026-03-08T00:05:54.490561,0,0,0,46.0
2026-03-08T00:05:55.497530,0,0,0,46.0
2026-03-08T00:05:56.503587,0,0,0,48.0
2026-03-08T00:05:57.510412,0,0,0,50.0
2026-03-08T00:05:58.517461,0,0,0,47.0
2026-03-08T00:05:59.524372,0,0,0,48.0
2026-03-08T00:06:00.531458,0,0,0,48.0
2026-03-08T00:06:01.537372,0,0,0,47.0
2026-03-08T00:06:02.544321,0,0,0,49.0
2026-03-08T00:06:03.550315,0,0,0,47.0
2026-03-08T00:06:04.557238,0,0,0,43.0
2026-03-08T00:06:05.564235,0,0,0,47.0
2026-03-08T00:06:06.571227,0,0,0,50.0
2026-03-08T00:06:07.578197,0,0,0,47.0
2026-03-08T00:06:08.584154,0,0,0,47.0
2026-03-08T00:06:09.591123,0,0,0,48.0
2026-03-08T00:06:10.597115,0,0,0,46.0
2026-03-08T00:06:11.604097,0,0,0,47.0
2026-03-08T00:06:12.610049,0,0,0,47.0
2026-03-08T00:06:13.618023,0,0,0,50.0
2026-03-08T00:06:14.624957,0,0,0,49.0
2026-03-08T00:06:15.630962,0,0,0,49.0
2026-03-08T00:06:16.637941,0,0,0,47.0
2026-03-08T00:06:17.643904,0,0,0,48.0
2026-03-08T00:06:18.650884,0,0,0,47.0
2026-03-08T00:06:19.656855,0,0,0,47.0
2026-03-08T00:06:20.664793,0,0,0,48.0
2026-03-08T00:06:21.671803,0,0,0,48.0
2026-03-08T00:06:22.677762,0,0,0,47.0
2026-03-08T00:06:23.684738,0,0,0,48.0
2026-03-08T00:06:24.690718,0,0,0,47.0
2026-03-08T00:06:25.697685,0,0,0,46.0
2026-03-08T00:06:26.704617,0,0,0,49.0
2026-03-08T00:06:27.711684,0,0,0,48.0
2026-03-08T00:06:28.717603,0,0,0,48.0
2026-03-08T00:06:29.724565,0,0,0,49.0
2026-03-08T00:06:30.731645,0,0,1,49.0
2026-03-08T00:06:31.737519,0,0,0,50.0
2026-03-08T00:06:32.744508,0,0,0,46.0
2026-03-08T00:06:33.751573,0,0,0,48.0
2026-03-08T00:06:34.758451,0,0,0,46.0
2026-03-08T00:06:35.764418,0,0,0,50.0
2026-03-08T00:06:36.771486,0,0,0,49.0
2026-03-08T00:06:37.778361,0,0,0,43.0
2026-03-08T00:06:38.784298,0,0,0,48.0
2026-03-08T00:06:39.792311,0,0,0,51.0
2026-03-08T00:06:40.798270,0,0,0,43.0
2026-03-08T00:06:41.805230,0,0,0,50.0
2026-03-08T00:06:42.811219,0,0,0,50.0
2026-03-08T00:06:43.818185,0,0,0,47.0
2026-03-08T00:06:44.824163,0,0,0,45.0
2026-03-08T00:06:45.831129,0,0,0,49.0
2026-03-08T00:06:46.839103,0,0,0,48.0
2026-03-08T00:06:47.845066,0,0,0,45.0
2026-03-08T00:06:48.851896,0,0,0,48.0
2026-03-08T00:06:49.858009,0,0,0,49.0
2026-03-08T00:06:50.865003,0,0,0,49.0
2026-03-08T00:06:51.870960,0,0,0,48.0
2026-03-08T00:06:52.877920,0,0,0,50.0
2026-03-08T00:06:53.885882,0,0,0,49.0
2026-03-08T00:06:54.891868,0,0,0,50.0
2026-03-08T00:06:55.898836,0,0,0,46.0
2026-03-08T00:06:56.904799,0,0,0,49.0
2026-03-08T00:06:57.911786,0,0,0,50.0
2026-03-08T00:06:58.917752,0,0,0,46.0
2026-03-08T00:06:59.924726,0,0,0,46.0
2026-03-08T00:07:00.931761,0,0,0,48.0
2026-03-08T00:07:01.938685,0,0,0,47.0
2026-03-08T00:07:02.945649,0,0,0,44.0
2026-03-08T00:07:03.951737,0,0,0,50.0
2026-03-08T00:07:04.958604,0,0,0,49.0
2026-03-08T00:07:05.963869,0,0,0,46.0
2026-03-08T00:07:06.972560,0,0,0,50.0
2026-03-08T00:07:07.978487,0,0,0,48.0
2026-03-08T00:07:08.985492,0,0,0,47.0
2026-03-08T00:07:09.992481,0,0,0,50.0
2026-03-08T00:07:10.998476,0,0,0,45.0
2026-03-08T00:07:12.005430,0,0,0,47.0
2026-03-08T00:07:13.011498,0,0,0,48.0
2026-03-08T00:07:14.019414,0,0,0,46.0
2026-03-08T00:07:15.025353,0,0,0,48.0
2026-03-08T00:07:16.032303,0,0,0,50.0
2026-03-08T00:07:27.152605,0,0,0,49.0
2026-03-08T00:07:29.634979,0,0,0,46.0
2026-03-08T00:07:30.641948,0,0,0,45.0
2026-03-08T00:07:31.647928,0,0,0,51.0
2026-03-08T00:07:32.654894,0,0,0,46.0
2026-03-08T00:07:33.661910,0,0,0,49.0
2026-03-08T00:07:34.668879,0,0,0,49.0
2026-03-08T00:07:35.674848,0,0,0,46.0
2026-03-08T00:07:36.681787,0,0,0,47.0
2026-03-08T00:07:37.687773,0,0,0,49.0
2026-03-08T00:07:38.694679,0,0,0,49.0
2026-03-08T00:07:39.702644,0,0,0,47.0
2026-03-08T00:07:40.708656,0,0,0,51.0
2026-03-08T00:07:41.715681,0,0,0,49.0
2026-03-08T00:07:42.721579,0,0,0,47.0
2026-03-08T00:07:43.728573,0,0,0,50.0
2026-03-08T00:07:44.734532,0,0,0,49.0
2026-03-08T00:07:45.741528,0,0,0,49.0
2026-03-08T00:07:46.749481,0,0,0,47.0
2026-03-08T00:07:47.755513,0,0,0,49.0
2026-03-08T00:07:48.762452,0,0,0,47.0
2026-03-08T00:07:49.768422,0,0,0,51.0
2026-03-08T00:07:50.775412,0,0,0,49.0
2026-03-08T00:07:51.781338,0,0,0,48.0
2026-03-08T00:07:52.788297,0,0,0,50.0
2026-03-08T00:07:53.796286,0,0,0,49.0
2026-03-08T00:07:54.800402,0,0,0,48.0
2026-03-08T00:07:55.808202,0,0,0,48.0
2026-03-08T00:07:56.815334,0,0,0,46.0
2026-03-08T00:07:57.822156,0,0,0,49.0
2026-03-08T00:07:58.828188,0,0,0,49.0
2026-03-08T00:07:59.834141,0,0,0,46.0
2026-03-08T00:08:00.842134,0,0,0,46.0
2026-03-08T00:08:01.849186,0,0,0,50.0
2026-03-08T00:08:02.856101,0,0,0,48.0
2026-03-08T00:08:03.861048,0,0,0,48.0
2026-03-08T00:08:04.868997,0,0,0,49.0
2026-03-08T00:08:05.874981,0,0,0,46.0
2026-03-08T00:08:06.881931,0,0,0,48.0
2026-03-08T00:08:07.888899,0,0,0,49.0
2026-03-08T00:08:08.895880,0,0,0,45.0
2026-03-08T00:08:09.902854,0,0,0,49.0
2026-03-08T00:08:10.908829,0,0,0,48.0
2026-03-08T00:08:11.915876,0,0,0,48.0
2026-03-08T00:08:12.920787,0,0,0,49.0
2026-03-08T00:08:13.929753,0,0,0,49.0
2026-03-08T00:08:14.935773,0,0,0,49.0
2026-03-08T00:08:15.942712,0,0,0,47.0
2026-03-08T00:08:16.948668,0,0,0,51.0
2026-03-08T00:08:17.955739,0,0,0,50.0
2026-03-08T00:08:18.962619,0,0,0,46.0
2026-03-08T00:08:19.968595,0,0,0,48.0
2026-03-08T00:08:20.976557,0,0,0,49.0
2026-03-08T00:08:21.982551,0,0,0,47.0
2026-03-08T00:08:22.989521,0,0,0,47.0
2026-03-08T00:08:23.995596,0,0,0,48.0
2026-03-08T00:08:25.002424,0,0,0,46.0
2026-03-08T00:08:26.009406,0,0,0,48.0
2026-03-08T00:08:27.015517,0,0,0,45.0
2026-03-08T00:08:28.023473,0,0,0,49.0
2026-03-08T00:08:29.029355,0,0,0,48.0
2026-03-08T00:08:30.034313,0,0,0,48.0
2026-03-08T00:08:31.042296,0,0,0,47.0
2026-03-08T00:08:32.049222,0,0,0,49.0
2026-03-08T00:08:33.055233,0,0,0,48.0
2026-03-08T00:08:34.062216,0,0,0,48.0
2026-03-08T00:08:35.070174,0,0,0,48.0
2026-03-08T00:08:36.076163,0,0,0,49.0
2026-03-08T00:08:37.083095,0,0,0,47.0
2026-03-08T00:08:38.089080,0,0,0,48.0
2026-03-08T00:08:39.095074,0,0,0,49.0
2026-03-08T00:08:40.102055,0,0,0,47.0
2026-03-08T00:08:41.110003,0,0,0,46.0
2026-03-08T00:08:42.116985,0,0,0,49.0
2026-03-08T00:08:43.122963,0,0,0,48.0
2026-03-08T00:08:44.129902,0,0,0,47.0
2026-03-08T00:08:45.135912,0,0,0,47.0
2026-03-08T00:08:46.142885,0,0,0,48.0
2026-03-08T00:08:47.147864,0,0,0,45.0
2026-03-08T00:08:48.156832,0,0,0,47.0
2026-03-08T00:08:49.162809,0,0,0,46.0
2026-03-08T00:08:50.169749,0,0,0,47.0
2026-03-08T00:08:51.176744,0,0,0,49.0
2026-03-08T00:08:52.182712,0,0,0,43.0
2026-03-08T00:08:53.189699,0,0,0,48.0
2026-03-08T00:08:54.194665,0,0,0,50.0
2026-03-08T00:08:55.203703,0,0,0,49.0
2026-03-08T00:08:56.209618,0,0,0,48.0
2026-03-08T00:08:57.216583,0,0,0,49.0
2026-03-08T00:08:58.223636,0,0,0,48.0
2026-03-08T00:08:59.229511,0,0,0,47.0
2026-03-08T00:09:00.236513,0,0,0,49.0
2026-03-08T00:09:01.243592,0,0,0,49.0
2026-03-08T00:09:02.250394,0,0,0,46.0
2026-03-08T00:09:03.256433,0,0,0,50.0
2026-03-08T00:09:04.262402,0,0,0,47.0
2026-03-08T00:09:05.269346,0,0,0,50.0
2026-03-08T00:09:06.276333,0,0,0,48.0
2026-03-08T00:09:07.283371,0,0,0,47.0
2026-03-08T00:09:08.290292,0,0,0,48.0
2026-03-08T00:09:09.297252,0,0,0,50.0
2026-03-08T00:09:10.303230,0,0,0,43.0
2026-03-08T00:09:11.310209,0,0,0,45.0
2026-03-08T00:09:12.316181,0,0,0,48.0
2026-03-08T00:09:13.323119,0,0,0,47.0
2026-03-08T00:09:14.330144,0,0,0,47.0
2026-03-08T00:09:15.337111,0,0,0,48.0
2026-03-08T00:09:16.344110,0,0,0,48.0
2026-03-08T00:09:17.350062,0,0,0,45.0
2026-03-08T00:09:18.357051,0,0,0,44.0
2026-03-08T00:09:19.363010,0,0,0,48.0
2026-03-08T00:09:20.369971,0,0,0,46.0
2026-03-08T00:09:21.374936,0,0,0,48.0
2026-03-08T00:09:22.383963,0,0,0,49.0
2026-03-08T00:09:23.390924,0,0,0,50.0
2026-03-08T00:09:24.396863,0,0,0,49.0
2026-03-08T00:09:25.403875,0,0,0,47.0
2026-03-08T00:09:26.409791,0,0,0,46.0
2026-03-08T00:09:27.416799,0,0,0,48.0
2026-03-08T00:09:28.423815,0,0,0,47.0
2026-03-08T00:09:29.430777,0,0,0,45.0
2026-03-08T00:09:30.437735,0,0,0,48.0
2026-03-08T00:09:31.443770,0,0,0,47.0
2026-03-08T00:09:32.450649,0,0,0,48.0
2026-03-08T00:09:33.456611,0,0,0,48.0
2026-03-08T00:09:34.463674,0,0,0,50.0
2026-03-08T00:09:35.469575,0,0,0,47.0
2026-03-08T00:09:36.477543,0,0,0,48.0
2026-03-08T00:09:37.483575,0,0,0,48.0
2026-03-08T00:09:38.490472,0,0,0,45.0
2026-03-08T00:09:39.497467,0,0,0,48.0
2026-03-08T00:09:40.503507,0,0,0,44.0
2026-03-08T00:09:41.511469,0,0,0,49.0
2026-03-08T00:09:42.517375,0,0,0,49.0
2026-03-08T00:09:43.524338,0,0,0,49.0
2026-03-08T00:09:44.530325,0,0,0,49.0
