timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-12T00:03:13.136425,0,0,0,0
2026-03-12T00:03:14.143422,0,0,0,0
2026-03-12T00:03:15.149465,0,0,0,0
2026-03-12T00:03:16.156361,0,0,0,0
2026-03-12T00:03:17.162372,0,0,0,0
2026-03-12T00:03:18.170342,0,0,0,0
2026-03-12T00:03:19.176333,0,0,0,0
2026-03-12T00:03:20.183307,0,0,0,0
2026-03-12T00:03:21.190297,0,0,0,0
2026-03-12T00:03:22.196320,0,0,0,0
2026-03-12T00:03:23.203316,0,0,0,0
2026-03-12T00:03:24.209408,0,0,0,0
2026-03-12T00:03:25.217354,0,0,0,0
2026-03-12T00:03:26.223252,0,0,0,0
2026-03-12T00:03:27.230215,0,0,0,0
2026-03-12T00:03:28.236166,0,0,0,0
2026-03-12T00:03:29.243201,0,0,0,0
2026-03-12T00:03:30.250141,0,0,0,0
2026-03-12T00:03:31.256180,0,0,0,0
2026-03-12T00:03:32.263141,0,0,0,0
2026-03-12T00:03:33.269109,0,0,0,0
2026-03-12T00:03:34.277114,0,0,0,0
2026-03-12T00:03:35.283105,0,0,0,0
2026-03-12T00:03:36.289097,0,0,0,0
2026-03-12T00:03:37.297076,0,0,0,0
2026-03-12T00:03:38.303046,0,0,0,0
2026-03-12T00:03:39.310009,0,0,0,0
2026-03-12T00:03:40.316023,0,0,0,0
2026-03-12T00:03:41.324019,0,0,0,0
2026-03-12T00:03:42.327956,0,0,0,0
2026-03-12T00:03:43.336986,0,0,0,0
2026-03-12T00:03:44.343959,0,0,0,0
2026-03-12T00:03:45.349932,0,0,0,0
2026-03-12T00:03:46.356934,0,0,0,0
2026-03-12T00:03:47.362954,0,0,194.882026,0
2026-03-12T00:03:48.369890,0,0,0,0
2026-03-12T00:03:49.376883,0,0,0,0
2026-03-12T00:03:50.383853,0,0,0,0
2026-03-12T00:03:51.389936,0,0,0,0
2026-03-12T00:03:52.396828,0,0,0,0
2026-03-12T00:03:53.403814,0,0,0,0
2026-03-12T00:03:54.409790,0,0,0,0
2026-03-12T00:03:55.416780,0,0,0,0
2026-03-12T00:03:56.422753,0,0,0,0
2026-03-12T00:03:57.430749,0,0,0,0
2026-03-12T00:03:58.436728,0,0,0,0
2026-03-12T00:03:59.443659,0,0,0,0
2026-03-12T00:04:00.450703,0,0,0,0
2026-03-12T00:04:01.456684,0,0,0,0
2026-03-12T00:04:02.463654,0,0,0,0
2026-03-12T00:04:03.469625,0,0,0,0
2026-03-12T00:04:04.477620,0,0,0,0
2026-03-12T00:04:05.483584,0,0,0,0
2026-03-12T00:04:06.490604,0,0,0,0
2026-03-12T00:04:07.496552,0,0,0,0
2026-03-12T00:04:08.503558,0,0,0,0
2026-03-12T00:04:09.510560,0,0,0,0
2026-03-12T00:04:10.516518,0,0,0,0
2026-03-12T00:04:11.523515,0,0,0,0
2026-03-12T00:04:12.530501,0,0,0,0
2026-03-12T00:04:13.537534,0,0,0,0
2026-03-12T00:04:14.543427,0,0,0,0
2026-03-12T00:04:15.550389,0,0,0,0
2026-03-12T00:04:16.556393,0,0,0,0
2026-03-12T00:04:17.563409,0,0,0,0
2026-03-12T00:04:18.570395,0,0,0,0
2026-03-12T00:04:19.576383,0,0,0,0
2026-03-12T00:04:20.584311,0,0,0,0
2026-03-12T00:04:21.590357,0,0,0,0
2026-03-12T00:04:22.597380,0,0,0,0
2026-03-12T00:04:23.602267,0,0,0,0
2026-03-12T00:04:24.609393,0,0,0,0
2026-03-12T00:04:25.617367,0,0,0,0
2026-03-12T00:04:26.623219,0,0,0,0
2026-03-12T00:04:27.630210,0,0,0,0
2026-03-12T00:04:28.637352,0,0,0,0
2026-03-12T00:04:29.644204,0,0,0,0
2026-03-12T00:04:30.650244,0,0,0,0
2026-03-12T00:04:31.657239,0,0,0,0
2026-03-12T00:04:32.663168,0,0,0,0
2026-03-12T00:04:33.669238,0,0,0,0
2026-03-12T00:04:34.677127,0,0,0,0
2026-03-12T00:04:35.683167,0,0,0,0
2026-03-12T00:04:36.691104,0,0,0,0
2026-03-12T00:04:37.697202,0,0,0,0
2026-03-12T00:04:38.704086,0,0,0,0
2026-03-12T00:04:39.709042,0,0,0,0
2026-03-12T00:04:40.717073,0,0,0,0
2026-03-12T00:04:41.724037,0,0,0,0
2026-03-12T00:04:42.730050,0,0,0,0
2026-03-12T00:04:43.737027,0,0,0,0
2026-03-12T00:04:44.743963,0,0,0,0
2026-03-12T00:04:45.750984,0,0,0,0
2026-03-12T00:04:46.756925,0,0,0,0
2026-03-12T00:04:47.763884,0,0,0,0
2026-03-12T00:04:48.770890,0,0,0,0
2026-03-12T00:04:49.776742,0,0,0,0
2026-03-12T00:04:50.783748,0,0,0,0
2026-03-12T00:04:51.790764,0,0,0,0
2026-03-12T00:04:52.797849,0,0,0,0
2026-03-12T00:04:53.803792,0,0,0,0
2026-03-12T00:04:54.808820,0,0,0,0
2026-03-12T00:04:55.816760,0,0,0,0
2026-03-12T00:04:56.823739,0,0,0,0
2026-03-12T00:04:57.829738,0,0,0,0
2026-03-12T00:04:58.836716,0,0,0,0
2026-03-12T00:04:59.844654,0,0,0,0
2026-03-12T00:05:00.850659,0,0,0,0
2026-03-12T00:05:01.857671,0,0,0,0
2026-03-12T00:05:02.863605,0,0,0,0
2026-03-12T00:05:03.870569,0,0,0,0
2026-03-12T00:05:04.877645,0,0,0,0
2026-03-12T00:05:05.883573,0,0,0,0
2026-03-12T00:05:06.890542,0,0,0,0
2026-03-12T00:05:07.897585,0,0,0,0
2026-03-12T00:05:08.904509,0,0,0,0
2026-03-12T00:05:09.910514,0,0,0,0
2026-03-12T00:05:10.917534,0,0,0,0
2026-03-12T00:05:11.923464,0,0,0,0
2026-03-12T00:05:12.930449,0,0,0,0
2026-03-12T00:05:13.937497,0,0,0,0
2026-03-12T00:05:14.943421,0,0,0,0
2026-03-12T00:05:15.951382,0,0,0,0
2026-03-12T00:05:16.957461,0,0,0,0
2026-03-12T00:05:17.964332,0,0,0,0
2026-03-12T00:05:18.970366,0,0,0,0
2026-03-12T00:05:19.977413,0,0,0,0
2026-03-12T00:05:20.984310,0,0,0,0
2026-03-12T00:05:21.990321,0,0,0,0
2026-03-12T00:05:22.997355,0,0,0,0
2026-03-12T00:05:24.004251,0,0,0,0
2026-03-12T00:05:25.011257,0,0,0,0
2026-03-12T00:05:26.017274,0,0,0,0
2026-03-12T00:05:27.024223,0,0,0,0
2026-03-12T00:05:28.029343,0,0,0,0
2026-03-12T00:05:29.037299,0,0,0,0
2026-03-12T00:05:30.044196,0,0,0,0
2026-03-12T00:05:31.050206,0,0,0,0
2026-03-12T00:05:32.058145,0,0,0,0
2026-03-12T00:05:33.063142,0,0,0,0
2026-03-12T00:05:34.071145,0,0,0,0
2026-03-12T00:05:35.076116,0,0,0,0
2026-03-12T00:05:36.084066,0,0,0,0
2026-03-12T00:05:37.090087,0,0,0,0
2026-03-12T00:05:38.097038,0,0,0,0
2026-03-12T00:05:39.103038,0,0,0,0
2026-03-12T00:05:52.036368,0,0,0,0
2026-03-12T00:05:53.042801,0,0,0,0
2026-03-12T00:05:54.048739,0,0,0,0
2026-03-12T00:05:55.055707,0,0,0,0
2026-03-12T00:05:56.061718,0,0,0,0
2026-03-12T00:05:57.069695,0,0,0,0
2026-03-12T00:05:58.075658,0,0,0,0
2026-03-12T00:05:59.081693,0,0,0,0
2026-03-12T00:06:00.089663,0,0,0,0
2026-03-12T00:06:01.095611,0,0,0,0
2026-03-12T00:06:02.102610,0,0,0,0
2026-03-12T00:06:03.108565,0,0,0,0
2026-03-12T00:06:04.115525,0,0,0,0
2026-03-12T00:06:05.122547,0,0,0,0
2026-03-12T00:06:06.128516,0,0,0,0
2026-03-12T00:06:07.135465,0,0,0,0
2026-03-12T00:06:08.142456,0,0,0,0
2026-03-12T00:06:09.149532,0,0,0,0
2026-03-12T00:06:10.155421,0,0,0,0
2026-03-12T00:06:11.162404,0,0,0,0
2026-03-12T00:06:12.168374,0,0,0,0
2026-03-12T00:06:13.176352,0,0,0,0
2026-03-12T00:06:14.182373,0,0,0,0
2026-03-12T00:06:24.345637,0,0,0,0
2026-03-12T00:06:26.828154,0,0,0,0
2026-03-12T00:06:27.835131,0,0,0,0
2026-03-12T00:06:28.841117,0,0,0,0
2026-03-12T00:06:29.848093,0,0,0,0
2026-03-12T00:06:30.854083,0,0,0,0
2026-03-12T00:06:31.862037,0,0,0,0
2026-03-12T00:06:32.867004,0,0,0,0
2026-03-12T00:06:33.875001,0,0,0,0
2026-03-12T00:06:34.881944,0,0,0,0
2026-03-12T00:06:35.887932,0,0,0,0
2026-03-12T00:06:36.894924,0,0,0,0
2026-03-12T00:06:37.900866,0,0,0,0
2026-03-12T00:06:38.906878,0,0,0,0
2026-03-12T00:06:39.914857,0,0,0,0
2026-03-12T00:06:40.921834,0,0,0,0
2026-03-12T00:06:41.927831,0,0,0,0
2026-03-12T00:06:42.934793,0,0,0,0
2026-03-12T00:06:43.941802,0,0,0,0
2026-03-12T00:06:44.947771,0,0,0,0
2026-03-12T00:06:45.954743,0,0,0,0
2026-03-12T00:06:46.960739,0,0,0,0
2026-03-12T00:06:47.968710,0,0,0,0
2026-03-12T00:06:48.974687,0,0,0,0
2026-03-12T00:06:49.981701,0,0,0,0
2026-03-12T00:06:50.988656,0,0,0,0
2026-03-12T00:06:51.994652,0,0,0,0
2026-03-12T00:06:53.001658,0,0,0,0
2026-03-12T00:06:54.007584,0,0,0,0
2026-03-12T00:06:55.014582,0,0,0,0
2026-03-12T00:06:56.021613,0,0,0,0
2026-03-12T00:06:57.028577,0,0,0,0
2026-03-12T00:06:58.034541,0,0,0,0
2026-03-12T00:06:59.041580,0,0,0,0
2026-03-12T00:07:00.048506,0,0,0,0
2026-03-12T00:07:01.053596,0,0,0,0
2026-03-12T00:07:02.061538,0,0,0,0
2026-03-12T00:07:03.067470,0,0,0,0
2026-03-12T00:07:04.075457,0,0,0,0
2026-03-12T00:07:05.081474,0,0,0,0
2026-03-12T00:07:06.088410,0,0,0,0
2026-03-12T00:07:07.095410,0,0,0,0
2026-03-12T00:07:08.101430,0,0,0,0
2026-03-12T00:07:09.108358,0,0,0,0
2026-03-12T00:07:10.114342,0,0,0,0
2026-03-12T00:07:11.121391,0,0,0,0
2026-03-12T00:07:12.128310,0,0,0,0
2026-03-12T00:07:13.134254,0,0,0,0
2026-03-12T00:07:14.141325,0,0,0,0
2026-03-12T00:07:15.148238,0,0,0,0
2026-03-12T00:07:16.155226,0,0,0,0
2026-03-12T00:07:17.160199,0,0,0,0
2026-03-12T00:07:18.168194,0,0,0,0
2026-03-12T00:07:19.174177,0,0,0,0
2026-03-12T00:07:20.182155,0,0,0,0
2026-03-12T00:07:21.188127,0,0,0,0
2026-03-12T00:07:22.195103,0,0,0,0
2026-03-12T00:07:23.202109,0,0,0,0
2026-03-12T00:07:24.208064,0,0,0,0
2026-03-12T00:07:25.215061,0,0,0,0
2026-03-12T00:07:26.221011,0,0,0,0
2026-03-12T00:07:27.228995,0,0,0,0
2026-03-12T00:07:28.234977,0,0,0,0
2026-03-12T00:07:29.241988,0,0,0,0
2026-03-12T00:07:30.247927,0,0,0,0
2026-03-12T00:07:31.254932,0,0,0,0
2026-03-12T00:07:32.260917,0,0,0,0
2026-03-12T00:07:33.267893,0,0,0,0
2026-03-12T00:07:34.274876,0,0,0,0
2026-03-12T00:07:35.281882,0,0,0,0
2026-03-12T00:07:36.288854,0,0,0,0
2026-03-12T00:07:37.294792,0,0,0,0
2026-03-12T00:07:38.301787,0,0,0,0
2026-03-12T00:07:39.307750,0,0,0,0
2026-03-12T00:07:40.314792,0,0,0,0
2026-03-12T00:07:41.321756,0,0,0,0
2026-03-12T00:07:42.327699,0,0,0,0
2026-03-12T00:07:43.335685,0,0,0,0
2026-03-12T00:07:44.341684,0,0,0,0
2026-03-12T00:07:45.348664,0,0,0,0
2026-03-12T00:07:46.353728,0,0,0,0
2026-03-12T00:07:47.361633,0,0,0,0
2026-03-12T00:07:48.368588,0,0,0,0
2026-03-12T00:07:49.373610,0,0,0,0
2026-03-12T00:07:50.381594,0,0,0,0
2026-03-12T00:07:51.388528,0,0,0,0
2026-03-12T00:07:52.395522,0,0,0,0
2026-03-12T00:07:53.401550,0,0,0,0
2026-03-12T00:07:54.408445,0,0,0,0
2026-03-12T00:08:05.091702,0,0,0,0
2026-03-12T00:08:07.574301,0,0,0,0
2026-03-12T00:08:08.581434,0,0,0,0
2026-03-12T00:08:09.587250,0,0,0,0
2026-03-12T00:08:10.594229,0,0,0,0
2026-03-12T00:08:11.600185,0,0,0,0
2026-03-12T00:08:12.608182,0,0,0,0
2026-03-12T00:08:13.613113,0,0,0,0
2026-03-12T00:08:14.621269,0,0,0,0
2026-03-12T00:08:15.628089,0,0,0,0
2026-03-12T00:08:16.634128,0,0,0,0
2026-03-12T00:08:17.641057,0,0,0,0
2026-03-12T00:08:18.647062,0,0,0,0
2026-03-12T00:08:19.654071,0,0,0,0
2026-03-12T00:08:20.661039,0,0,0,0
2026-03-12T00:08:21.668001,0,0,0,0
2026-03-12T00:08:22.674008,0,0,0,0
2026-03-12T00:08:23.680961,0,0,0,0
2026-03-12T00:08:24.687960,0,0,0,0
2026-03-12T00:08:25.692943,0,0,0,0
2026-03-12T00:08:26.699922,0,0,0,0
2026-03-12T00:08:27.706887,0,0,0,0
2026-03-12T00:08:28.714841,0,0,0,0
2026-03-12T00:08:29.720815,0,0,0,0
2026-03-12T00:08:39.870195,0,0,0,0
2026-03-12T00:08:42.351580,0,0,0,0
2026-03-12T00:08:43.359566,0,0,0,0
2026-03-12T00:08:44.364506,0,0,0,0
2026-03-12T00:08:45.372515,0,0,0,0
2026-03-12T00:08:46.376440,0,0,0,0
2026-03-12T00:08:47.386467,0,0,0,0
2026-03-12T00:08:48.391432,0,0,0,0
2026-03-12T00:08:49.398449,0,0,0,0
2026-03-12T00:08:50.405463,0,0,0,0
2026-03-12T00:08:51.412402,0,0,0,0
2026-03-12T00:08:52.419375,0,0,0,0
2026-03-12T00:08:53.424360,0,0,0,0
2026-03-12T00:08:54.432340,0,0,0,0
2026-03-12T00:08:55.439327,0,0,0,0
2026-03-12T00:08:56.446277,0,0,0,0
2026-03-12T00:08:57.451284,0,0,0,0
2026-03-12T00:08:58.459256,0,0,0,0
2026-03-12T00:08:59.466192,0,0,0,0
2026-03-12T00:09:00.472215,0,0,0,0
2026-03-12T00:09:01.479196,0,0,0,0
2026-03-12T00:09:11.766477,0,0,0,0
2026-03-12T00:09:14.247920,0,0,0,0
2026-03-12T00:09:15.255911,0,0,0,0
2026-03-12T00:09:16.261896,0,0,0,0
2026-03-12T00:09:17.268861,0,0,0,0
2026-03-12T00:09:18.274832,0,0,0,0
2026-03-12T00:09:19.281789,0,0,0,0
2026-03-12T00:09:20.288789,0,0,0,0
2026-03-12T00:09:21.295778,0,0,0,0
2026-03-12T00:09:22.302760,0,0,0,0
2026-03-12T00:09:23.308742,0,0,0,0
2026-03-12T00:09:24.314692,0,0,0,0
2026-03-12T00:09:25.321678,0,0,0,0
2026-03-12T00:09:26.328653,0,0,0,0
2026-03-12T00:09:27.335600,0,0,0,0
2026-03-12T00:09:28.342633,0,0,0,0
2026-03-12T00:09:29.348539,0,0,0,0
2026-03-12T00:09:30.355620,0,0,0,0
2026-03-12T00:09:31.362595,0,0,0,0
2026-03-12T00:09:32.367579,0,0,0,0
2026-03-12T00:09:33.375542,0,0,0,0
2026-03-12T00:09:34.381672,0,0,0,0
2026-03-12T00:09:35.389625,0,0,0,0
2026-03-12T00:09:36.395441,0,0,0,0
2026-03-12T00:09:46.594847,0,0,0,0
2026-03-12T00:09:49.076282,0,0,0,0
2026-03-12T00:09:50.084238,0,0,0,0
2026-03-12T00:09:51.090215,0,0,0,0
2026-03-12T00:09:52.096168,0,0,0,0
2026-03-12T00:09:53.103163,0,0,0,0
2026-03-12T00:09:54.111144,0,0,0,0
2026-03-12T00:09:55.117127,0,0,0,0
2026-03-12T00:09:56.124097,0,0,0,0
2026-03-12T00:09:57.131143,0,0,0,0
2026-03-12T00:09:58.137106,0,0,0,0
2026-03-12T00:09:59.144089,0,0,0,0
2026-03-12T00:10:00.149986,0,0,0,0
2026-03-12T00:10:01.157014,0,0,0,0
2026-03-12T00:10:02.164008,0,0,0,0
2026-03-12T00:10:03.171028,0,0,0,0
2026-03-12T00:10:04.176986,0,0,0,0
2026-03-12T00:10:05.183965,0,0,0,0
2026-03-12T00:10:06.190946,0,0,0,0
2026-03-12T00:10:07.195933,0,0,0,0
2026-03-12T00:10:08.203889,0,0,0,0
2026-03-12T00:10:09.209838,0,0,0,0
2026-03-12T00:10:10.217858,0,0,0,0
2026-03-12T00:10:11.223859,0,0,0,0
2026-03-12T00:10:12.230814,0,0,0,0
2026-03-12T00:10:13.236769,0,0,0,0
2026-03-12T00:10:14.243792,0,0,0,0
2026-03-12T00:10:15.250771,0,0,0,0
2026-03-12T00:10:16.256710,0,0,0,0
2026-03-12T00:10:17.263675,0,0,0,0
2026-03-12T00:10:18.270686,0,0,0,0
2026-03-12T00:10:19.277719,0,0,0,0
2026-03-12T00:10:20.283651,0,0,0,0
2026-03-12T00:10:21.290631,0,0,0,0
2026-03-12T00:10:22.297656,0,0,0,0
2026-03-12T00:10:23.303615,0,0,0,0
2026-03-12T00:10:24.310527,0,0,0,0
2026-03-12T00:10:25.316546,0,0,0,0
2026-03-12T00:10:26.324496,0,0,0,0
2026-03-12T00:10:27.330512,0,0,0,0
2026-03-12T00:10:28.337556,0,0,0,0
2026-03-12T00:10:29.344469,0,0,0,0
2026-03-12T00:10:30.350421,0,0,0,0
2026-03-12T00:10:31.357518,0,0,0,0
2026-03-12T00:10:32.363407,0,0,0,0
2026-03-12T00:10:33.370387,0,0,0,0
2026-03-12T00:10:34.377463,0,0,0,0
2026-03-12T00:10:35.384339,0,0,0,0
2026-03-12T00:10:36.389410,0,0,0,0
2026-03-12T00:10:37.397389,0,0,0,0
2026-03-12T00:10:38.404253,0,0,0,0
2026-03-12T00:10:39.410244,0,0,0,0
2026-03-12T00:10:40.416199,0,0,0,0
2026-03-12T00:10:41.423176,0,0,0,0
2026-03-12T00:10:42.430157,0,0,0,0
2026-03-12T00:10:43.437202,0,0,0,0
2026-03-12T00:10:44.443130,0,0,0,0
2026-03-12T00:10:45.450103,0,0,0,0
2026-03-12T00:10:46.456067,0,0,0,0
2026-03-12T00:10:47.463047,0,0,0,0
2026-03-12T00:10:48.469038,0,0,0,0
2026-03-12T00:10:49.477028,0,0,0,0
2026-03-12T00:10:50.483993,0,0,0,0
2026-03-12T00:10:51.490964,0,0,0,0
2026-03-12T00:10:52.495977,0,0,0,0
2026-03-12T00:10:53.503953,0,0,0,0
2026-03-12T00:10:54.510934,0,0,0,0
2026-03-12T00:10:55.516916,0,0,0,0
2026-03-12T00:10:56.523890,0,0,0,0
2026-03-12T00:10:57.529890,0,0,0,0
2026-03-12T00:10:58.537849,0,0,0,0
2026-03-12T00:10:59.543829,0,0,0,0
2026-03-12T00:11:00.550789,0,0,0,0
2026-03-12T00:11:01.557700,0,0,0,0
2026-03-12T00:11:02.563749,0,0,0,0
2026-03-12T00:11:03.570705,0,0,0,0
2026-03-12T00:11:04.576733,0,0,0,0
2026-03-12T00:11:05.583716,0,0,0,0
2026-03-12T00:11:06.590695,0,0,0,0
2026-03-12T00:11:07.596666,0,0,0,0
2026-03-12T00:11:08.603658,0,0,0,0
2026-03-12T00:11:09.610647,0,0,0,0
2026-03-12T00:11:10.616621,0,0,0,0
2026-03-12T00:11:11.622574,0,0,0,0
2026-03-12T00:11:12.630575,0,0,0,0
2026-03-12T00:11:13.636545,0,0,0,0
2026-03-12T00:11:14.644574,0,0,0,0
2026-03-12T00:11:15.650404,0,0,0,0
2026-03-12T00:11:16.657603,0,0,0,0
2026-03-12T00:11:17.664446,0,0,0,0
2026-03-12T00:11:18.670444,0,0,0,0
2026-03-12T00:11:19.677478,0,0,0,0
2026-03-12T00:11:20.683406,0,0,0,0
2026-03-12T00:11:21.690387,0,0,0,0
