timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-14T00:04:49.228870,0,0,18.56,19.0
2026-04-14T00:04:52.169167,0,0,18.5,19.0
2026-04-14T00:04:54.748369,0,0,18.56,19.0
2026-04-14T00:04:57.347696,0,0,18.5,19.0
2026-04-14T00:05:00.266829,0,0,18.5,19.0
2026-04-14T00:05:02.948881,0,0,18.5,19.0
2026-04-14T00:05:05.608798,0,0,18.5,19.0
2026-04-14T00:05:08.448863,0,0,18.44,19.12
2026-04-14T00:05:11.368827,0,0,18.5,19.12
2026-04-14T00:05:13.949695,0,0,18.56,19.0
2026-04-14T00:05:16.748655,0,0,18.5,19.0
2026-04-14T00:05:19.589562,0,0,18.5,19.0
2026-04-14T00:05:22.268523,0,0,18.5,19.0
2026-04-14T00:05:25.029212,0,0,18.5,19.0
2026-04-14T00:05:27.629242,0,0,18.5,19.0
2026-04-14T00:05:30.289232,0,0,18.5,19.0
2026-04-14T00:05:32.889436,0,0,18.5,19.0
2026-04-14T00:05:35.488183,0,0,18.5,19.0
2026-04-14T00:05:38.489296,0,0,18.5,19.0
2026-04-14T00:05:41.149169,0,0,18.5,19.0
2026-04-14T00:05:43.749205,0,0,18.5,19.0
2026-04-14T00:05:46.350055,0,0,18.5,19.0
2026-04-14T00:05:48.930035,0,0,18.5,19.0
2026-04-14T00:05:51.530071,0,0,18.5,19.0
2026-04-14T00:05:54.209942,0,0,18.5,19.0
2026-04-14T00:05:56.780108,0,0,18.56,19.0
2026-04-14T00:05:59.789826,0,0,18.5,19.0
2026-04-14T00:06:02.469673,0,0,18.56,19.12
2026-04-14T00:06:05.329654,0,0,18.5,19.0
2026-04-14T00:06:08.229575,0,0,18.5,19.0
2026-04-14T00:06:10.829551,0,0,18.56,19.0
2026-04-14T00:06:13.429516,0,0,18.5,19.0
2026-04-14T00:06:16.029421,0,0,18.5,19.0
2026-04-14T00:06:18.789980,0,0,18.44,19.0
2026-04-14T00:06:21.389901,0,0,18.5,19.0
2026-04-14T00:06:23.969901,0,0,18.5,19.0
2026-04-14T00:06:27.046746,0,0,18.56,19.0
2026-04-14T00:06:29.649801,0,0,18.56,19.0
2026-04-14T00:06:32.726653,0,0,18.56,19.0
2026-04-14T00:06:35.309641,0,0,18.56,19.12
2026-04-14T00:06:37.929613,0,0,18.5,19.0
2026-04-14T00:06:40.609581,0,0,18.5,19.0
2026-04-14T00:06:43.209466,0,0,18.5,19.0
2026-04-14T00:06:46.148429,0,0,18.5,19.12
2026-04-14T00:06:48.749379,0,0,18.56,19.0
2026-04-14T00:06:51.430261,0,0,18.5,19.0
2026-04-14T00:06:54.030246,0,0,18.5,19.0
2026-04-14T00:06:56.730152,0,0,18.5,19.0
2026-04-14T00:06:59.330109,0,0,18.5,19.12
2026-04-14T00:07:02.406230,0,0,18.56,19.0
2026-04-14T00:07:05.189948,0,0,18.56,19.0
2026-04-14T00:07:07.779900,0,0,18.5,19.0
2026-04-14T00:07:10.628885,0,0,18.5,19.0
2026-04-14T00:07:13.229898,0,0,18.5,19.0
2026-04-14T00:07:15.808735,0,0,18.5,19.0
2026-04-14T00:07:18.728747,0,0,18.5,19.0
2026-04-14T00:07:21.328675,0,0,18.56,19.0
2026-04-14T00:07:23.930696,0,0,18.5,19.0
2026-04-14T00:07:26.530615,0,0,18.5,19.0
2026-04-14T00:07:29.290535,0,0,18.5,19.0
2026-04-14T00:07:31.970414,0,0,18.56,19.0
2026-04-14T00:07:34.570475,0,0,18.5,19.0
2026-04-14T00:07:37.250398,0,0,18.5,19.0
2026-04-14T00:07:39.827078,0,0,18.5,19.0
2026-04-14T00:07:42.429545,0,0,18.5,19.0
2026-04-14T00:07:45.170231,0,0,18.5,19.0
2026-04-14T00:07:48.090284,0,0,18.5,19.0
2026-04-14T00:07:50.808626,0,0,18.5,19.12
2026-04-14T00:07:53.509557,0,0,18.5,19.0
2026-04-14T00:07:56.586497,0,0,18.56,19.12
2026-04-14T00:07:59.591412,0,0,18.56,19.12
2026-04-14T00:08:02.371290,0,0,18.5,19.12
2026-04-14T00:08:04.991361,0,0,18.5,19.0
2026-04-14T00:08:07.570917,0,0,18.5,19.0
2026-04-14T00:08:10.169139,0,0,18.44,19.0
2026-04-14T00:08:12.771348,0,0,18.5,19.0
2026-04-14T00:08:15.431253,0,0,18.5,19.0
2026-04-14T00:08:18.108694,0,0,18.5,19.0
2026-04-14T00:08:20.846542,0,0,18.5,19.0
2026-04-14T00:08:23.830477,0,0,18.5,19.0
2026-04-14T00:08:26.670412,0,0,18.56,19.12
2026-04-14T00:08:29.351660,0,0,18.56,19.12
2026-04-14T00:08:31.971641,0,0,18.5,19.0
2026-04-14T00:08:34.630084,0,0,18.5,19.0
2026-04-14T00:08:37.331545,0,0,18.44,19.12
2026-04-14T00:08:40.271486,0,0,18.5,19.0
2026-04-14T00:08:42.871420,0,0,18.5,19.0
2026-04-14T00:08:45.451362,0,0,18.5,19.0
2026-04-14T00:08:48.310891,0,0,18.5,19.0
2026-04-14T00:08:51.051246,0,0,18.5,19.0
2026-04-14T00:08:53.951206,0,0,18.5,19.0
2026-04-14T00:08:56.791243,0,0,18.5,19.12
2026-04-14T00:08:59.869144,0,0,18.56,19.12
2026-04-14T00:09:02.812024,0,0,18.56,19.0
2026-04-14T00:09:05.470850,0,0,18.5,19.0
2026-04-14T00:09:08.071797,0,0,18.44,19.0
2026-04-14T00:09:10.751821,0,0,18.5,19.0
2026-04-14T00:09:13.431750,0,0,18.5,19.0
2026-04-14T00:09:16.001841,0,0,18.5,19.0
2026-04-14T00:09:18.731677,0,0,18.5,19.0
2026-04-14T00:09:21.511624,0,0,18.44,19.12
2026-04-14T00:09:24.291569,0,0,18.5,19.0
2026-04-14T00:09:26.871500,0,0,18.5,19.0
2026-04-14T00:09:29.449319,0,0,18.44,19.12
2026-04-14T00:09:32.151375,0,0,18.44,19.0
2026-04-14T00:09:34.911314,0,0,18.5,19.0
2026-04-14T00:09:37.752304,0,0,18.5,19.0
2026-04-14T00:09:40.332144,0,0,18.5,19.0
2026-04-14T00:09:42.932089,0,0,18.5,19.0
2026-04-14T00:09:45.552023,0,0,18.44,19.0
2026-04-14T00:09:48.129967,0,0,18.44,19.0
2026-04-14T00:09:51.209936,0,0,18.56,19.0
2026-04-14T00:09:54.151813,0,0,18.56,19.0
2026-04-14T00:09:57.131765,0,0,18.5,19.0
2026-04-14T00:10:00.071797,0,0,18.56,19.0
2026-04-14T00:10:02.651679,0,0,18.5,19.12
2026-04-14T00:10:05.271607,0,0,18.44,19.0
2026-04-14T00:10:07.872698,0,0,18.44,19.0
2026-04-14T00:10:10.532740,0,0,18.44,19.0
2026-04-14T00:10:13.192651,0,0,18.44,19.0
2026-04-14T00:10:15.992506,0,0,18.5,19.0
2026-04-14T00:10:18.673109,0,0,18.5,19.0
2026-04-14T00:10:21.252131,0,0,18.44,19.12
2026-04-14T00:10:23.872121,0,0,18.44,19.0
2026-04-14T00:10:26.712475,0,0,18.5,19.0
2026-04-14T00:10:29.312238,0,0,18.5,19.12
2026-04-14T00:10:31.912133,0,0,18.44,19.0
2026-04-14T00:10:34.572142,0,0,18.44,19.0
2026-04-14T00:10:37.182139,0,0,18.44,19.0
2026-04-14T00:10:39.793311,0,0,18.44,19.0
2026-04-14T00:10:42.373007,0,0,18.44,19.0
2026-04-14T00:10:45.232974,0,0,18.44,19.0
2026-04-14T00:10:47.812858,0,0,18.5,19.0
2026-04-14T00:10:50.412820,0,0,18.44,19.0
2026-04-14T00:10:53.012500,0,0,18.44,19.0
2026-04-14T00:10:56.089534,0,0,18.5,19.0
2026-04-14T00:10:58.671747,0,0,18.5,19.0
2026-04-14T00:11:01.372597,0,0,18.5,19.0
2026-04-14T00:11:04.112500,0,0,18.44,19.12
2026-04-14T00:11:06.730317,0,0,18.44,19.0
2026-04-14T00:11:09.332410,0,0,18.44,19.0
2026-04-14T00:11:12.092375,0,0,18.5,19.0
2026-04-14T00:11:15.073314,0,0,18.5,19.12
2026-04-14T00:11:17.693317,0,0,18.5,19.0
2026-04-14T00:11:20.273176,0,0,18.44,19.0
2026-04-14T00:11:22.950754,0,0,18.44,19.12
2026-04-14T00:11:25.512820,0,0,18.44,19.0
2026-04-14T00:11:28.090717,0,0,18.44,19.0
2026-04-14T00:11:30.792899,0,0,18.44,19.0
2026-04-14T00:11:33.632964,0,0,18.44,19.0
2026-04-14T00:11:36.710890,0,0,18.5,19.0
2026-04-14T00:11:39.313104,0,0,18.5,19.0
2026-04-14T00:11:42.052787,0,0,18.44,19.0
2026-04-14T00:11:44.732735,0,0,18.5,19.12
2026-04-14T00:11:47.333682,0,0,18.44,19.12
2026-04-14T00:11:50.133687,0,0,18.44,19.0
2026-04-14T00:11:53.133586,0,0,18.5,19.0
2026-04-14T00:11:55.953566,0,0,18.44,19.0
2026-04-14T00:11:58.953147,0,0,18.44,19.0
2026-04-14T00:12:01.633188,0,0,18.5,19.0
2026-04-14T00:12:04.473015,0,0,18.44,19.0
2026-04-14T00:12:07.153279,0,0,18.44,19.0
2026-04-14T00:12:09.913200,0,0,18.44,19.0
2026-04-14T00:12:12.593182,0,0,18.44,19.0
2026-04-14T00:12:15.192841,0,0,18.44,19.0
2026-04-14T00:12:17.894012,0,0,18.44,19.0
2026-04-14T00:12:20.733896,0,0,18.44,19.12
2026-04-14T00:12:23.403837,0,0,18.5,19.0
2026-04-14T00:12:26.013693,0,0,18.44,19.0
2026-04-14T00:12:29.013742,0,0,18.44,19.0
2026-04-14T00:12:31.693718,0,0,18.5,19.0
2026-04-14T00:12:34.454041,0,0,18.44,19.0
2026-04-14T00:12:37.053589,0,0,18.5,19.0
2026-04-14T00:12:39.791193,0,0,18.44,19.0
2026-04-14T00:12:42.473481,0,0,18.44,19.0
2026-04-14T00:12:45.071278,0,0,18.44,19.0
2026-04-14T00:12:47.653389,0,0,18.44,19.0
2026-04-14T00:12:50.273309,0,0,18.44,19.0
2026-04-14T00:12:52.874255,0,0,18.44,19.0
2026-04-14T00:12:55.454193,0,0,18.44,19.0
2026-04-14T00:12:58.054017,0,0,18.44,19.0
2026-04-14T00:13:00.654096,0,0,18.44,19.0
2026-04-14T00:13:03.731072,0,0,18.5,19.0
2026-04-14T00:13:06.314010,0,0,18.5,19.0
2026-04-14T00:13:08.914011,0,0,18.44,19.0
2026-04-14T00:13:11.513872,0,0,18.44,19.0
2026-04-14T00:13:14.433823,0,0,18.44,19.0
2026-04-14T00:13:17.273765,0,0,18.44,19.0
2026-04-14T00:13:20.113763,0,0,18.44,19.0
2026-04-14T00:13:22.973633,0,0,18.44,19.0
2026-04-14T00:13:25.554524,0,0,18.44,19.0
2026-04-14T00:13:28.494511,0,0,18.44,19.0
2026-04-14T00:13:31.144425,0,0,18.5,19.0
2026-04-14T00:13:33.933425,0,0,18.44,19.0
2026-04-14T00:13:36.514309,0,0,18.44,19.0
2026-04-14T00:13:39.134221,0,0,18.37,19.0
2026-04-14T00:13:41.734311,0,0,18.44,19.0
2026-04-14T00:13:44.314135,0,0,18.44,19.0
2026-04-14T00:13:47.390880,0,0,18.5,19.0
2026-04-14T00:13:49.994000,0,0,18.5,19.0
2026-04-14T00:13:52.591792,0,0,18.44,19.0
2026-04-14T00:13:55.173917,0,0,18.44,19.0
2026-04-14T00:13:57.874842,0,0,18.44,19.0
2026-04-14T00:14:00.474818,0,0,18.44,19.0
2026-04-14T00:14:03.224686,0,0,18.44,19.0
2026-04-14T00:14:05.814803,0,0,18.44,19.0
2026-04-14T00:14:08.414607,0,0,18.44,19.0
2026-04-14T00:14:11.492613,0,0,18.5,19.0
2026-04-14T00:14:14.084560,0,0,18.5,19.12
2026-04-14T00:14:16.963241,0,0,18.44,19.0
2026-04-14T00:14:19.794425,0,0,18.44,19.0
2026-04-14T00:14:22.484370,0,0,18.5,19.0
2026-04-14T00:14:25.174293,0,0,18.44,19.0
2026-04-14T00:14:28.174383,0,0,18.44,19.0
2026-04-14T00:14:30.755209,0,0,18.44,19.0
2026-04-14T00:14:33.375044,0,0,18.44,19.0
2026-04-14T00:14:36.035079,0,0,18.44,19.0
2026-04-14T00:14:38.894987,0,0,18.44,19.0
2026-04-14T00:14:41.971706,0,0,18.5,19.0
2026-04-14T00:14:44.734719,0,0,18.5,19.0
2026-04-14T00:14:47.554697,0,0,18.44,19.0
2026-04-14T00:14:50.234872,0,0,18.44,19.12
2026-04-14T00:14:53.094767,0,0,18.44,19.0
2026-04-14T00:14:55.684789,0,0,18.44,19.0
2026-04-14T00:14:58.274697,0,0,18.44,19.0
2026-04-14T00:15:00.894638,0,0,18.44,19.0
2026-04-14T00:15:03.495508,0,0,18.44,19.0
2026-04-14T00:15:06.572581,0,0,18.5,19.0
2026-04-14T00:15:09.395388,0,0,18.5,19.0
2026-04-14T00:15:12.205475,0,0,18.44,19.0
2026-04-14T00:15:14.815223,0,0,18.44,19.0
2026-04-14T00:15:17.815245,0,0,18.44,19.0
2026-04-14T00:15:20.495155,0,0,18.44,19.0
2026-04-14T00:15:23.175103,0,0,18.44,19.0
2026-04-14T00:15:26.253022,0,0,18.5,19.0
2026-04-14T00:15:29.174959,0,0,18.5,19.0
2026-04-14T00:15:32.144946,0,0,18.44,19.0
2026-04-14T00:15:34.744869,0,0,18.44,19.0
2026-04-14T00:15:37.355801,0,0,18.44,19.0
2026-04-14T00:15:39.935716,0,0,18.44,19.0
2026-04-14T00:15:42.555709,0,0,18.44,19.0
2026-04-14T00:15:45.235616,0,0,18.44,19.0
2026-04-14T00:15:47.815341,0,0,18.44,19.0
2026-04-14T00:15:50.893351,0,0,18.5,19.0
2026-04-14T00:15:53.615385,0,0,18.5,19.0
2026-04-14T00:15:56.693363,0,0,18.5,19.0
2026-04-14T00:15:59.295274,0,0,18.5,19.0
2026-04-14T00:16:02.115106,0,0,18.44,19.0
2026-04-14T00:16:04.795111,0,0,18.44,19.0
2026-04-14T00:16:07.415069,0,0,18.44,19.0
2026-04-14T00:16:09.995974,0,0,18.44,19.0
2026-04-14T00:16:13.072954,0,0,18.5,19.0
2026-04-14T00:16:15.675890,0,0,18.5,19.0
2026-04-14T00:16:18.325901,0,0,18.44,19.0
2026-04-14T00:16:20.935807,0,0,18.44,19.0
2026-04-14T00:16:23.535781,0,0,18.44,19.0
2026-04-14T00:16:26.135764,0,0,18.44,19.0
2026-04-14T00:16:28.855643,0,0,18.44,19.0
2026-04-14T00:16:31.795609,0,0,18.44,19.0
2026-04-14T00:16:34.715537,0,0,18.5,19.0
2026-04-14T00:16:37.655463,0,0,18.44,19.0
2026-04-14T00:16:40.235432,0,0,18.5,19.0
2026-04-14T00:16:42.916434,0,0,18.44,19.0
2026-04-14T00:16:45.514249,0,0,18.44,19.12
2026-04-14T00:16:48.116224,0,0,18.44,19.0
2026-04-14T00:16:50.716405,0,0,18.44,19.0
2026-04-14T00:16:53.636007,0,0,18.44,19.0
2026-04-14T00:16:56.315939,0,0,18.44,19.0
2026-04-14T00:16:59.394136,0,0,18.44,19.0
2026-04-14T00:17:02.236009,0,0,18.44,19.0
2026-04-14T00:17:05.313983,0,0,18.44,19.0
2026-04-14T00:17:07.975933,0,0,18.44,19.0
2026-04-14T00:17:10.575881,0,0,18.44,19.0
2026-04-14T00:17:13.176864,0,0,18.44,19.0
2026-04-14T00:17:15.756864,0,0,18.44,19.0
2026-04-14T00:17:18.346659,0,0,18.44,19.0
2026-04-14T00:17:21.036636,0,0,18.44,19.0
2026-04-14T00:17:23.616472,0,0,18.44,19.0
2026-04-14T00:17:26.216301,0,0,18.44,19.0
2026-04-14T00:17:29.294808,0,0,18.44,19.0
2026-04-14T00:17:31.975922,0,0,18.44,19.0
2026-04-14T00:17:34.575865,0,0,18.44,19.0
2026-04-14T00:17:37.175763,0,0,18.44,19.0
2026-04-14T00:17:39.765869,0,0,18.44,19.0
2026-04-14T00:17:42.376124,0,0,18.44,19.0
2026-04-14T00:17:45.076113,0,0,18.44,19.0
2026-04-14T00:17:47.737073,0,0,18.44,19.0
2026-04-14T00:17:50.417281,0,0,18.44,19.0
2026-04-14T00:17:53.156979,0,0,18.44,19.0
2026-04-14T00:17:55.756926,0,0,18.44,19.0
2026-04-14T00:17:58.486831,0,0,18.44,19.0
2026-04-14T00:18:01.176837,0,0,18.44,19.0
2026-04-14T00:18:04.254738,0,0,18.5,19.0
2026-04-14T00:18:07.411700,0,0,18.5,19.0
2026-04-14T00:18:10.336624,0,0,18.44,19.0
2026-04-14T00:18:12.915523,0,0,18.5,19.0
2026-04-14T00:18:15.516464,0,0,18.44,19.0
2026-04-14T00:18:18.136453,0,0,18.44,19.0
2026-04-14T00:18:20.797416,0,0,18.44,19.0
2026-04-14T00:18:23.497259,0,0,18.44,19.0
2026-04-14T00:18:26.257403,0,0,18.44,19.0
2026-04-14T00:18:28.857218,0,0,18.44,19.0
2026-04-14T00:18:31.456895,0,0,18.44,19.0
2026-04-14T00:18:34.036943,0,0,18.44,19.0
2026-04-14T00:18:36.636189,0,0,18.44,19.0
2026-04-14T00:18:39.226664,0,0,18.44,19.0
2026-04-14T00:18:42.156754,0,0,18.44,19.0
2026-04-14T00:18:44.996915,0,0,18.44,19.0
2026-04-14T00:18:47.596671,0,0,18.44,19.12
2026-04-14T00:18:50.196677,0,0,18.44,19.0
2026-04-14T00:18:52.797721,0,0,18.44,19.0
2026-04-14T00:18:55.477589,0,0,18.44,19.0
2026-04-14T00:18:58.554553,0,0,18.44,19.0
2026-04-14T00:19:01.197491,0,0,18.44,19.0
2026-04-14T00:19:04.037318,0,0,18.37,19.0
2026-04-14T00:19:06.737278,0,0,18.44,19.0
2026-04-14T00:19:09.477301,0,0,18.44,19.0
2026-04-14T00:19:12.157495,0,0,18.5,19.0
2026-04-14T00:19:15.147207,0,0,18.44,19.0
2026-04-14T00:19:17.956449,0,0,18.5,19.0
2026-04-14T00:19:20.496580,0,0,18.44,19.0
2026-04-14T00:19:23.095492,0,0,18.44,19.0
2026-04-14T00:19:25.756471,0,0,18.44,19.0
2026-04-14T00:19:28.357447,0,0,18.44,19.0
2026-04-14T00:19:31.277491,0,0,18.44,19.0
2026-04-14T00:19:33.947505,0,0,18.44,19.0
2026-04-14T00:19:36.697391,0,0,18.44,19.0
2026-04-14T00:19:39.297202,0,0,18.44,19.0
2026-04-14T00:19:41.897171,0,0,18.44,19.0
2026-04-14T00:19:44.557200,0,0,18.44,19.12
2026-04-14T00:19:47.117054,0,0,18.44,19.12
2026-04-14T00:19:50.194970,0,0,18.5,19.0
2026-04-14T00:19:53.027046,0,0,18.5,19.0
2026-04-14T00:19:55.936870,0,0,18.5,19.0
2026-04-14T00:19:58.527722,0,0,18.44,19.0
2026-04-14T00:20:01.137810,0,0,18.44,19.0
2026-04-14T00:20:03.717635,0,0,18.44,19.0
2026-04-14T00:20:06.317642,0,0,18.44,19.0
2026-04-14T00:20:08.917810,0,0,18.44,19.0
2026-04-14T00:20:11.517583,0,0,18.44,19.0
2026-04-14T00:20:14.177859,0,0,18.37,19.0
2026-04-14T00:20:16.797930,0,0,18.44,19.0
2026-04-14T00:20:19.397882,0,0,18.44,19.0
2026-04-14T00:20:21.976811,0,0,18.44,19.0
2026-04-14T00:20:24.657726,0,0,18.44,19.0
2026-04-14T00:20:27.337722,0,0,18.44,19.0
2026-04-14T00:20:29.937692,0,0,18.44,19.0
2026-04-14T00:20:32.538507,0,0,18.44,19.0
2026-04-14T00:20:35.538577,0,0,18.44,19.0
2026-04-14T00:20:38.118484,0,0,18.44,19.0
2026-04-14T00:20:40.798430,0,0,18.44,19.0
2026-04-14T00:20:43.458353,0,0,18.37,19.0
2026-04-14T00:20:46.318347,0,0,18.37,19.0
2026-04-14T00:20:48.888185,0,0,18.44,19.0
2026-04-14T00:20:51.498178,0,0,18.44,19.0
2026-04-14T00:20:54.096890,0,0,18.44,19.0
2026-04-14T00:20:56.838062,0,0,18.44,19.0
2026-04-14T00:20:59.758002,0,0,18.44,19.0
2026-04-14T00:21:02.357983,0,0,18.5,19.0
2026-04-14T00:21:05.038834,0,0,18.44,19.0
2026-04-14T00:21:07.618827,0,0,18.44,19.0
2026-04-14T00:21:10.638768,0,0,18.37,19.0
2026-04-14T00:21:13.218767,0,0,18.5,19.12
2026-04-14T00:21:16.057688,0,0,18.44,19.0
2026-04-14T00:21:18.658625,0,0,18.44,19.0
2026-04-14T00:21:21.418592,0,0,18.44,19.0
2026-04-14T00:21:24.018487,0,0,18.44,19.0
2026-04-14T00:21:26.615406,0,0,18.44,19.0
2026-04-14T00:21:29.696436,0,0,18.44,19.12
2026-04-14T00:21:32.298318,0,0,18.44,19.0
2026-04-14T00:21:34.898246,0,0,18.37,19.0
2026-04-14T00:21:37.499183,0,0,18.44,19.0
2026-04-14T00:21:40.499100,0,0,18.44,19.0
2026-04-14T00:21:43.499036,0,0,18.5,19.0
2026-04-14T00:21:46.238991,0,0,18.44,19.0
2026-04-14T00:21:48.838727,0,0,18.44,19.0
2026-04-14T00:21:51.438739,0,0,18.44,19.0
2026-04-14T00:21:54.118717,0,0,18.44,19.0
2026-04-14T00:21:56.796892,0,0,18.44,19.0
2026-04-14T00:21:59.398734,0,0,18.44,19.0
2026-04-14T00:22:02.398682,0,0,18.44,19.0
2026-04-14T00:22:05.078661,0,0,18.5,19.0
2026-04-14T00:22:08.148618,0,0,18.44,19.12
2026-04-14T00:22:11.159457,0,0,18.5,19.0
2026-04-14T00:22:13.758378,0,0,18.5,19.0
2026-04-14T00:22:16.339398,0,0,18.44,19.0
2026-04-14T00:22:19.259251,0,0,18.44,19.0
2026-04-14T00:22:21.858999,0,0,18.5,19.0
2026-04-14T00:22:24.458278,0,0,18.44,19.0
2026-04-14T00:22:27.139187,0,0,18.44,19.0
2026-04-14T00:22:29.738075,0,0,18.44,19.0
