timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-04-04T00:04:16.410949,0,0,663.237832,0
2026-04-04T00:04:17.417834,0,0,662.355806,0
2026-04-04T00:04:18.423791,0,0,662.355806,0
2026-04-04T00:04:19.431787,0,0,663.237832,0
2026-04-04T00:04:20.437732,0,0,662.355806,0
2026-04-04T00:04:21.444758,0,0,662.355806,0
2026-04-04T00:04:22.451727,0,0,663.237832,0
2026-04-04T00:04:23.457683,0,0,662.355806,0
2026-04-04T00:04:24.463642,0,0,663.237832,0
2026-04-04T00:04:35.144084,0,0,662.355806,0
2026-04-04T00:04:37.626402,0,0,662.355806,0
2026-04-04T00:04:38.633369,0,0,662.355806,0
2026-04-04T00:04:39.639353,0,0,663.237832,0
2026-04-04T00:04:40.646325,0,0,662.355806,0
2026-04-04T00:04:41.652295,0,0,663.237832,0
2026-04-04T00:04:42.659248,0,0,663.237832,0
2026-04-04T00:04:43.666248,0,0,663.237832,0
2026-04-04T00:04:44.673236,0,0,663.237832,0
2026-04-04T00:04:45.680176,0,0,662.355806,0
2026-04-04T00:04:46.685176,0,0,662.355806,0
2026-04-04T00:04:47.693146,0,0,664.119858,0
2026-04-04T00:04:48.699130,0,0,663.237832,0
2026-04-04T00:04:49.706090,0,0,662.355806,0
2026-04-04T00:04:50.712082,0,0,662.355806,0
2026-04-04T00:04:51.718044,0,0,663.237832,0
2026-04-04T00:04:52.726021,0,0,662.355806,0
2026-04-04T00:04:53.732991,0,0,664.119858,0
2026-04-04T00:04:54.739952,0,0,662.355806,0
2026-04-04T00:04:55.745955,0,0,662.355806,0
2026-04-04T00:04:56.752920,0,0,663.237832,0
2026-04-04T00:04:57.758979,0,0,662.355806,0
2026-04-04T00:04:58.765872,0,0,663.237832,0
2026-04-04T00:05:09.077240,0,0,663.237832,0
2026-04-04T00:05:11.559563,0,0,662.355806,0
2026-04-04T00:05:12.566609,0,0,662.355806,0
2026-04-04T00:05:13.571512,0,0,662.355806,0
2026-04-04T00:05:14.579484,0,0,663.237832,0
2026-04-04T00:05:15.585452,0,0,662.355806,0
2026-04-04T00:05:16.592408,0,0,661.47378,0
2026-04-04T00:05:17.599412,0,0,663.237832,0
2026-04-04T00:05:18.606357,0,0,664.119858,0
2026-04-04T00:05:19.612356,0,0,661.47378,0
2026-04-04T00:05:20.619316,0,0,661.47378,0
2026-04-04T00:05:21.626304,0,0,661.47378,0
2026-04-04T00:05:22.632272,0,0,667.647962,0
2026-04-04T00:05:23.639235,0,0,663.237832,0
2026-04-04T00:05:24.644202,0,0,661.47378,0
2026-04-04T00:05:25.652177,0,0,665.001884,0
2026-04-04T00:05:26.658172,0,0,664.119858,0
2026-04-04T00:05:27.666141,0,0,662.355806,0
2026-04-04T00:05:28.672099,0,0,663.237832,0
2026-04-04T00:05:29.678103,0,0,663.237832,0
2026-04-04T00:05:30.686050,0,0,663.237832,0
2026-04-04T00:05:31.691057,0,0,663.237832,0
2026-04-04T00:05:32.699068,0,0,662.355806,0
2026-04-04T00:05:33.705015,0,0,662.355806,0
2026-04-04T00:05:34.711969,0,0,663.237832,0
2026-04-04T00:05:35.719975,0,0,662.355806,0
2026-04-04T00:05:36.725908,0,0,662.355806,0
2026-04-04T00:05:37.732898,0,0,663.237832,0
2026-04-04T00:05:38.738946,0,0,662.355806,0
2026-04-04T00:05:39.745818,0,0,663.237832,0
2026-04-04T00:05:40.751230,0,0,663.237832,0
2026-04-04T00:05:41.758864,0,0,663.237832,0
2026-04-04T00:05:42.764751,0,0,663.237832,0
2026-04-04T00:05:43.771776,0,0,662.355806,0
2026-04-04T00:05:44.779712,0,0,663.237832,0
2026-04-04T00:05:45.785697,0,0,663.237832,0
2026-04-04T00:05:46.792696,0,0,660.591754,0
2026-04-04T00:05:47.798725,0,0,661.47378,0
2026-04-04T00:05:48.805616,0,0,663.237832,0
2026-04-04T00:05:49.811597,0,0,663.237832,0
2026-04-04T00:05:50.818659,0,0,663.237832,0
2026-04-04T00:05:51.825565,0,0,662.355806,0
2026-04-04T00:05:52.831524,0,0,662.355806,0
2026-04-04T00:05:53.838580,0,0,656.181624,0
2026-04-04T00:05:54.845490,0,0,662.355806,0
2026-04-04T00:05:55.852459,0,0,662.355806,0
2026-04-04T00:05:56.858444,0,0,663.237832,0
2026-04-04T00:05:57.864384,0,0,663.237832,0
2026-04-04T00:05:58.871370,0,0,663.237832,0
2026-04-04T00:05:59.878364,0,0,662.355806,0
2026-04-04T00:06:00.885327,0,0,663.237832,0
2026-04-04T00:06:01.891304,0,0,662.355806,0
2026-04-04T00:06:02.899301,0,0,661.47378,0
2026-04-04T00:06:03.905243,0,0,661.47378,0
2026-04-04T00:06:04.912251,0,0,663.237832,0
2026-04-04T00:06:05.917194,0,0,665.001884,0
2026-04-04T00:06:06.925197,0,0,662.355806,0
2026-04-04T00:06:07.931146,0,0,662.355806,0
2026-04-04T00:06:08.938136,0,0,662.355806,0
2026-04-04T00:06:09.945117,0,0,662.355806,0
2026-04-04T00:06:10.951114,0,0,662.355806,0
2026-04-04T00:06:11.959057,0,0,663.237832,0
2026-04-04T00:06:12.965003,0,0,663.237832,0
2026-04-04T00:06:13.971045,0,0,662.355806,0
2026-04-04T00:06:14.976945,0,0,662.355806,0
2026-04-04T00:06:15.984927,0,0,662.355806,0
2026-04-04T00:06:16.991932,0,0,663.237832,0
2026-04-04T00:06:17.996874,0,0,663.237832,0
2026-04-04T00:06:19.004889,0,0,662.355806,0
2026-04-04T00:06:20.010941,0,0,662.355806,0
2026-04-04T00:06:21.018894,0,0,663.237832,0
2026-04-04T00:06:22.024800,0,0,662.355806,0
2026-04-04T00:06:23.031794,0,0,663.237832,0
2026-04-04T00:06:24.038856,0,0,663.237832,0
2026-04-04T00:06:25.044737,0,0,662.355806,0
2026-04-04T00:06:26.051712,0,0,661.47378,0
2026-04-04T00:06:27.057698,0,0,661.47378,0
2026-04-04T00:06:28.064667,0,0,663.237832,0
2026-04-04T00:06:29.070591,0,0,663.237832,0
2026-04-04T00:06:30.078646,0,0,662.355806,0
2026-04-04T00:06:31.084535,0,0,662.355806,0
2026-04-04T00:06:32.089525,0,0,663.237832,0
2026-04-04T00:06:33.097521,0,0,662.355806,0
2026-04-04T00:06:34.104499,0,0,663.237832,0
2026-04-04T00:06:35.111536,0,0,662.355806,0
2026-04-04T00:06:36.116413,0,0,662.355806,0
2026-04-04T00:06:37.124288,0,0,663.237832,0
2026-04-04T00:06:38.130411,0,0,663.237832,0
2026-04-04T00:06:39.138361,0,0,662.355806,0
2026-04-04T00:06:40.145356,0,0,664.119858,0
2026-04-04T00:06:41.151350,0,0,664.119858,0
2026-04-04T00:06:42.158293,0,0,663.237832,0
2026-04-04T00:06:43.164280,0,0,663.237832,0
2026-04-04T00:06:44.171287,0,0,662.355806,0
2026-04-04T00:06:45.177242,0,0,662.355806,0
2026-04-04T00:06:46.184196,0,0,663.237832,0
2026-04-04T00:06:47.190177,0,0,662.355806,0
2026-04-04T00:06:48.198153,0,0,663.237832,0
2026-04-04T00:06:49.204133,0,0,662.355806,0
2026-04-04T00:06:50.210106,0,0,662.355806,0
2026-04-04T00:06:51.218097,0,0,663.237832,0
2026-04-04T00:06:52.224069,0,0,662.355806,0
2026-04-04T00:06:53.231019,0,0,662.355806,0
2026-04-04T00:06:54.236989,0,0,663.237832,0
2026-04-04T00:06:55.244008,0,0,660.591754,0
2026-04-04T00:06:56.251023,0,0,665.001884,0
2026-04-04T00:06:57.257951,0,0,664.119858,0
2026-04-04T00:06:58.264910,0,0,663.237832,0
2026-04-04T00:06:59.269849,0,0,663.237832,0
2026-04-04T00:07:00.277877,0,0,662.355806,0
2026-04-04T00:07:01.283825,0,0,663.237832,0
2026-04-04T00:07:02.290902,0,0,663.237832,0
2026-04-04T00:07:03.296741,0,0,663.237832,0
2026-04-04T00:07:04.303743,0,0,662.355806,0
2026-04-04T00:07:05.309754,0,0,662.355806,0
2026-04-04T00:07:06.316698,0,0,662.355806,0
2026-04-04T00:07:07.324689,0,0,663.237832,0
2026-04-04T00:07:08.330742,0,0,662.355806,0
2026-04-04T00:07:09.337632,0,0,662.355806,0
2026-04-04T00:07:10.342686,0,0,663.237832,0
2026-04-04T00:07:11.350629,0,0,663.237832,0
2026-04-04T00:07:12.356585,0,0,664.119858,0
2026-04-04T00:07:13.363407,0,0,663.237832,0
2026-04-04T00:07:14.370412,0,0,662.355806,0
2026-04-04T00:07:15.377378,0,0,662.355806,0
2026-04-04T00:07:16.384377,0,0,662.355806,0
2026-04-04T00:07:17.390351,0,0,662.355806,0
2026-04-04T00:07:18.397428,0,0,662.355806,0
2026-04-04T00:07:19.403405,0,0,661.47378,0
2026-04-04T00:07:20.410362,0,0,662.355806,0
2026-04-04T00:07:21.417343,0,0,663.237832,0
2026-04-04T00:07:22.423208,0,0,661.47378,0
2026-04-04T00:07:23.429289,0,0,662.355806,0
2026-04-04T00:07:24.437270,0,0,663.237832,0
2026-04-04T00:07:25.444260,0,0,662.355806,0
2026-04-04T00:07:26.450201,0,0,662.355806,0
2026-04-04T00:07:27.457170,0,0,662.355806,0
2026-04-04T00:07:28.464158,0,0,663.237832,0
2026-04-04T00:07:29.469118,0,0,663.237832,0
2026-04-04T00:07:30.477106,0,0,661.47378,0
2026-04-04T00:07:31.483083,0,0,659.709728,0
2026-04-04T00:07:32.491061,0,0,662.355806,0
2026-04-04T00:07:33.497049,0,0,663.237832,0
2026-04-04T00:07:34.503056,0,0,663.237832,0
2026-04-04T00:07:35.509999,0,0,663.237832,0
2026-04-04T00:07:36.516960,0,0,663.237832,0
2026-04-04T00:07:37.523930,0,0,663.237832,0
2026-04-04T00:07:38.529916,0,0,663.237832,0
2026-04-04T00:07:39.536888,0,0,662.355806,0
2026-04-04T00:07:40.542921,0,0,667.647962,0
2026-04-04T00:07:41.549850,0,0,662.355806,0
2026-04-04T00:07:42.556816,0,0,663.237832,0
2026-04-04T00:07:43.563794,0,0,660.591754,0
2026-04-04T00:07:44.570843,0,0,662.355806,0
2026-04-04T00:07:45.576763,0,0,663.237832,0
2026-04-04T00:07:46.583731,0,0,652.6535200000001,0
2026-04-04T00:07:47.589741,0,0,664.119858,0
2026-04-04T00:07:48.596708,0,0,663.237832,0
2026-04-04T00:07:49.602747,0,0,663.237832,0
2026-04-04T00:07:50.610724,0,0,662.355806,0
2026-04-04T00:07:51.616589,0,0,657.06365,0
2026-04-04T00:07:52.623575,0,0,669.412014,0
2026-04-04T00:07:53.630641,0,0,663.237832,0
2026-04-04T00:07:54.636580,0,0,663.237832,0
2026-04-04T00:07:55.643519,0,0,662.355806,0
2026-04-04T00:07:56.649481,0,0,662.355806,0
2026-04-04T00:07:57.656492,0,0,664.119858,0
2026-04-04T00:07:58.662461,0,0,663.237832,0
2026-04-04T00:07:59.670437,0,0,664.119858,0
2026-04-04T00:08:00.677404,0,0,662.355806,0
2026-04-04T00:08:01.683357,0,0,662.355806,0
2026-04-04T00:08:02.690342,0,0,662.355806,0
2026-04-04T00:08:03.696219,0,0,662.355806,0
2026-04-04T00:08:04.703320,0,0,663.237832,0
2026-04-04T00:08:05.709318,0,0,662.355806,0
2026-04-04T00:08:06.716275,0,0,662.355806,0
2026-04-04T00:08:07.722233,0,0,663.237832,0
2026-04-04T00:08:08.730221,0,0,663.237832,0
2026-04-04T00:08:09.737182,0,0,663.237832,0
2026-04-04T00:08:10.743191,0,0,663.237832,0
2026-04-04T00:08:11.750129,0,0,662.355806,0
2026-04-04T00:08:12.756115,0,0,662.355806,0
2026-04-04T00:08:13.762090,0,0,664.119858,0
2026-04-04T00:08:14.769067,0,0,662.355806,0
2026-04-04T00:08:15.776071,0,0,662.355806,0
2026-04-04T00:08:16.783041,0,0,659.709728,0
2026-04-04T00:08:17.789997,0,0,662.355806,0
2026-04-04T00:08:18.795954,0,0,663.237832,0
2026-04-04T00:08:19.802982,0,0,664.119858,0
2026-04-04T00:08:20.809877,0,0,663.237832,0
2026-04-04T00:08:21.815878,0,0,663.237832,0
2026-04-04T00:08:22.822898,0,0,660.591754,0
2026-04-04T00:08:23.828816,0,0,662.355806,0
2026-04-04T00:08:24.835802,0,0,663.237832,0
2026-04-04T00:08:25.842812,0,0,662.355806,0
2026-04-04T00:08:26.849742,0,0,663.237832,0
2026-04-04T00:08:27.856720,0,0,661.47378,0
2026-04-04T00:08:28.861656,0,0,662.355806,0
2026-04-04T00:08:29.869633,0,0,663.237832,0
2026-04-04T00:08:30.875623,0,0,663.237832,0
2026-04-04T00:08:31.882697,0,0,662.355806,0
2026-04-04T00:08:32.889593,0,0,657.945676,0
2026-04-04T00:08:33.895564,0,0,662.355806,0
2026-04-04T00:08:34.902594,0,0,662.355806,0
2026-04-04T00:08:35.909525,0,0,663.237832,0
2026-04-04T00:08:36.916490,0,0,662.355806,0
2026-04-04T00:08:37.922473,0,0,661.47378,0
2026-04-04T00:08:38.929398,0,0,662.355806,0
2026-04-04T00:08:39.935425,0,0,662.355806,0
2026-04-04T00:08:40.942353,0,0,662.355806,0
2026-04-04T00:08:41.949346,0,0,662.355806,0
2026-04-04T00:08:42.955329,0,0,661.47378,0
2026-04-04T00:08:43.962312,0,0,665.001884,0
2026-04-04T00:08:44.969147,0,0,662.355806,0
2026-04-04T00:08:45.976280,0,0,663.237832,0
2026-04-04T00:08:46.982208,0,0,663.237832,0
2026-04-04T00:08:47.989202,0,0,662.355806,0
2026-04-04T00:08:48.995143,0,0,663.237832,0
2026-04-04T00:08:50.002150,0,0,663.237832,0
2026-04-04T00:08:51.009148,0,0,663.237832,0
2026-04-04T00:08:52.015005,0,0,662.355806,0
2026-04-04T00:08:53.021966,0,0,662.355806,0
2026-04-04T00:08:54.028015,0,0,663.237832,0
2026-04-04T00:08:55.036018,0,0,663.237832,0
2026-04-04T00:08:56.042087,0,0,665.001884,0
2026-04-04T00:08:57.048908,0,0,662.355806,0
2026-04-04T00:08:58.055940,0,0,665.001884,0
2026-04-04T00:08:59.061937,0,0,663.237832,0
2026-04-04T00:09:00.067907,0,0,664.119858,0
2026-04-04T00:09:01.074870,0,0,663.237832,0
2026-04-04T00:09:02.081898,0,0,663.237832,0
2026-04-04T00:09:03.088701,0,0,663.237832,0
2026-04-04T00:09:04.095682,0,0,664.119858,0
2026-04-04T00:09:05.101730,0,0,664.119858,0
2026-04-04T00:09:06.108634,0,0,664.119858,0
2026-04-04T00:09:07.115743,0,0,663.237832,0
2026-04-04T00:09:08.121596,0,0,664.119858,0
2026-04-04T00:09:09.128578,0,0,661.47378,0
2026-04-04T00:09:10.133565,0,0,663.237832,0
2026-04-04T00:09:11.141626,0,0,664.119858,0
2026-04-04T00:09:12.148648,0,0,663.237832,0
2026-04-04T00:09:13.155623,0,0,662.355806,0
2026-04-04T00:09:14.162662,0,0,662.355806,0
2026-04-04T00:09:15.168561,0,0,663.237832,0
2026-04-04T00:09:16.175536,0,0,662.355806,0
2026-04-04T00:09:17.181511,0,0,662.355806,0
2026-04-04T00:09:18.188490,0,0,662.355806,0
2026-04-04T00:09:19.194465,0,0,662.355806,0
2026-04-04T00:09:20.201453,0,0,658.827702,0
2026-04-04T00:09:21.209441,0,0,662.355806,0
