timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-28T00:03:33.958645,0,0,683.5244299999999,0
2026-03-28T00:03:34.965574,0,0,682.6424039999999,0
2026-03-28T00:03:35.971587,0,0,681.760378,0
2026-03-28T00:03:36.979520,0,0,682.6424039999999,0
2026-03-28T00:03:37.986647,0,0,682.6424039999999,0
2026-03-28T00:03:38.992540,0,0,682.6424039999999,0
2026-03-28T00:03:39.999482,0,0,682.6424039999999,0
2026-03-28T00:03:41.005481,0,0,682.6424039999999,0
2026-03-28T00:03:42.012479,0,0,682.6424039999999,0
2026-03-28T00:03:43.018516,0,0,682.6424039999999,0
2026-03-28T00:03:44.025458,0,0,682.6424039999999,0
2026-03-28T00:03:45.032434,0,0,685.2884819999999,0
2026-03-28T00:03:46.039386,0,0,682.6424039999999,0
2026-03-28T00:03:47.046473,0,0,682.6424039999999,0
2026-03-28T00:03:48.052361,0,0,683.5244299999999,0
2026-03-28T00:03:49.059345,0,0,682.6424039999999,0
2026-03-28T00:03:50.065366,0,0,682.6424039999999,0
2026-03-28T00:03:51.072355,0,0,682.6424039999999,0
2026-03-28T00:03:52.078415,0,0,682.6424039999999,0
2026-03-28T00:03:53.086350,0,0,682.6424039999999,0
2026-03-28T00:03:54.093305,0,0,682.6424039999999,0
2026-03-28T00:03:55.099290,0,0,682.6424039999999,0
2026-03-28T00:03:56.106350,0,0,682.6424039999999,0
2026-03-28T00:03:57.112257,0,0,681.760378,0
2026-03-28T00:03:58.119225,0,0,682.6424039999999,0
2026-03-28T00:03:59.125224,0,0,682.6424039999999,0
2026-03-28T00:04:00.132182,0,0,682.6424039999999,0
2026-03-28T00:04:01.138281,0,0,681.760378,0
2026-03-28T00:04:02.146242,0,0,682.6424039999999,0
2026-03-28T00:04:03.153167,0,0,682.6424039999999,0
2026-03-28T00:04:04.159131,0,0,682.6424039999999,0
2026-03-28T00:04:05.166236,0,0,682.6424039999999,0
2026-03-28T00:04:06.172134,0,0,681.760378,0
2026-03-28T00:04:07.179111,0,0,682.6424039999999,0
2026-03-28T00:04:08.185105,0,0,682.6424039999999,0
2026-03-28T00:04:09.192054,0,0,683.5244299999999,0
2026-03-28T00:04:10.200045,0,0,682.6424039999999,0
2026-03-28T00:04:11.206143,0,0,682.6424039999999,0
2026-03-28T00:04:12.213021,0,0,682.6424039999999,0
2026-03-28T00:04:13.218999,0,0,682.6424039999999,0
2026-03-28T00:04:14.226007,0,0,682.6424039999999,0
2026-03-28T00:04:15.231988,0,0,682.6424039999999,0
2026-03-28T00:04:16.238963,0,0,682.6424039999999,0
2026-03-28T00:04:17.244953,0,0,682.6424039999999,0
2026-03-28T00:04:18.252938,0,0,684.4064559999999,0
2026-03-28T00:04:19.259936,0,0,682.6424039999999,0
2026-03-28T00:04:20.265917,0,0,682.6424039999999,0
2026-03-28T00:04:21.272887,0,0,682.6424039999999,0
2026-03-28T00:04:22.278886,0,0,682.6424039999999,0
2026-03-28T00:04:23.285892,0,0,682.6424039999999,0
2026-03-28T00:04:24.291884,0,0,681.760378,0
2026-03-28T00:04:25.298839,0,0,682.6424039999999,0
2026-03-28T00:04:26.305854,0,0,682.6424039999999,0
2026-03-28T00:04:27.312829,0,0,682.6424039999999,0
2026-03-28T00:04:28.319816,0,0,682.6424039999999,0
2026-03-28T00:04:29.325805,0,0,682.6424039999999,0
2026-03-28T00:04:30.332777,0,0,684.4064559999999,0
2026-03-28T00:04:31.338782,0,0,682.6424039999999,0
2026-03-28T00:04:32.345738,0,0,682.6424039999999,0
2026-03-28T00:04:33.351701,0,0,682.6424039999999,0
2026-03-28T00:04:34.358691,0,0,682.6424039999999,0
2026-03-28T00:04:35.366588,0,0,682.6424039999999,0
2026-03-28T00:04:36.372631,0,0,681.760378,0
2026-03-28T00:04:37.379630,0,0,682.6424039999999,0
2026-03-28T00:04:38.385620,0,0,682.6424039999999,0
2026-03-28T00:04:39.392621,0,0,683.5244299999999,0
2026-03-28T00:04:40.398632,0,0,681.760378,0
2026-03-28T00:04:41.405574,0,0,682.6424039999999,0
2026-03-28T00:04:42.412566,0,0,682.6424039999999,0
2026-03-28T00:04:43.417595,0,0,682.6424039999999,0
2026-03-28T00:04:44.426667,0,0,682.6424039999999,0
2026-03-28T00:04:45.432563,0,0,682.6424039999999,0
2026-03-28T00:04:46.439577,0,0,683.5244299999999,0
2026-03-28T00:04:47.445576,0,0,682.6424039999999,0
2026-03-28T00:04:48.452526,0,0,682.6424039999999,0
2026-03-28T00:04:49.458592,0,0,682.6424039999999,0
2026-03-28T00:04:50.465530,0,0,681.760378,0
2026-03-28T00:04:51.472516,0,0,683.5244299999999,0
2026-03-28T00:04:52.479480,0,0,682.6424039999999,0
2026-03-28T00:04:53.486539,0,0,682.6424039999999,0
2026-03-28T00:04:54.492426,0,0,682.6424039999999,0
2026-03-28T00:04:55.499440,0,0,682.6424039999999,0
2026-03-28T00:04:56.505438,0,0,682.6424039999999,0
2026-03-28T00:04:57.511420,0,0,682.6424039999999,0
2026-03-28T00:04:58.519410,0,0,682.6424039999999,0
2026-03-28T00:04:59.525404,0,0,682.6424039999999,0
2026-03-28T00:05:00.533300,0,0,683.5244299999999,0
2026-03-28T00:05:01.539301,0,0,682.6424039999999,0
2026-03-28T00:05:02.546407,0,0,683.5244299999999,0
2026-03-28T00:05:03.552304,0,0,682.6424039999999,0
2026-03-28T00:05:04.559269,0,0,682.6424039999999,0
2026-03-28T00:05:05.565255,0,0,682.6424039999999,0
2026-03-28T00:05:06.572209,0,0,683.5244299999999,0
2026-03-28T00:05:07.579215,0,0,682.6424039999999,0
2026-03-28T00:05:08.585219,0,0,682.6424039999999,0
2026-03-28T00:05:09.593208,0,0,682.6424039999999,0
2026-03-28T00:05:10.599149,0,0,682.6424039999999,0
2026-03-28T00:05:11.606282,0,0,682.6424039999999,0
2026-03-28T00:05:12.612130,0,0,682.6424039999999,0
2026-03-28T00:05:13.619165,0,0,682.6424039999999,0
2026-03-28T00:05:14.626292,0,0,682.6424039999999,0
2026-03-28T00:05:15.632127,0,0,682.6424039999999,0
2026-03-28T00:05:16.639126,0,0,682.6424039999999,0
2026-03-28T00:05:17.646166,0,0,682.6424039999999,0
2026-03-28T00:05:18.652042,0,0,682.6424039999999,0
2026-03-28T00:05:19.659091,0,0,681.760378,0
2026-03-28T00:05:20.666041,0,0,682.6424039999999,0
2026-03-28T00:05:21.672031,0,0,682.6424039999999,0
2026-03-28T00:05:22.679038,0,0,682.6424039999999,0
2026-03-28T00:05:23.686048,0,0,682.6424039999999,0
2026-03-28T00:05:24.691957,0,0,682.6424039999999,0
2026-03-28T00:05:25.699954,0,0,682.6424039999999,0
2026-03-28T00:05:26.705927,0,0,682.6424039999999,0
2026-03-28T00:05:27.712929,0,0,682.6424039999999,0
2026-03-28T00:05:28.718904,0,0,682.6424039999999,0
2026-03-28T00:05:29.725886,0,0,682.6424039999999,0
2026-03-28T00:05:30.732868,0,0,682.6424039999999,0
2026-03-28T00:05:31.738865,0,0,682.6424039999999,0
2026-03-28T00:05:32.745875,0,0,682.6424039999999,0
2026-03-28T00:05:33.751827,0,0,682.6424039999999,0
2026-03-28T00:05:34.759811,0,0,681.760378,0
2026-03-28T00:05:35.765816,0,0,682.6424039999999,0
2026-03-28T00:05:36.772796,0,0,682.6424039999999,0
2026-03-28T00:05:37.778795,0,0,682.6424039999999,0
2026-03-28T00:05:38.785781,0,0,681.760378,0
2026-03-28T00:05:39.792773,0,0,683.5244299999999,0
2026-03-28T00:05:40.798763,0,0,682.6424039999999,0
2026-03-28T00:05:41.805702,0,0,682.6424039999999,0
2026-03-28T00:05:42.812719,0,0,682.6424039999999,0
2026-03-28T00:05:43.819712,0,0,681.760378,0
2026-03-28T00:05:44.825704,0,0,682.6424039999999,0
2026-03-28T00:05:45.832668,0,0,682.6424039999999,0
2026-03-28T00:05:46.839642,0,0,682.6424039999999,0
2026-03-28T00:05:47.845640,0,0,682.6424039999999,0
2026-03-28T00:05:48.852635,0,0,682.6424039999999,0
2026-03-28T00:05:49.858613,0,0,682.6424039999999,0
2026-03-28T00:05:50.866650,0,0,682.6424039999999,0
2026-03-28T00:05:51.872584,0,0,682.6424039999999,0
2026-03-28T00:05:52.878619,0,0,682.6424039999999,0
2026-03-28T00:05:53.885548,0,0,682.6424039999999,0
2026-03-28T00:05:54.892532,0,0,681.760378,0
2026-03-28T00:05:55.899519,0,0,682.6424039999999,0
2026-03-28T00:05:56.905505,0,0,682.6424039999999,0
2026-03-28T00:05:57.912475,0,0,682.6424039999999,0
2026-03-28T00:05:58.918516,0,0,681.760378,0
2026-03-28T00:05:59.926517,0,0,682.6424039999999,0
2026-03-28T00:06:00.932470,0,0,681.760378,0
2026-03-28T00:06:01.939434,0,0,682.6424039999999,0
2026-03-28T00:06:02.946503,0,0,682.6424039999999,0
2026-03-28T00:06:03.952408,0,0,682.6424039999999,0
2026-03-28T00:06:04.959382,0,0,682.6424039999999,0
2026-03-28T00:06:05.965364,0,0,682.6424039999999,0
2026-03-28T00:06:06.972359,0,0,682.6424039999999,0
2026-03-28T00:06:07.979337,0,0,682.6424039999999,0
2026-03-28T00:06:08.986465,0,0,681.760378,0
2026-03-28T00:06:09.991318,0,0,681.760378,0
2026-03-28T00:06:10.999319,0,0,682.6424039999999,0
2026-03-28T00:06:12.006373,0,0,682.6424039999999,0
2026-03-28T00:06:13.012290,0,0,681.760378,0
2026-03-28T00:06:14.019285,0,0,682.6424039999999,0
2026-03-28T00:06:15.025266,0,0,682.6424039999999,0
2026-03-28T00:06:16.033250,0,0,682.6424039999999,0
2026-03-28T00:06:17.039240,0,0,682.6424039999999,0
2026-03-28T00:06:18.046289,0,0,682.6424039999999,0
2026-03-28T00:06:19.053176,0,0,682.6424039999999,0
2026-03-28T00:06:20.059200,0,0,682.6424039999999,0
2026-03-28T00:06:21.066268,0,0,682.6424039999999,0
2026-03-28T00:06:22.072134,0,0,682.6424039999999,0
2026-03-28T00:06:23.079163,0,0,681.760378,0
2026-03-28T00:06:24.085102,0,0,681.760378,0
2026-03-28T00:06:25.093100,0,0,682.6424039999999,0
2026-03-28T00:06:26.099175,0,0,681.760378,0
2026-03-28T00:06:27.106180,0,0,682.6424039999999,0
2026-03-28T00:06:28.113094,0,0,682.6424039999999,0
2026-03-28T00:06:29.119093,0,0,682.6424039999999,0
2026-03-28T00:06:30.126167,0,0,682.6424039999999,0
2026-03-28T00:06:31.132069,0,0,682.6424039999999,0
2026-03-28T00:06:32.139052,0,0,682.6424039999999,0
2026-03-28T00:06:33.146013,0,0,682.6424039999999,0
2026-03-28T00:06:34.153020,0,0,682.6424039999999,0
2026-03-28T00:06:35.158951,0,0,682.6424039999999,0
2026-03-28T00:06:36.165982,0,0,682.6424039999999,0
2026-03-28T00:06:37.172981,0,0,682.6424039999999,0
2026-03-28T00:06:38.178963,0,0,681.760378,0
2026-03-28T00:06:39.186018,0,0,683.5244299999999,0
2026-03-28T00:06:40.191964,0,0,681.760378,0
2026-03-28T00:06:41.199828,0,0,683.5244299999999,0
2026-03-28T00:06:42.205969,0,0,682.6424039999999,0
2026-03-28T00:06:43.212897,0,0,681.760378,0
2026-03-28T00:06:44.219897,0,0,682.6424039999999,0
2026-03-28T00:06:45.225915,0,0,682.6424039999999,0
2026-03-28T00:06:46.232840,0,0,682.6424039999999,0
2026-03-28T00:06:47.238966,0,0,682.6424039999999,0
2026-03-28T00:06:48.245872,0,0,682.6424039999999,0
2026-03-28T00:06:49.251840,0,0,682.6424039999999,0
2026-03-28T00:06:50.259854,0,0,682.6424039999999,0
2026-03-28T00:06:51.266805,0,0,681.760378,0
2026-03-28T00:06:52.272822,0,0,682.6424039999999,0
2026-03-28T00:06:53.279772,0,0,681.760378,0
2026-03-28T00:06:54.285791,0,0,682.6424039999999,0
2026-03-28T00:06:55.292788,0,0,682.6424039999999,0
2026-03-28T00:06:56.298753,0,0,682.6424039999999,0
2026-03-28T00:06:57.305715,0,0,681.760378,0
2026-03-28T00:06:58.312755,0,0,682.6424039999999,0
2026-03-28T00:06:59.319690,0,0,682.6424039999999,0
2026-03-28T00:07:00.326746,0,0,682.6424039999999,0
2026-03-28T00:07:01.332656,0,0,681.760378,0
2026-03-28T00:07:02.339651,0,0,681.760378,0
2026-03-28T00:07:03.345633,0,0,681.760378,0
2026-03-28T00:07:04.352652,0,0,682.6424039999999,0
2026-03-28T00:07:05.358616,0,0,682.6424039999999,0
2026-03-28T00:07:06.366681,0,0,682.6424039999999,0
2026-03-28T00:07:07.373613,0,0,682.6424039999999,0
2026-03-28T00:07:08.379560,0,0,681.760378,0
2026-03-28T00:07:09.386642,0,0,682.6424039999999,0
2026-03-28T00:07:10.392564,0,0,682.6424039999999,0
2026-03-28T00:07:11.399532,0,0,681.760378,0
2026-03-28T00:07:12.405499,0,0,682.6424039999999,0
2026-03-28T00:07:13.412480,0,0,681.760378,0
2026-03-28T00:07:14.418575,0,0,682.6424039999999,0
2026-03-28T00:07:15.426552,0,0,682.6424039999999,0
2026-03-28T00:07:16.433453,0,0,681.760378,0
2026-03-28T00:07:17.439431,0,0,682.6424039999999,0
2026-03-28T00:07:18.446481,0,0,682.6424039999999,0
2026-03-28T00:07:19.452409,0,0,681.760378,0
2026-03-28T00:07:20.459403,0,0,682.6424039999999,0
2026-03-28T00:07:21.465375,0,0,682.6424039999999,0
2026-03-28T00:07:22.472360,0,0,681.760378,0
2026-03-28T00:07:23.480393,0,0,682.6424039999999,0
2026-03-28T00:07:24.486434,0,0,681.760378,0
2026-03-28T00:07:25.493326,0,0,682.6424039999999,0
2026-03-28T00:07:26.499321,0,0,682.6424039999999,0
2026-03-28T00:07:27.506396,0,0,681.760378,0
2026-03-28T00:07:28.512282,0,0,681.760378,0
2026-03-28T00:07:29.519260,0,0,682.6424039999999,0
2026-03-28T00:07:30.525249,0,0,682.6424039999999,0
2026-03-28T00:07:31.533283,0,0,682.6424039999999,0
2026-03-28T00:07:32.540221,0,0,681.760378,0
2026-03-28T00:07:33.546343,0,0,682.6424039999999,0
2026-03-28T00:07:34.553222,0,0,682.6424039999999,0
2026-03-28T00:07:35.559181,0,0,682.6424039999999,0
2026-03-28T00:07:36.566282,0,0,681.760378,0
2026-03-28T00:07:37.572199,0,0,682.6424039999999,0
2026-03-28T00:07:38.579182,0,0,682.6424039999999,0
2026-03-28T00:07:39.586254,0,0,682.6424039999999,0
2026-03-28T00:07:40.593133,0,0,683.5244299999999,0
2026-03-28T00:07:41.600102,0,0,681.760378,0
2026-03-28T00:07:42.606219,0,0,682.6424039999999,0
2026-03-28T00:07:43.613083,0,0,682.6424039999999,0
2026-03-28T00:07:44.619093,0,0,682.6424039999999,0
2026-03-28T00:07:45.626156,0,0,682.6424039999999,0
2026-03-28T00:07:46.632021,0,0,683.5244299999999,0
2026-03-28T00:07:47.639050,0,0,681.760378,0
2026-03-28T00:07:48.647010,0,0,682.6424039999999,0
2026-03-28T00:07:49.652978,0,0,682.6424039999999,0
2026-03-28T00:07:50.659973,0,0,682.6424039999999,0
2026-03-28T00:07:51.665958,0,0,682.6424039999999,0
2026-03-28T00:07:52.672943,0,0,681.760378,0
2026-03-28T00:07:53.678909,0,0,682.6424039999999,0
