timestamp,lj_valve_state,lj_pump_state,temp0,temp1
2026-04-15T00:09:10.016401,0,0,18.0,18.62
2026-04-15T00:09:12.756485,0,0,17.94,18.62
2026-04-15T00:09:15.376222,0,0,18.0,18.62
2026-04-15T00:09:17.966156,0,0,18.0,18.62
2026-04-15T00:09:20.576109,0,0,18.0,18.75
2026-04-15T00:09:23.186173,0,0,17.94,18.62
2026-04-15T00:09:25.806005,0,0,17.94,18.62
2026-04-15T00:09:28.416597,0,0,18.0,18.62
2026-04-15T00:09:30.965886,0,0,17.94,18.62
2026-04-15T00:09:33.585815,0,0,17.94,18.62
2026-04-15T00:09:36.265857,0,0,17.94,18.62
2026-04-15T00:09:38.815832,0,0,18.0,18.62
2026-04-15T00:09:41.426779,0,0,18.0,18.62
2026-04-15T00:09:44.503798,0,0,18.0,18.62
2026-04-15T00:09:47.166659,0,0,18.0,18.62
2026-04-15T00:09:50.006705,0,0,17.94,18.62
2026-04-15T00:09:52.786659,0,0,18.0,18.62
2026-04-15T00:09:55.376673,0,0,18.0,18.62
2026-04-15T00:09:58.306532,0,0,17.94,18.62
2026-04-15T00:10:00.906534,0,0,17.94,18.75
2026-04-15T00:10:03.456552,0,0,17.94,18.62
2026-04-15T00:10:06.146514,0,0,17.94,18.62
2026-04-15T00:10:08.756425,0,0,18.0,18.62
2026-04-15T00:10:11.526331,0,0,18.0,18.75
2026-04-15T00:10:14.596787,0,0,18.0,18.62
2026-04-15T00:10:17.207894,0,0,17.94,18.62
2026-04-15T00:10:19.827816,0,0,17.94,18.62
2026-04-15T00:10:22.447680,0,0,17.94,18.62
2026-04-15T00:10:25.057747,0,0,17.94,18.62
2026-04-15T00:10:27.673522,0,0,17.94,18.62
2026-04-15T00:10:30.755506,0,0,17.94,18.62
2026-04-15T00:10:33.527685,0,0,17.94,18.62
2026-04-15T00:10:36.075173,0,0,17.94,18.62
2026-04-15T00:10:38.626029,0,0,18.0,18.62
2026-04-15T00:10:41.477095,0,0,17.94,18.62
2026-04-15T00:10:44.027044,0,0,17.94,18.62
2026-04-15T00:10:46.867025,0,0,17.94,18.62
2026-04-15T00:10:49.568066,0,0,18.0,18.75
2026-04-15T00:10:52.247983,0,0,18.0,18.62
2026-04-15T00:10:54.996953,0,0,18.0,18.62
2026-04-15T00:10:57.687913,0,0,18.0,18.62
2026-04-15T00:11:00.307895,0,0,18.0,18.62
2026-04-15T00:11:03.207875,0,0,17.94,18.62
2026-04-15T00:11:05.897754,0,0,18.0,18.75
2026-04-15T00:11:08.507816,0,0,18.0,18.75
2026-04-15T00:11:11.176871,0,0,17.94,18.62
2026-04-15T00:11:14.255666,0,0,17.94,18.62
2026-04-15T00:11:16.807656,0,0,17.94,18.62
2026-04-15T00:11:19.357572,0,0,17.94,18.62
2026-04-15T00:11:21.908591,0,0,18.0,18.62
2026-04-15T00:11:24.498539,0,0,17.94,18.62
2026-04-15T00:11:27.358424,0,0,17.94,18.62
2026-04-15T00:11:30.348549,0,0,17.94,18.62
2026-04-15T00:11:33.425468,0,0,17.94,18.62
2026-04-15T00:11:36.028498,0,0,17.94,18.75
2026-04-15T00:11:39.106401,0,0,17.94,18.62
2026-04-15T00:11:41.728341,0,0,17.94,18.75
2026-04-15T00:11:44.488295,0,0,17.94,18.62
2026-04-15T00:11:47.038233,0,0,18.0,18.62
2026-04-15T00:11:50.116250,0,0,17.94,18.62
2026-04-15T00:11:52.728214,0,0,17.94,18.75
2026-04-15T00:11:55.328178,0,0,17.94,18.62
2026-04-15T00:11:58.029213,0,0,17.94,18.62
2026-04-15T00:12:00.639122,0,0,18.0,18.62
2026-04-15T00:12:03.239052,0,0,17.94,18.62
2026-04-15T00:12:06.249068,0,0,17.94,18.62
2026-04-15T00:12:08.938919,0,0,18.0,18.62
2026-04-15T00:12:11.628907,0,0,17.94,18.62
2026-04-15T00:12:14.707649,0,0,17.94,18.62
2026-04-15T00:12:17.259302,0,0,17.94,18.62
2026-04-15T00:12:20.089471,0,0,18.0,18.62
2026-04-15T00:12:22.869228,0,0,18.0,18.62
2026-04-15T00:12:25.469170,0,0,18.0,18.75
2026-04-15T00:12:28.079114,0,0,18.0,18.62
2026-04-15T00:12:30.627912,0,0,17.94,18.62
2026-04-15T00:12:33.310015,0,0,17.94,18.62
2026-04-15T00:12:35.929995,0,0,18.0,18.62
2026-04-15T00:12:38.549884,0,0,17.94,18.62
2026-04-15T00:12:41.148061,0,0,17.94,18.62
2026-04-15T00:12:43.759890,0,0,17.94,18.62
2026-04-15T00:12:46.309770,0,0,17.94,18.62
2026-04-15T00:12:49.229803,0,0,17.94,18.62
2026-04-15T00:12:51.787762,0,0,17.94,18.62
2026-04-15T00:12:54.469713,0,0,17.94,18.62
2026-04-15T00:12:57.099672,0,0,17.94,18.62
2026-04-15T00:12:59.849508,0,0,18.0,18.62
2026-04-15T00:13:02.470393,0,0,18.0,18.62
2026-04-15T00:13:05.370217,0,0,18.0,18.62
2026-04-15T00:13:08.040105,0,0,17.94,18.75
2026-04-15T00:13:10.748898,0,0,18.0,18.62
2026-04-15T00:13:13.369575,0,0,17.94,18.62
2026-04-15T00:13:15.969496,0,0,17.94,18.62
2026-04-15T00:13:18.589543,0,0,17.94,18.62
2026-04-15T00:13:21.509373,0,0,18.0,18.62
2026-04-15T00:13:24.139468,0,0,17.94,18.62
2026-04-15T00:13:26.910044,0,0,17.94,18.62
2026-04-15T00:13:29.529128,0,0,18.0,18.62
2026-04-15T00:13:32.118942,0,0,17.94,18.62
2026-04-15T00:13:35.048944,0,0,17.94,18.62
2026-04-15T00:13:37.609676,0,0,17.94,18.62
2026-04-15T00:13:40.289713,0,0,17.94,18.62
2026-04-15T00:13:42.839614,0,0,17.94,18.62
2026-04-15T00:13:45.389627,0,0,17.94,18.62
2026-04-15T00:13:47.978965,0,0,17.94,18.62
2026-04-15T00:13:51.046677,0,0,17.94,18.62
2026-04-15T00:13:53.598193,0,0,17.94,18.62
2026-04-15T00:13:56.148730,0,0,17.94,18.62
2026-04-15T00:13:58.749947,0,0,17.94,18.62
2026-04-15T00:14:01.438633,0,0,17.94,18.62
2026-04-15T00:14:04.148492,0,0,17.94,18.62
2026-04-15T00:14:06.848377,0,0,18.0,18.62
2026-04-15T00:14:09.519315,0,0,18.0,18.62
2026-04-15T00:14:12.219127,0,0,17.94,18.62
2026-04-15T00:14:15.289211,0,0,18.0,18.62
2026-04-15T00:14:17.878932,0,0,17.87,18.62
2026-04-15T00:14:20.509049,0,0,17.94,18.62
2026-04-15T00:14:23.198692,0,0,17.94,18.62
2026-04-15T00:14:25.748657,0,0,17.94,18.75
2026-04-15T00:14:28.348543,0,0,17.94,18.62
2026-04-15T00:14:30.968478,0,0,17.94,18.62
2026-04-15T00:14:33.648295,0,0,18.0,18.62
2026-04-15T00:14:36.418134,0,0,18.0,18.62
2026-04-15T00:14:39.017994,0,0,18.0,18.62
2026-04-15T00:14:41.848883,0,0,17.94,18.62
2026-04-15T00:14:44.398738,0,0,18.0,18.62
2026-04-15T00:14:47.058639,0,0,17.94,18.62
2026-04-15T00:14:49.607616,0,0,17.94,18.62
2026-04-15T00:14:52.598421,0,0,17.94,18.62
2026-04-15T00:14:55.228176,0,0,17.94,18.62
2026-04-15T00:14:57.818027,0,0,18.0,18.62
2026-04-15T00:15:00.447504,0,0,17.94,18.62
2026-04-15T00:15:03.228154,0,0,17.94,18.62
2026-04-15T00:15:06.305858,0,0,17.94,18.62
2026-04-15T00:15:08.927863,0,0,17.94,18.62
2026-04-15T00:15:11.687666,0,0,17.94,18.62
2026-04-15T00:15:14.247678,0,0,17.94,18.62
2026-04-15T00:15:16.918365,0,0,17.94,18.62
2026-04-15T00:15:19.548282,0,0,17.94,18.62
2026-04-15T00:15:22.168173,0,0,17.94,18.62
2026-04-15T00:15:24.758088,0,0,18.0,18.62
2026-04-15T00:15:27.388007,0,0,17.94,18.62
2026-04-15T00:15:30.007966,0,0,17.94,18.62
2026-04-15T00:15:32.557817,0,0,17.94,18.62
2026-04-15T00:15:35.147714,0,0,17.94,18.62
2026-04-15T00:15:37.767658,0,0,17.94,18.62
2026-04-15T00:15:40.387419,0,0,17.94,18.62
2026-04-15T00:15:43.465338,0,0,17.87,18.62
2026-04-15T00:15:46.067192,0,0,17.87,18.62
2026-04-15T00:15:48.618100,0,0,18.0,18.62
2026-04-15T00:15:51.528035,0,0,17.94,18.62
2026-04-15T00:15:54.227851,0,0,17.94,18.62
2026-04-15T00:15:57.067894,0,0,17.94,18.62
2026-04-15T00:15:59.767732,0,0,18.0,18.62
2026-04-15T00:16:02.687600,0,0,17.94,18.62
2026-04-15T00:16:05.297470,0,0,17.94,18.62
2026-04-15T00:16:07.847445,0,0,17.94,18.62
2026-04-15T00:16:10.467290,0,0,17.94,18.62
2026-04-15T00:16:13.157230,0,0,17.94,18.62
2026-04-15T00:16:15.777105,0,0,18.0,18.62
2026-04-15T00:16:18.376954,0,0,17.94,18.62
2026-04-15T00:16:21.076900,0,0,17.94,18.62
2026-04-15T00:16:23.627832,0,0,17.94,18.62
2026-04-15T00:16:26.407714,0,0,17.94,18.62
2026-04-15T00:16:29.025601,0,0,17.94,18.62
2026-04-15T00:16:31.647579,0,0,17.94,18.62
2026-04-15T00:16:34.327206,0,0,17.94,18.62
2026-04-15T00:16:36.877162,0,0,17.94,18.62
2026-04-15T00:16:39.955330,0,0,17.94,18.62
2026-04-15T00:16:42.787063,0,0,17.94,18.62
2026-04-15T00:16:45.337000,0,0,17.94,18.62
2026-04-15T00:16:47.886886,0,0,17.94,18.62
2026-04-15T00:16:50.475719,0,0,17.94,18.62
2026-04-15T00:16:53.246659,0,0,17.94,18.62
2026-04-15T00:16:56.087616,0,0,17.94,18.62
2026-04-15T00:16:58.637492,0,0,18.0,18.62
2026-04-15T00:17:01.227636,0,0,17.94,18.62
2026-04-15T00:17:04.247305,0,0,17.94,18.62
2026-04-15T00:17:06.936263,0,0,17.94,18.62
2026-04-15T00:17:09.627021,0,0,17.94,18.62
2026-04-15T00:17:12.246922,0,0,17.94,18.62
2026-04-15T00:17:14.936896,0,0,17.94,18.62
2026-04-15T00:17:17.626751,0,0,17.94,18.62
2026-04-15T00:17:20.235749,0,0,18.0,18.62
2026-04-15T00:17:22.826640,0,0,17.94,18.62
2026-04-15T00:17:25.445617,0,0,17.94,18.62
2026-04-15T00:17:28.066474,0,0,17.94,18.62
2026-04-15T00:17:30.687245,0,0,17.94,18.62
2026-04-15T00:17:33.287188,0,0,17.94,18.62
2026-04-15T00:17:35.907145,0,0,17.94,18.62
2026-04-15T00:17:38.827056,0,0,17.94,18.62
2026-04-15T00:17:41.386945,0,0,17.94,18.62
2026-04-15T00:17:43.977062,0,0,17.94,18.5
2026-04-15T00:17:46.746737,0,0,17.94,18.62
2026-04-15T00:17:49.356694,0,0,18.0,18.62
2026-04-15T00:17:51.966388,0,0,17.94,18.62
2026-04-15T00:17:54.574369,0,0,17.94,18.62
2026-04-15T00:17:57.256076,0,0,17.94,18.62
2026-04-15T00:18:00.245984,0,0,17.94,18.62
2026-04-15T00:18:02.876912,0,0,17.94,18.62
2026-04-15T00:18:05.566862,0,0,17.94,18.62
2026-04-15T00:18:08.146661,0,0,17.94,18.62
2026-04-15T00:18:10.706532,0,0,17.94,18.62
2026-04-15T00:18:13.256581,0,0,17.94,18.62
2026-04-15T00:18:16.086510,0,0,17.94,18.62
2026-04-15T00:18:18.636395,0,0,18.0,18.62
2026-04-15T00:18:21.466318,0,0,17.94,18.62
2026-04-15T00:18:24.543197,0,0,17.87,18.62
2026-04-15T00:18:27.326003,0,0,17.87,18.62
2026-04-15T00:18:29.996007,0,0,17.94,18.62
2026-04-15T00:18:32.545883,0,0,17.94,18.62
2026-04-15T00:18:35.446929,0,0,17.94,18.62
2026-04-15T00:18:37.996718,0,0,17.94,18.62
2026-04-15T00:18:41.066617,0,0,17.94,18.62
2026-04-15T00:18:43.906520,0,0,17.87,18.5
2026-04-15T00:18:46.526889,0,0,17.87,18.62
2026-04-15T00:18:49.603508,0,0,17.94,18.5
2026-04-15T00:18:52.276372,0,0,17.94,18.62
2026-04-15T00:18:55.106192,0,0,17.94,18.62
2026-04-15T00:18:57.886072,0,0,17.94,18.62
2026-04-15T00:19:00.575967,0,0,17.94,18.62
2026-04-15T00:19:03.356022,0,0,17.94,18.5
2026-04-15T00:19:05.954783,0,0,18.0,18.62
2026-04-15T00:19:08.566661,0,0,17.94,18.5
2026-04-15T00:19:11.506689,0,0,17.94,18.62
2026-04-15T00:19:14.116623,0,0,17.94,18.62
2026-04-15T00:19:16.806514,0,0,17.94,18.62
2026-04-15T00:19:19.416560,0,0,17.94,18.62
2026-04-15T00:19:22.016397,0,0,17.94,18.62
2026-04-15T00:19:25.025375,0,0,17.87,18.62
2026-04-15T00:19:27.586061,0,0,17.94,18.62
2026-04-15T00:19:30.186070,0,0,17.87,18.62
2026-04-15T00:19:32.796044,0,0,17.87,18.62
2026-04-15T00:19:35.425855,0,0,17.94,18.5
2026-04-15T00:19:38.173931,0,0,17.94,18.62
2026-04-15T00:19:40.935774,0,0,17.94,18.62
2026-04-15T00:19:43.706615,0,0,18.0,18.62
2026-04-15T00:19:46.305724,0,0,18.0,18.62
2026-04-15T00:19:48.916447,0,0,17.94,18.62
2026-04-15T00:19:51.466384,0,0,17.94,18.5
2026-04-15T00:19:54.366626,0,0,17.87,18.5
2026-04-15T00:19:57.066548,0,0,17.94,18.62
2026-04-15T00:19:59.686384,0,0,17.94,18.62
2026-04-15T00:20:02.306376,0,0,17.94,18.62
2026-04-15T00:20:05.086390,0,0,17.94,18.62
2026-04-15T00:20:07.715243,0,0,17.94,18.5
2026-04-15T00:20:10.296145,0,0,17.94,18.62
2026-04-15T00:20:12.866246,0,0,17.94,18.62
2026-04-15T00:20:15.762936,0,0,17.94,18.62
2026-04-15T00:20:18.336969,0,0,17.94,18.62
2026-04-15T00:20:21.025939,0,0,18.0,18.62
2026-04-15T00:20:23.646891,0,0,17.94,18.5
2026-04-15T00:20:26.304135,0,0,17.94,18.62
2026-04-15T00:20:28.866319,0,0,17.94,18.62
2026-04-15T00:20:31.456297,0,0,17.94,18.62
2026-04-15T00:20:34.076856,0,0,17.94,18.62
2026-04-15T00:20:36.666404,0,0,17.94,18.62
2026-04-15T00:20:39.246290,0,0,17.94,18.62
2026-04-15T00:20:41.846305,0,0,17.94,18.62
2026-04-15T00:20:44.466154,0,0,17.94,18.62
2026-04-15T00:20:47.145101,0,0,17.94,18.62
2026-04-15T00:20:49.707615,0,0,17.94,18.62
2026-04-15T00:20:52.536949,0,0,17.94,18.5
2026-04-15T00:20:55.156921,0,0,17.94,18.62
2026-04-15T00:20:57.706712,0,0,17.94,18.62
2026-04-15T00:21:00.314622,0,0,17.94,18.62
2026-04-15T00:21:02.866615,0,0,17.87,18.62
2026-04-15T00:21:05.485573,0,0,17.94,18.5
2026-04-15T00:21:08.106502,0,0,17.94,18.5
2026-04-15T00:21:10.776491,0,0,17.94,18.62
2026-04-15T00:21:13.486365,0,0,17.94,18.62
2026-04-15T00:21:16.564193,0,0,17.87,18.62
2026-04-15T00:21:19.235999,0,0,17.87,18.62
2026-04-15T00:21:21.786037,0,0,17.94,18.62
2026-04-15T00:21:24.457014,0,0,17.94,18.62
2026-04-15T00:21:27.386905,0,0,17.94,18.5
2026-04-15T00:21:30.463933,0,0,17.94,18.62
2026-04-15T00:21:33.146843,0,0,17.94,18.62
2026-04-15T00:21:35.696712,0,0,17.94,18.62
2026-04-15T00:21:38.246658,0,0,17.94,18.62
2026-04-15T00:21:41.166652,0,0,17.94,18.62
2026-04-15T00:21:43.726422,0,0,17.94,18.62
2026-04-15T00:21:46.406368,0,0,17.94,18.5
2026-04-15T00:21:49.246262,0,0,17.94,18.62
2026-04-15T00:21:51.876248,0,0,17.94,18.62
2026-04-15T00:21:54.626143,0,0,17.94,18.62
2026-04-15T00:21:57.187185,0,0,17.94,18.5
2026-04-15T00:21:59.797015,0,0,17.94,18.5
2026-04-15T00:22:02.546883,0,0,17.94,18.62
2026-04-15T00:22:05.106753,0,0,17.94,18.62
2026-04-15T00:22:07.864797,0,0,17.94,18.5
2026-04-15T00:22:10.944672,0,0,17.87,18.62
2026-04-15T00:22:13.546580,0,0,17.87,18.62
2026-04-15T00:22:16.386520,0,0,17.94,18.62
