timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-04-15T00:01:25.569135,0,0,652.6535200000001,0
2026-04-15T00:01:26.575135,0,0,652.6535200000001,0
2026-04-15T00:01:27.587130,0,0,653.5355460000001,0
2026-04-15T00:01:28.590112,0,0,652.6535200000001,0
2026-04-15T00:01:29.596063,0,0,652.6535200000001,0
2026-04-15T00:01:30.603083,0,0,653.5355460000001,0
2026-04-15T00:01:31.609061,0,0,654.4175720000001,0
2026-04-15T00:01:32.616059,0,0,653.5355460000001,0
2026-04-15T00:01:33.622042,0,0,653.5355460000001,0
2026-04-15T00:01:43.741393,0,0,653.5355460000001,0
2026-04-15T00:01:46.223925,0,0,653.5355460000001,0
2026-04-15T00:01:47.230896,0,0,656.181624,0
2026-04-15T00:01:48.236886,0,0,654.4175720000001,0
2026-04-15T00:01:49.243918,0,0,646.479338,0
2026-04-15T00:01:50.249880,0,0,654.4175720000001,0
2026-04-15T00:01:51.256847,0,0,653.5355460000001,0
2026-04-15T00:01:52.263918,0,0,652.6535200000001,0
2026-04-15T00:01:53.270837,0,0,653.5355460000001,0
2026-04-15T00:01:54.277835,0,0,653.5355460000001,0
2026-04-15T00:01:55.283760,0,0,653.5355460000001,0
2026-04-15T00:01:56.290810,0,0,652.6535200000001,0
2026-04-15T00:01:57.296824,0,0,652.6535200000001,0
2026-04-15T00:01:58.303856,0,0,653.5355460000001,0
2026-04-15T00:01:59.309778,0,0,653.5355460000001,0
2026-04-15T00:02:00.316765,0,0,653.5355460000001,0
2026-04-15T00:02:01.322738,0,0,652.6535200000001,0
2026-04-15T00:02:02.330681,0,0,653.5355460000001,0
2026-04-15T00:02:03.337732,0,0,655.2995980000001,0
2026-04-15T00:02:04.343797,0,0,652.6535200000001,0
2026-04-15T00:02:05.350714,0,0,652.6535200000001,0
2026-04-15T00:02:06.355751,0,0,651.771494,0
2026-04-15T00:02:07.363783,0,0,653.5355460000001,0
2026-04-15T00:02:08.369681,0,0,653.5355460000001,0
2026-04-15T00:02:09.376675,0,0,653.5355460000001,0
2026-04-15T00:02:10.383740,0,0,652.6535200000001,0
2026-04-15T00:02:11.389706,0,0,652.6535200000001,0
2026-04-15T00:02:12.397641,0,0,650.889468,0
2026-04-15T00:02:13.403724,0,0,653.5355460000001,0
2026-04-15T00:02:14.410625,0,0,653.5355460000001,0
2026-04-15T00:02:15.416441,0,0,653.5355460000001,0
2026-04-15T00:02:16.423697,0,0,654.4175720000001,0
2026-04-15T00:02:17.429594,0,0,654.4175720000001,0
2026-04-15T00:02:18.436545,0,0,652.6535200000001,0
2026-04-15T00:02:19.443656,0,0,652.6535200000001,0
2026-04-15T00:02:20.449553,0,0,651.771494,0
2026-04-15T00:02:21.456536,0,0,653.5355460000001,0
2026-04-15T00:02:22.463625,0,0,654.4175720000001,0
2026-04-15T00:02:23.470513,0,0,653.5355460000001,0
2026-04-15T00:02:24.476531,0,0,652.6535200000001,0
2026-04-15T00:02:25.483563,0,0,653.5355460000001,0
2026-04-15T00:02:26.490490,0,0,653.5355460000001,0
2026-04-15T00:02:27.496491,0,0,653.5355460000001,0
2026-04-15T00:02:28.503532,0,0,655.2995980000001,0
2026-04-15T00:02:29.509464,0,0,653.5355460000001,0
2026-04-15T00:02:30.516464,0,0,652.6535200000001,0
2026-04-15T00:02:31.522416,0,0,653.5355460000001,0
2026-04-15T00:02:32.530497,0,0,651.771494,0
2026-04-15T00:02:33.536371,0,0,653.5355460000001,0
2026-04-15T00:02:34.543355,0,0,652.6535200000001,0
2026-04-15T00:02:35.550351,0,0,652.6535200000001,0
2026-04-15T00:02:36.556335,0,0,652.6535200000001,0
2026-04-15T00:02:37.563183,0,0,653.5355460000001,0
2026-04-15T00:02:38.569321,0,0,652.6535200000001,0
2026-04-15T00:02:48.765936,0,0,653.5355460000001,0
2026-04-15T00:02:51.248191,0,0,653.5355460000001,0
2026-04-15T00:02:52.255197,0,0,653.5355460000001,0
2026-04-15T00:02:53.261088,0,0,653.5355460000001,0
2026-04-15T00:02:54.268197,0,0,653.5355460000001,0
2026-04-15T00:02:55.274184,0,0,653.5355460000001,0
2026-04-15T00:02:56.281160,0,0,654.4175720000001,0
2026-04-15T00:02:57.287138,0,0,653.5355460000001,0
2026-04-15T00:02:58.294155,0,0,653.5355460000001,0
2026-04-15T00:02:59.302017,0,0,651.771494,0
2026-04-15T00:03:00.308128,0,0,653.5355460000001,0
2026-04-15T00:03:01.315095,0,0,653.5355460000001,0
2026-04-15T00:03:02.321110,0,0,653.5355460000001,0
2026-04-15T00:03:03.328048,0,0,652.6535200000001,0
2026-04-15T00:03:04.334038,0,0,653.5355460000001,0
2026-04-15T00:03:05.341035,0,0,653.5355460000001,0
2026-04-15T00:03:06.347058,0,0,652.6535200000001,0
2026-04-15T00:03:07.353999,0,0,653.5355460000001,0
2026-04-15T00:03:08.362029,0,0,653.5355460000001,0
2026-04-15T00:03:09.368021,0,0,654.4175720000001,0
2026-04-15T00:03:10.374938,0,0,653.5355460000001,0
2026-04-15T00:03:11.380917,0,0,652.6535200000001,0
2026-04-15T00:03:12.387972,0,0,652.6535200000001,0
2026-04-15T00:03:13.393924,0,0,653.5355460000001,0
2026-04-15T00:03:23.250260,0,0,653.5355460000001,0
2026-04-15T00:03:25.732797,0,0,653.5355460000001,0
2026-04-15T00:03:26.739893,0,0,651.771494,0
2026-04-15T00:03:27.745816,0,0,651.771494,0
2026-04-15T00:03:28.752804,0,0,653.5355460000001,0
2026-04-15T00:03:29.758679,0,0,651.771494,0
2026-04-15T00:03:30.765779,0,0,653.5355460000001,0
2026-04-15T00:03:31.771837,0,0,653.5355460000001,0
2026-04-15T00:03:32.779805,0,0,653.5355460000001,0
2026-04-15T00:03:33.786723,0,0,653.5355460000001,0
2026-04-15T00:03:34.792745,0,0,653.5355460000001,0
2026-04-15T00:03:35.799757,0,0,653.5355460000001,0
2026-04-15T00:03:36.805728,0,0,653.5355460000001,0
2026-04-15T00:03:37.812713,0,0,652.6535200000001,0
2026-04-15T00:03:38.818662,0,0,652.6535200000001,0
2026-04-15T00:03:39.825670,0,0,652.6535200000001,0
2026-04-15T00:03:40.831731,0,0,652.6535200000001,0
2026-04-15T00:03:41.838622,0,0,653.5355460000001,0
2026-04-15T00:03:42.846652,0,0,653.5355460000001,0
2026-04-15T00:03:43.852640,0,0,652.6535200000001,0
2026-04-15T00:03:44.859685,0,0,653.5355460000001,0
2026-04-15T00:03:45.865613,0,0,653.5355460000001,0
2026-04-15T00:03:56.100984,0,0,653.5355460000001,0
2026-04-15T00:03:58.583501,0,0,653.5355460000001,0
2026-04-15T00:03:59.590396,0,0,652.6535200000001,0
2026-04-15T00:04:00.596383,0,0,654.4175720000001,0
2026-04-15T00:04:01.603453,0,0,652.6535200000001,0
2026-04-15T00:04:02.609346,0,0,650.889468,0
2026-04-15T00:04:03.616349,0,0,653.5355460000001,0
2026-04-15T00:04:04.622350,0,0,653.5355460000001,0
2026-04-15T00:04:05.630214,0,0,652.6535200000001,0
2026-04-15T00:04:06.636297,0,0,653.5355460000001,0
2026-04-15T00:04:07.642276,0,0,653.5355460000001,0
2026-04-15T00:04:08.650287,0,0,653.5355460000001,0
2026-04-15T00:04:09.656292,0,0,653.5355460000001,0
2026-04-15T00:04:10.663257,0,0,653.5355460000001,0
2026-04-15T00:04:11.669257,0,0,653.5355460000001,0
2026-04-15T00:04:12.676242,0,0,653.5355460000001,0
2026-04-15T00:04:13.682204,0,0,653.5355460000001,0
2026-04-15T00:04:14.689217,0,0,652.6535200000001,0
2026-04-15T00:04:15.697200,0,0,652.6535200000001,0
2026-04-15T00:04:16.703193,0,0,652.6535200000001,0
2026-04-15T00:04:17.710176,0,0,653.5355460000001,0
2026-04-15T00:04:18.716154,0,0,653.5355460000001,0
2026-04-15T00:04:28.837493,0,0,652.6535200000001,0
2026-04-15T00:04:31.320026,0,0,653.5355460000001,0
2026-04-15T00:04:32.326970,0,0,653.5355460000001,0
2026-04-15T00:04:33.333025,0,0,653.5355460000001,0
2026-04-15T00:04:34.339981,0,0,653.5355460000001,0
2026-04-15T00:04:35.345991,0,0,653.5355460000001,0
2026-04-15T00:04:36.352970,0,0,652.6535200000001,0
2026-04-15T00:04:37.358948,0,0,653.5355460000001,0
2026-04-15T00:04:38.366918,0,0,652.6535200000001,0
2026-04-15T00:04:39.373883,0,0,653.5355460000001,0
2026-04-15T00:04:40.379946,0,0,653.5355460000001,0
2026-04-15T00:04:41.386892,0,0,653.5355460000001,0
2026-04-15T00:04:42.392880,0,0,653.5355460000001,0
2026-04-15T00:04:43.399865,0,0,653.5355460000001,0
2026-04-15T00:04:44.405848,0,0,653.5355460000001,0
2026-04-15T00:04:45.412865,0,0,653.5355460000001,0
2026-04-15T00:04:46.418837,0,0,653.5355460000001,0
2026-04-15T00:04:47.425764,0,0,654.4175720000001,0
2026-04-15T00:04:48.433796,0,0,652.6535200000001,0
2026-04-15T00:04:49.439865,0,0,655.2995980000001,0
2026-04-15T00:04:50.446720,0,0,653.5355460000001,0
2026-04-15T00:04:51.452773,0,0,653.5355460000001,0
2026-04-15T00:04:52.459864,0,0,653.5355460000001,0
2026-04-15T00:04:53.465746,0,0,651.771494,0
2026-04-15T00:04:54.472747,0,0,653.5355460000001,0
2026-04-15T00:04:55.479823,0,0,650.889468,0
2026-04-15T00:04:56.485684,0,0,652.6535200000001,0
2026-04-15T00:04:57.492683,0,0,653.5355460000001,0
2026-04-15T00:04:58.499747,0,0,653.5355460000001,0
2026-04-15T00:04:59.506679,0,0,654.4175720000001,0
2026-04-15T00:05:00.512674,0,0,653.5355460000001,0
2026-04-15T00:05:01.519744,0,0,652.6535200000001,0
2026-04-15T00:05:02.525645,0,0,653.5355460000001,0
2026-04-15T00:05:03.532595,0,0,652.6535200000001,0
2026-04-15T00:05:04.539694,0,0,654.4175720000001,0
2026-04-15T00:05:05.545599,0,0,653.5355460000001,0
2026-04-15T00:05:06.552597,0,0,653.5355460000001,0
2026-04-15T00:05:07.558588,0,0,652.6535200000001,0
2026-04-15T00:05:08.566536,0,0,652.6535200000001,0
2026-04-15T00:05:09.572547,0,0,653.5355460000001,0
2026-04-15T00:05:10.579672,0,0,654.4175720000001,0
2026-04-15T00:05:11.586536,0,0,653.5355460000001,0
2026-04-15T00:05:12.592518,0,0,653.5355460000001,0
2026-04-15T00:05:13.599614,0,0,653.5355460000001,0
2026-04-15T00:05:14.605520,0,0,652.6535200000001,0
2026-04-15T00:05:15.612491,0,0,653.5355460000001,0
2026-04-15T00:05:16.618466,0,0,650.889468,0
2026-04-15T00:05:17.625480,0,0,650.889468,0
2026-04-15T00:05:18.632462,0,0,652.6535200000001,0
2026-04-15T00:05:19.639477,0,0,653.5355460000001,0
2026-04-15T00:05:20.646454,0,0,650.889468,0
2026-04-15T00:05:21.652394,0,0,655.2995980000001,0
2026-04-15T00:05:22.659499,0,0,653.5355460000001,0
2026-04-15T00:05:23.665394,0,0,654.4175720000001,0
2026-04-15T00:05:24.672364,0,0,653.5355460000001,0
2026-04-15T00:05:25.678374,0,0,653.5355460000001,0
2026-04-15T00:05:26.685342,0,0,654.4175720000001,0
2026-04-15T00:05:27.693367,0,0,652.6535200000001,0
2026-04-15T00:05:28.699317,0,0,653.5355460000001,0
2026-04-15T00:05:29.706301,0,0,654.4175720000001,0
2026-04-15T00:05:30.712281,0,0,653.5355460000001,0
2026-04-15T00:05:31.719289,0,0,652.6535200000001,0
2026-04-15T00:05:32.725275,0,0,652.6535200000001,0
2026-04-15T00:05:33.732271,0,0,654.4175720000001,0
2026-04-15T00:05:34.738308,0,0,652.6535200000001,0
2026-04-15T00:05:35.745257,0,0,652.6535200000001,0
2026-04-15T00:05:36.752257,0,0,653.5355460000001,0
2026-04-15T00:05:37.759230,0,0,653.5355460000001,0
2026-04-15T00:05:38.766213,0,0,653.5355460000001,0
2026-04-15T00:05:39.772184,0,0,653.5355460000001,0
2026-04-15T00:05:40.779247,0,0,640.305156,0
2026-04-15T00:05:41.785159,0,0,653.5355460000001,0
2026-04-15T00:05:42.792101,0,0,652.6535200000001,0
2026-04-15T00:05:43.799178,0,0,653.5355460000001,0
2026-04-15T00:05:44.805200,0,0,655.2995980000001,0
2026-04-15T00:05:45.812104,0,0,653.5355460000001,0
2026-04-15T00:05:46.818084,0,0,653.5355460000001,0
2026-04-15T00:05:47.826087,0,0,653.5355460000001,0
2026-04-15T00:05:48.832083,0,0,654.4175720000001,0
2026-04-15T00:05:49.839035,0,0,652.6535200000001,0
2026-04-15T00:05:50.845056,0,0,653.5355460000001,0
2026-04-15T00:05:51.852084,0,0,654.4175720000001,0
2026-04-15T00:05:52.859040,0,0,653.5355460000001,0
2026-04-15T00:05:53.865025,0,0,653.5355460000001,0
2026-04-15T00:05:54.872032,0,0,653.5355460000001,0
2026-04-15T00:05:55.877999,0,0,652.6535200000001,0
2026-04-15T00:05:56.884989,0,0,653.5355460000001,0
2026-04-15T00:05:57.891970,0,0,652.6535200000001,0
2026-04-15T00:05:58.898999,0,0,650.889468,0
2026-04-15T00:05:59.905948,0,0,652.6535200000001,0
2026-04-15T00:06:00.911944,0,0,653.5355460000001,0
2026-04-15T00:06:01.918940,0,0,653.5355460000001,0
2026-04-15T00:06:02.924936,0,0,652.6535200000001,0
2026-04-15T00:06:03.931990,0,0,653.5355460000001,0
2026-04-15T00:06:04.937946,0,0,653.5355460000001,0
2026-04-15T00:06:05.944914,0,0,653.5355460000001,0
2026-04-15T00:06:06.950882,0,0,652.6535200000001,0
2026-04-15T00:06:07.958850,0,0,654.4175720000001,0
2026-04-15T00:06:08.965876,0,0,653.5355460000001,0
2026-04-15T00:06:09.971913,0,0,652.6535200000001,0
2026-04-15T00:06:10.978848,0,0,651.771494,0
2026-04-15T00:06:11.984836,0,0,653.5355460000001,0
2026-04-15T00:06:12.991873,0,0,653.5355460000001,0
2026-04-15T00:06:13.997814,0,0,653.5355460000001,0
2026-04-15T00:06:15.004800,0,0,657.06365,0
2026-04-15T00:06:16.011816,0,0,653.5355460000001,0
2026-04-15T00:06:17.017749,0,0,652.6535200000001,0
2026-04-15T00:06:18.025739,0,0,653.5355460000001,0
2026-04-15T00:06:19.031770,0,0,653.5355460000001,0
2026-04-15T00:06:20.038697,0,0,653.5355460000001,0
2026-04-15T00:06:21.044717,0,0,652.6535200000001,0
2026-04-15T00:06:22.051756,0,0,651.771494,0
2026-04-15T00:06:23.057679,0,0,652.6535200000001,0
2026-04-15T00:06:24.064664,0,0,653.5355460000001,0
2026-04-15T00:06:25.071751,0,0,652.6535200000001,0
2026-04-15T00:06:26.077640,0,0,655.2995980000001,0
2026-04-15T00:06:27.084623,0,0,652.6535200000001,0
2026-04-15T00:06:28.091707,0,0,653.5355460000001,0
2026-04-15T00:06:29.098617,0,0,656.181624,0
2026-04-15T00:06:30.104607,0,0,653.5355460000001,0
2026-04-15T00:06:31.111691,0,0,652.6535200000001,0
2026-04-15T00:06:32.118598,0,0,653.5355460000001,0
2026-04-15T00:06:33.124594,0,0,652.6535200000001,0
2026-04-15T00:06:43.333030,0,0,653.5355460000001,0
2026-04-15T00:06:45.815516,0,0,654.4175720000001,0
2026-04-15T00:06:46.822425,0,0,653.5355460000001,0
2026-04-15T00:06:47.828090,0,0,652.6535200000001,0
2026-04-15T00:06:48.835444,0,0,652.6535200000001,0
2026-04-15T00:06:49.841348,0,0,653.5355460000001,0
2026-04-15T00:06:50.848364,0,0,654.4175720000001,0
2026-04-15T00:06:51.854368,0,0,653.5355460000001,0
2026-04-15T00:06:52.862326,0,0,652.6535200000001,0
2026-04-15T00:06:53.869350,0,0,653.5355460000001,0
2026-04-15T00:06:54.875307,0,0,652.6535200000001,0
2026-04-15T00:06:55.882301,0,0,653.5355460000001,0
2026-04-15T00:06:56.888306,0,0,652.6535200000001,0
2026-04-15T00:06:57.895297,0,0,653.5355460000001,0
2026-04-15T00:06:58.901281,0,0,652.6535200000001,0
2026-04-15T00:06:59.908234,0,0,653.5355460000001,0
2026-04-15T00:07:00.914216,0,0,653.5355460000001,0
2026-04-15T00:07:01.921253,0,0,653.5355460000001,0
2026-04-15T00:07:02.929231,0,0,653.5355460000001,0
2026-04-15T00:07:03.935169,0,0,651.771494,0
2026-04-15T00:07:04.941186,0,0,653.5355460000001,0
2026-04-15T00:07:05.948132,0,0,654.4175720000001,0
2026-04-15T00:07:06.955199,0,0,652.6535200000001,0
2026-04-15T00:07:17.079839,0,0,654.4175720000001,0
2026-04-15T00:07:19.562118,0,0,652.6535200000001,0
2026-04-15T00:07:20.569052,0,0,653.5355460000001,0
2026-04-15T00:07:21.575043,0,0,654.4175720000001,0
2026-04-15T00:07:22.582034,0,0,653.5355460000001,0
2026-04-15T00:07:23.588030,0,0,653.5355460000001,0
2026-04-15T00:07:24.595006,0,0,653.5355460000001,0
2026-04-15T00:07:25.600998,0,0,653.5355460000001,0
2026-04-15T00:07:26.608980,0,0,651.771494,0
2026-04-15T00:07:27.616036,0,0,653.5355460000001,0
2026-04-15T00:07:28.621971,0,0,651.771494,0
2026-04-15T00:07:29.628959,0,0,653.5355460000001,0
2026-04-15T00:07:30.634940,0,0,653.5355460000001,0
2026-04-15T00:07:31.641917,0,0,653.5355460000001,0
2026-04-15T00:07:32.647960,0,0,655.2995980000001,0
2026-04-15T00:07:33.654902,0,0,653.5355460000001,0
2026-04-15T00:07:34.660898,0,0,652.6535200000001,0
2026-04-15T00:07:35.667956,0,0,653.5355460000001,0
2026-04-15T00:07:36.675927,0,0,653.5355460000001,0
2026-04-15T00:07:37.680855,0,0,653.5355460000001,0
2026-04-15T00:07:38.687885,0,0,653.5355460000001,0
2026-04-15T00:07:39.694838,0,0,653.5355460000001,0
2026-04-15T00:07:40.701805,0,0,653.5355460000001,0
2026-04-15T00:07:41.707841,0,0,653.5355460000001,0
2026-04-15T00:07:42.714749,0,0,653.5355460000001,0
2026-04-15T00:07:43.721771,0,0,652.6535200000001,0
2026-04-15T00:07:44.727864,0,0,653.5355460000001,0
2026-04-15T00:07:45.734747,0,0,653.5355460000001,0
2026-04-15T00:07:46.741718,0,0,652.6535200000001,0
2026-04-15T00:07:47.748722,0,0,653.5355460000001,0
2026-04-15T00:07:48.754705,0,0,651.771494,0
2026-04-15T00:07:49.761700,0,0,654.4175720000001,0
2026-04-15T00:07:50.767790,0,0,652.6535200000001,0
2026-04-15T00:07:51.774690,0,0,653.5355460000001,0
2026-04-15T00:07:52.781646,0,0,650.889468,0
2026-04-15T00:07:53.787783,0,0,653.5355460000001,0
2026-04-15T00:07:54.793622,0,0,651.771494,0
2026-04-15T00:07:55.800616,0,0,653.5355460000001,0
2026-04-15T00:07:56.808615,0,0,654.4175720000001,0
2026-04-15T00:07:57.814616,0,0,653.5355460000001,0
2026-04-15T00:07:58.821598,0,0,653.5355460000001,0
2026-04-15T00:07:59.828578,0,0,653.5355460000001,0
2026-04-15T00:08:00.834562,0,0,651.771494,0
2026-04-15T00:08:01.841547,0,0,653.5355460000001,0
2026-04-15T00:08:02.847636,0,0,653.5355460000001,0
2026-04-15T00:08:03.854427,0,0,652.6535200000001,0
2026-04-15T00:08:04.860522,0,0,653.5355460000001,0
2026-04-15T00:08:05.867638,0,0,653.5355460000001,0
2026-04-15T00:08:06.874485,0,0,653.5355460000001,0
2026-04-15T00:08:07.881462,0,0,654.4175720000001,0
2026-04-15T00:08:08.888460,0,0,653.5355460000001,0
2026-04-15T00:08:09.894457,0,0,653.5355460000001,0
2026-04-15T00:08:10.901420,0,0,653.5355460000001,0
2026-04-15T00:08:11.906427,0,0,653.5355460000001,0
2026-04-15T00:08:12.914401,0,0,652.6535200000001,0
2026-04-15T00:08:13.920372,0,0,653.5355460000001,0
2026-04-15T00:08:14.927558,0,0,653.5355460000001,0
2026-04-15T00:08:15.935457,0,0,652.6535200000001,0
2026-04-15T00:08:16.941358,0,0,653.5355460000001,0
2026-04-15T00:08:17.948355,0,0,653.5355460000001,0
2026-04-15T00:08:18.954347,0,0,652.6535200000001,0
2026-04-15T00:08:19.961305,0,0,653.5355460000001,0
2026-04-15T00:08:20.967325,0,0,653.5355460000001,0
2026-04-15T00:08:21.974324,0,0,653.5355460000001,0
2026-04-15T00:08:22.980304,0,0,653.5355460000001,0
2026-04-15T00:08:23.987245,0,0,653.5355460000001,0
2026-04-15T00:08:24.994270,0,0,653.5355460000001,0
2026-04-15T00:08:26.000233,0,0,653.5355460000001,0
2026-04-15T00:08:27.008248,0,0,653.5355460000001,0
2026-04-15T00:08:28.014243,0,0,653.5355460000001,0
2026-04-15T00:08:29.020214,0,0,653.5355460000001,0
2026-04-15T00:08:30.027217,0,0,652.6535200000001,0
2026-04-15T00:08:31.034202,0,0,651.771494,0
2026-04-15T00:08:32.041152,0,0,653.5355460000001,0
2026-04-15T00:08:33.047176,0,0,653.5355460000001,0
2026-04-15T00:08:34.054163,0,0,654.4175720000001,0
2026-04-15T00:08:35.060153,0,0,653.5355460000001,0
2026-04-15T00:08:36.068147,0,0,653.5355460000001,0
2026-04-15T00:08:37.074125,0,0,653.5355460000001,0
2026-04-15T00:08:38.081082,0,0,653.5355460000001,0
2026-04-15T00:08:39.087084,0,0,646.479338,0
2026-04-15T00:08:40.094085,0,0,651.771494,0
2026-04-15T00:08:41.101065,0,0,653.5355460000001,0
2026-04-15T00:08:42.107053,0,0,653.5355460000001,0
2026-04-15T00:08:43.114039,0,0,652.6535200000001,0
2026-04-15T00:08:44.120087,0,0,654.4175720000001,0
2026-04-15T00:08:45.127021,0,0,653.5355460000001,0
2026-04-15T00:08:46.132052,0,0,653.5355460000001,0
2026-04-15T00:08:47.140038,0,0,654.4175720000001,0
2026-04-15T00:08:48.146869,0,0,654.4175720000001,0
2026-04-15T00:08:49.153988,0,0,654.4175720000001,0
2026-04-15T00:08:50.160804,0,0,654.4175720000001,0
2026-04-15T00:08:51.166856,0,0,654.4175720000001,0
2026-04-15T00:08:52.173808,0,0,657.06365,0
2026-04-15T00:08:53.179892,0,0,653.5355460000001,0
2026-04-15T00:08:54.186805,0,0,653.5355460000001,0
2026-04-15T00:08:55.192799,0,0,653.5355460000001,0
2026-04-15T00:08:56.200851,0,0,654.4175720000001,0
2026-04-15T00:08:57.207884,0,0,654.4175720000001,0
2026-04-15T00:08:58.213879,0,0,655.2995980000001,0
2026-04-15T00:08:59.219781,0,0,654.4175720000001,0
2026-04-15T00:09:00.225722,0,0,654.4175720000001,0
2026-04-15T00:09:01.233814,0,0,654.4175720000001,0
2026-04-15T00:09:02.239751,0,0,653.5355460000001,0
2026-04-15T00:09:03.246618,0,0,653.5355460000001,0
2026-04-15T00:09:04.253780,0,0,654.4175720000001,0
2026-04-15T00:09:05.259696,0,0,653.5355460000001,0
2026-04-15T00:09:06.266611,0,0,653.5355460000001,0
2026-04-15T00:09:07.273608,0,0,656.181624,0
2026-04-15T00:09:08.280773,0,0,654.4175720000001,0
2026-04-15T00:09:09.286752,0,0,653.5355460000001,0
2026-04-15T00:09:10.293741,0,0,654.4175720000001,0
2026-04-15T00:09:11.299845,0,0,653.5355460000001,0
2026-04-15T00:09:12.306546,0,0,656.181624,0
2026-04-15T00:09:13.313693,0,0,654.4175720000001,0
2026-04-15T00:09:14.319786,0,0,653.5355460000001,0
2026-04-15T00:09:15.326649,0,0,653.5355460000001,0
2026-04-15T00:09:16.332645,0,0,653.5355460000001,0
2026-04-15T00:09:17.340631,0,0,655.2995980000001,0
2026-04-15T00:09:18.346620,0,0,652.6535200000001,0
2026-04-15T00:09:19.353580,0,0,652.6535200000001,0
2026-04-15T00:09:20.360599,0,0,652.6535200000001,0
2026-04-15T00:09:21.366584,0,0,653.5355460000001,0
2026-04-15T00:09:22.373587,0,0,652.6535200000001,0
2026-04-15T00:09:23.379646,0,0,653.5355460000001,0
2026-04-15T00:09:24.386534,0,0,653.5355460000001,0
2026-04-15T00:09:25.392475,0,0,653.5355460000001,0
2026-04-15T00:09:26.399613,0,0,652.6535200000001,0
