timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-04T00:14:14.097834,0,0,2,0.0
2026-03-04T00:14:15.104816,0,0,3,0.0
2026-03-04T00:14:16.109763,0,0,2,0.0
2026-03-04T00:14:17.114784,0,0,2,0.0
2026-03-04T00:14:18.123811,0,0,2,0.0
2026-03-04T00:14:19.129709,0,0,2,0.0
2026-03-04T00:14:20.136689,0,0,2,0.0
2026-03-04T00:14:21.141665,0,0,2,0.0
2026-03-04T00:14:22.148657,0,0,2,0.0
2026-03-04T00:14:23.154640,0,0,2,0.0
2026-03-04T00:14:24.161599,0,0,2,0.0
2026-03-04T00:14:25.167579,0,0,2,0.0
2026-03-04T00:14:26.173567,0,0,2,0.0
2026-03-04T00:14:27.180541,0,0,2,0.0
2026-03-04T00:14:28.186570,0,0,2,0.0
2026-03-04T00:14:29.193543,0,0,2,0.0
2026-03-04T00:14:30.197510,0,0,2,0.0
2026-03-04T00:14:32.199268,0,0,2,0.0
2026-03-04T00:14:32.211538,0,0,2,0.0
2026-03-04T00:14:33.218459,0,0,2,0.0
2026-03-04T00:14:34.225457,0,0,2,0.0
2026-03-04T00:14:35.230433,0,0,2,0.0
2026-03-04T00:14:36.237383,0,0,2,0.0
2026-03-04T00:14:37.243399,0,0,2,0.0
2026-03-04T00:14:38.250304,0,0,2,0.0
2026-03-04T00:14:39.255473,0,0,2,0.0
2026-03-04T00:14:40.262343,0,0,2,0.0
2026-03-04T00:14:41.269312,0,0,2,0.0
2026-03-04T00:14:42.275375,0,0,2,0.0
2026-03-04T00:14:43.282269,0,0,2,0.0
2026-03-04T00:14:45.284037,0,0,2,0.0
2026-03-04T00:14:45.294143,0,0,2,0.0
2026-03-04T00:14:46.300195,0,0,2,0.0
2026-03-04T00:14:47.307210,0,0,2,0.0
2026-03-04T00:14:48.312202,0,0,2,0.0
2026-03-04T00:14:49.319228,0,0,2,0.0
2026-03-04T00:14:50.324185,0,0,2,0.0
2026-03-04T00:14:52.325971,0,0,2,0.0
2026-03-04T00:14:52.339159,0,0,2,0.0
2026-03-04T00:14:53.344047,0,0,2,0.0
2026-03-04T00:14:54.351112,0,0,2,0.0
2026-03-04T00:14:55.357006,0,0,2,0.0
2026-03-04T00:14:56.364020,0,0,2,0.0
2026-03-04T00:14:57.369972,0,0,2,0.0
2026-03-04T00:15:29.519964,0,0,2,202.0
2026-03-04T00:15:30.525324,0,0,2,24.0
2026-03-04T00:15:31.530312,0,0,2,24.0
2026-03-04T00:15:32.537309,0,0,2,47.0
2026-03-04T00:15:34.539092,0,0,2,39.0
2026-03-04T00:15:34.550238,0,0,2,17.0
2026-03-04T00:15:35.556255,0,0,2,0.0
2026-03-04T00:15:36.563239,0,0,2,0.0
2026-03-04T00:15:37.570204,0,0,2,0.0
2026-03-04T00:15:38.574147,0,0,2,0.0
2026-03-04T00:15:39.582161,0,0,2,0.0
2026-03-04T00:15:40.588176,0,0,2,0.0
2026-03-04T00:15:41.595179,0,0,2,0.0
2026-03-04T00:15:42.600098,0,0,2,0.0
2026-03-04T00:15:43.607147,0,0,2,0.0
2026-03-04T00:15:44.614042,0,0,3,0.0
2026-03-04T00:15:45.620040,0,0,2,0.0
2026-03-04T00:15:46.625984,0,0,2,0.0
2026-03-04T00:15:48.627757,0,0,2,0.0
2026-03-04T00:15:48.639043,0,0,2,0.0
2026-03-04T00:15:49.644978,0,0,3,0.0
2026-03-04T00:15:50.651966,0,0,2,0.0
2026-03-04T00:15:51.657955,0,0,2,0.0
2026-03-04T00:15:52.663917,0,0,2,0.0
2026-03-04T00:15:53.671017,0,0,2,0.0
2026-03-04T00:15:54.676916,0,0,2,0.0
2026-03-04T00:15:55.683893,0,0,2,0.0
2026-03-04T00:15:56.688869,0,0,2,0.0
2026-03-04T00:15:57.695868,0,0,2,0.0
2026-03-04T00:15:58.701837,0,0,2,0.0
2026-03-04T00:15:59.708816,0,0,2,0.0
2026-03-04T00:16:00.713825,0,0,2,0.0
2026-03-04T00:16:21.524119,0,0,2,17.0
2026-03-04T00:16:33.065153,0,0,2,148.0
2026-03-04T00:57:15.263480,0,0,2,271.0
2026-03-04T00:57:16.268626,0,0,3,31.0
2026-03-04T00:57:17.274623,0,0,2,41.0
2026-03-04T00:57:18.279627,0,0,2,46.0
2026-03-04T00:57:19.286628,0,0,0,69.0
2026-03-04T00:57:20.293602,0,0,2,52.0
2026-03-04T00:57:21.299589,0,0,2,0.0
2026-03-04T00:57:22.306540,0,0,2,0.0
2026-03-04T00:57:23.312550,0,0,2,0.0
2026-03-04T00:57:24.318528,0,0,3,0.0
2026-03-04T00:57:25.324538,0,0,2,0.0
2026-03-04T00:57:26.331570,0,0,2,0.0
2026-03-04T00:57:27.338486,0,0,2,0.0
2026-03-04T00:57:29.340304,0,0,2,0.0
2026-03-04T00:57:29.350421,0,0,2,0.0
2026-03-04T00:57:30.357475,0,0,2,0.0
2026-03-04T00:57:31.363450,0,0,2,0.0
2026-03-04T00:57:33.365199,0,0,2,0.0
2026-03-04T00:57:33.375292,0,0,2,0.0
2026-03-04T00:57:34.382305,0,0,2,0.0
2026-03-04T00:57:35.388304,0,0,2,0.0
2026-03-04T00:57:36.394275,0,0,2,0.0
2026-03-04T00:57:37.400288,0,0,2,0.0
2026-03-04T00:57:38.407192,0,0,2,0.0
2026-03-04T00:57:39.414306,0,0,2,0.0
2026-03-04T00:57:41.416061,0,0,2,0.0
2026-03-04T00:57:41.426094,0,0,4,0.0
2026-03-04T00:57:42.432129,0,0,2,0.0
2026-03-04T00:57:43.439194,0,0,2,0.0
2026-03-04T00:57:44.445086,0,0,2,0.0
2026-03-04T00:57:45.450057,0,0,2,0.0
2026-03-04T00:57:46.456056,0,0,2,0.0
2026-03-04T00:57:47.464083,0,0,2,0.0
2026-03-04T00:57:48.471118,0,0,2,0.0
2026-03-04T00:57:49.477073,0,0,2,0.0
2026-03-04T00:57:50.483125,0,0,2,0.0
2026-03-04T00:57:51.489010,0,0,2,0.0
2026-03-04T00:57:52.496020,0,0,2,0.0
2026-03-04T00:57:53.501988,0,0,2,0.0
2026-03-04T00:57:54.507920,0,0,2,0.0
2026-03-04T00:57:56.509682,0,0,2,0.0
2026-03-04T00:58:26.771813,0,0,2,146.0
2026-03-04T00:58:27.777246,0,0,2,14.0
2026-03-04T00:58:28.783360,0,0,2,19.0
2026-03-04T00:58:30.785256,0,0,2,20.0
2026-03-04T00:58:30.795266,0,0,2,36.0
2026-03-04T00:58:31.802236,0,0,2,45.0
2026-03-04T00:58:32.808193,0,0,2,0.0
2026-03-04T00:58:33.815250,0,0,2,0.0
2026-03-04T00:58:34.822179,0,0,2,0.0
2026-03-04T00:58:35.827185,0,0,2,0.0
2026-03-04T00:58:36.834126,0,0,2,0.0
2026-03-04T00:58:37.840117,0,0,2,0.0
2026-03-04T00:58:38.847062,0,0,2,0.0
2026-03-04T00:58:39.852047,0,0,2,0.0
2026-03-04T00:58:40.859107,0,0,2,0.0
2026-03-04T00:58:41.866003,0,0,2,0.0
2026-03-04T00:58:42.871860,0,0,2,0.0
2026-03-04T00:58:43.877966,0,0,2,0.0
2026-03-04T00:58:44.881875,0,0,2,0.0
2026-03-04T00:58:45.891063,0,0,2,0.0
2026-03-04T00:58:46.896906,0,0,2,0.0
2026-03-04T00:58:47.903920,0,0,2,0.0
2026-03-04T00:58:48.908870,0,0,2,0.0
2026-03-04T00:58:49.915869,0,0,2,0.0
2026-03-04T00:58:50.921807,0,0,2,0.0
2026-03-04T00:58:51.928823,0,0,2,0.0
2026-03-04T00:58:52.935769,0,0,2,0.0
2026-03-04T00:58:53.940785,0,0,2,0.0
2026-03-04T00:58:54.947772,0,0,2,0.0
2026-03-04T00:58:55.953750,0,0,2,0.0
2026-03-04T00:58:56.960723,0,0,2,0.0
2026-03-04T00:58:57.965665,0,0,2,0.0
2026-03-04T00:58:59.967470,0,0,2,0.0
2026-03-04T00:58:59.979726,0,0,2,0.0
2026-03-04T00:59:00.985654,0,0,2,0.0
2026-03-04T00:59:01.992618,0,0,2,0.0
2026-03-04T00:59:02.997597,0,0,2,0.0
2026-03-04T00:59:30.267684,0,0,2,226.0
2026-03-04T00:59:31.272937,0,0,2,29.0
2026-03-04T00:59:32.279085,0,0,2,7.0
2026-03-04T00:59:33.285939,0,0,2,3.0
2026-03-04T00:59:34.291042,0,0,2,2.0
2026-03-04T00:59:35.297907,0,0,2,12.0
2026-03-04T00:59:36.302963,0,0,2,0.0
2026-03-04T00:59:37.310931,0,0,2,0.0
2026-03-04T00:59:38.317799,0,0,2,0.0
2026-03-04T00:59:39.322945,0,0,2,0.0
2026-03-04T00:59:40.329810,0,0,2,0.0
2026-03-04T00:59:41.335664,0,0,2,0.0
2026-03-04T00:59:42.342844,0,0,2,0.0
2026-03-04T00:59:43.347752,0,0,2,0.0
2026-03-04T00:59:44.354823,0,0,2,0.0
2026-03-04T00:59:45.360667,0,0,2,0.0
2026-03-04T00:59:46.367648,0,0,2,0.0
2026-03-04T00:59:47.374856,0,0,2,0.0
2026-03-04T00:59:48.379643,0,0,2,0.0
2026-03-04T00:59:49.386604,0,0,3,0.0
2026-03-04T00:59:50.392591,0,0,2,0.0
2026-03-04T00:59:51.399578,0,0,2,0.0
2026-03-04T00:59:52.404566,0,0,2,0.0
2026-03-04T00:59:53.411455,0,0,2,0.0
2026-03-04T00:59:54.418534,0,0,2,0.0
2026-03-04T00:59:55.424504,0,0,2,0.0
2026-03-04T00:59:56.431468,0,0,2,0.0
2026-03-04T00:59:57.436453,0,0,2,0.0
2026-03-04T00:59:58.443449,0,0,2,0.0
2026-03-04T00:59:59.449419,0,0,2,0.0
2026-03-04T01:00:00.454443,0,0,2,0.0
2026-03-04T01:00:01.462384,0,0,3,0.0
2026-03-04T01:00:02.468333,0,0,2,0.0
2026-03-04T01:00:03.475311,0,0,2,0.0
2026-03-04T01:00:04.481267,0,0,2,0.0
2026-03-04T01:00:05.488272,0,0,2,0.0
2026-03-04T01:00:06.493235,0,0,2,0.0
2026-03-04T01:00:07.500257,0,0,2,0.0
2026-03-04T01:00:08.506231,0,0,2,0.0
2026-03-04T01:00:09.513185,0,0,2,0.0
2026-03-04T01:00:10.519220,0,0,2,0.0
2026-03-04T01:00:11.524131,0,0,2,0.0
2026-03-04T01:00:12.532105,0,0,2,0.0
2026-03-04T01:00:13.538093,0,0,2,0.0
2026-03-04T01:00:14.545089,0,0,2,0.0
2026-03-04T01:00:15.550090,0,0,2,0.0
2026-03-04T01:00:16.557059,0,0,2,0.0
2026-03-04T01:00:17.564063,0,0,2,0.0
2026-03-04T01:00:18.570017,0,0,2,0.0
2026-03-04T01:00:19.576005,0,0,2,0.0
2026-03-04T01:00:20.581992,0,0,2,0.0
2026-03-04T01:00:21.588950,0,0,2,0.0
2026-03-04T01:00:22.595034,0,0,2,0.0
2026-03-04T01:00:23.601941,0,0,2,0.0
2026-03-04T01:00:24.606982,0,0,2,0.0
2026-03-04T01:00:25.613870,0,0,2,0.0
2026-03-04T01:00:26.620849,0,0,2,0.0
2026-03-04T01:00:27.626903,0,0,2,0.0
2026-03-04T01:00:28.632790,0,0,2,0.0
2026-03-04T01:00:29.638916,0,0,2,0.0
2026-03-04T01:00:30.645814,0,0,2,0.0
2026-03-04T01:00:31.651748,0,0,2,0.0
2026-03-04T01:00:32.658803,0,0,2,0.0
2026-03-04T01:00:33.664679,0,0,2,0.0
2026-03-04T01:00:34.670663,0,0,2,0.0
2026-03-04T01:00:35.677640,0,0,2,0.0
2026-03-04T01:00:36.683611,0,0,2,0.0
2026-03-04T01:00:37.689612,0,0,2,0.0
2026-03-04T01:00:38.695609,0,0,2,0.0
2026-03-04T01:00:39.702560,0,0,2,0.0
2026-03-04T01:00:40.708538,0,0,2,0.0
2026-03-04T01:00:41.715536,0,0,2,0.0
2026-03-04T01:00:42.721499,0,0,2,0.0
2026-03-04T01:00:43.727473,0,0,2,0.0
2026-03-04T01:00:44.734462,0,0,2,0.0
2026-03-04T01:00:45.740449,0,0,2,0.0
2026-03-04T01:00:46.746417,0,0,2,0.0
2026-03-04T01:00:47.752393,0,0,2,0.0
2026-03-04T01:00:48.759418,0,0,2,0.0
2026-03-04T01:00:49.766380,0,0,2,0.0
2026-03-04T01:00:50.772370,0,0,3,0.0
2026-03-04T01:00:51.778343,0,0,2,0.0
2026-03-04T01:00:53.780122,0,0,3,0.0
2026-03-04T01:00:53.791268,0,0,3,0.0
2026-03-04T01:00:54.797252,0,0,2,0.0
2026-03-04T01:00:55.803250,0,0,2,0.0
2026-03-04T01:00:56.809248,0,0,3,0.0
2026-03-04T01:00:57.816226,0,0,2,0.0
2026-03-04T01:00:58.823206,0,0,2,0.0
2026-03-04T01:00:59.829156,0,0,2,0.0
2026-03-04T01:01:01.831021,0,0,2,0.0
2026-03-04T01:01:01.841109,0,0,2,0.0
2026-03-04T01:01:02.848130,0,0,2,0.0
2026-03-04T01:01:03.854071,0,0,2,0.0
2026-03-04T01:01:04.860088,0,0,2,0.0
2026-03-04T01:01:05.867113,0,0,2,0.0
2026-03-04T01:01:06.872993,0,0,2,0.0
2026-03-04T01:01:07.879995,0,0,2,0.0
2026-03-04T01:01:08.886025,0,0,2,0.0
2026-03-04T01:01:09.891941,0,0,2,0.0
2026-03-04T01:01:10.897900,0,0,2,0.0
2026-03-04T01:01:11.904892,0,0,3,0.0
2026-03-04T01:01:12.910980,0,0,2,0.0
2026-03-04T01:01:13.916839,0,0,2,0.0
2026-03-04T01:01:14.921800,0,0,2,0.0
2026-03-04T01:01:15.929828,0,0,2,0.0
2026-03-04T01:01:16.936798,0,0,2,0.0
2026-03-04T01:01:17.942873,0,0,2,0.0
2026-03-04T01:01:18.948791,0,0,2,0.0
2026-03-04T01:01:19.954824,0,0,2,0.0
2026-03-04T01:01:20.960707,0,0,2,0.0
2026-03-04T01:01:21.968683,0,0,2,0.0
2026-03-04T01:01:22.973670,0,0,3,0.0
2026-03-04T01:01:23.980641,0,0,3,0.0
2026-03-04T01:01:24.986617,0,0,2,0.0
2026-03-04T01:01:25.993663,0,0,2,0.0
2026-03-04T01:01:26.999619,0,0,2,0.0
2026-03-04T01:01:28.005593,0,0,2,0.0
2026-03-04T01:01:29.011573,0,0,3,0.0
2026-03-04T01:01:30.018418,0,0,2,0.0
2026-03-04T01:01:31.025498,0,0,2,0.0
2026-03-04T01:01:32.030478,0,0,2,0.0
2026-03-04T01:01:33.037490,0,0,2,0.0
2026-03-04T01:01:34.043445,0,0,2,0.0
2026-03-04T01:01:35.050410,0,0,2,0.0
2026-03-04T01:01:36.056383,0,0,2,0.0
2026-03-04T01:01:37.062358,0,0,2,0.0
2026-03-04T01:01:38.069339,0,0,2,0.0
2026-03-04T01:01:39.075344,0,0,2,0.0
2026-03-04T01:01:40.082320,0,0,2,0.0
2026-03-04T01:01:41.087293,0,0,2,0.0
2026-03-04T01:01:42.094239,0,0,0,0.0
2026-03-04T01:01:43.100267,0,0,2,0.0
2026-03-04T01:01:44.107243,0,0,2,0.0
2026-03-04T01:01:45.113219,0,0,2,0.0
2026-03-04T01:01:46.119211,0,0,2,0.0
2026-03-04T01:02:06.722433,0,0,2,34.0
2026-03-04T01:02:18.263518,0,0,2,117.0
2026-03-04T01:02:19.269510,0,0,2,15.0
2026-03-04T01:02:20.275515,0,0,3,35.0
2026-03-04T01:02:21.282451,0,0,2,28.0
2026-03-04T01:02:22.287546,0,0,2,18.0
2026-03-04T01:02:23.294425,0,0,2,20.0
2026-03-04T01:02:24.300420,0,0,2,0.0
2026-03-04T01:02:25.307460,0,0,2,0.0
2026-03-04T01:02:26.314353,0,0,2,0.0
2026-03-04T01:02:27.319316,0,0,2,0.0
2026-03-04T01:02:28.326285,0,0,2,0.0
2026-03-04T01:02:29.332277,0,0,2,0.0
2026-03-04T01:02:30.339237,0,0,2,0.0
2026-03-04T01:02:31.344268,0,0,2,0.0
2026-03-04T01:02:32.351317,0,0,2,0.0
2026-03-04T01:02:33.358182,0,0,2,0.0
2026-03-04T01:02:34.364158,0,0,2,0.0
2026-03-04T01:02:35.371077,0,0,3,0.0
2026-03-04T01:02:36.376127,0,0,2,0.0
2026-03-04T01:02:37.383078,0,0,2,0.0
2026-03-04T01:02:38.389067,0,0,2,0.0
2026-03-04T01:02:40.390880,0,0,2,0.0
2026-03-04T01:02:40.401057,0,0,2,0.0
2026-03-04T01:02:41.408052,0,0,2,0.0
2026-03-04T01:02:42.415079,0,0,0,0.0
2026-03-04T01:02:43.420991,0,0,2,0.0
2026-03-04T01:02:44.427009,0,0,2,0.0
2026-03-04T01:02:45.432970,0,0,2,0.0
2026-03-04T01:02:46.439994,0,0,2,0.0
2026-03-04T01:02:47.445943,0,0,2,0.0
2026-03-04T01:02:48.452936,0,0,2,0.0
2026-03-04T01:02:49.458995,0,0,2,0.0
2026-03-04T01:02:50.464862,0,0,2,0.0
2026-03-04T01:02:51.471853,0,0,2,0.0
2026-03-04T01:02:52.477813,0,0,2,0.0
2026-03-04T01:02:53.484729,0,0,2,0.0
2026-03-04T01:02:54.489855,0,0,2,0.0
2026-03-04T01:02:55.496786,0,0,2,0.0
2026-03-04T01:02:56.502857,0,0,2,0.0
2026-03-04T01:02:57.509758,0,0,2,0.0
2026-03-04T01:02:58.515721,0,0,2,0.0
2026-03-04T01:02:59.521676,0,0,2,0.0
2026-03-04T01:03:00.528662,0,0,2,0.0
2026-03-04T01:03:01.534667,0,0,2,0.0
2026-03-04T01:03:02.541641,0,0,2,0.0
2026-03-04T01:03:03.546546,0,0,2,0.0
2026-03-04T01:03:04.553567,0,0,2,0.0
2026-03-04T01:03:05.560506,0,0,2,0.0
2026-03-04T01:03:06.566508,0,0,2,0.0
2026-03-04T01:03:07.572488,0,0,2,0.0
2026-03-04T01:03:08.578467,0,0,2,0.0
2026-03-04T01:03:09.585409,0,0,2,0.0
2026-03-04T01:03:10.591440,0,0,2,0.0
2026-03-04T01:03:11.598391,0,0,2,0.0
2026-03-04T01:03:12.603369,0,0,2,0.0
2026-03-04T01:03:13.610379,0,0,2,0.0
2026-03-04T01:03:14.617347,0,0,3,0.0
2026-03-04T01:03:15.623299,0,0,2,0.0
2026-03-04T01:03:16.629291,0,0,3,0.0
2026-03-04T01:03:17.635250,0,0,2,0.0
2026-03-04T01:03:19.636933,0,0,2,0.0
2026-03-04T01:03:19.648159,0,0,2,0.0
2026-03-04T01:03:20.655190,0,0,2,0.0
2026-03-04T01:03:21.661165,0,0,2,0.0
2026-03-04T01:03:22.667204,0,0,2,0.0
2026-03-04T01:03:23.674125,0,0,2,0.0
2026-03-04T01:03:24.680096,0,0,2,0.0
2026-03-04T01:03:25.686108,0,0,2,0.0
2026-03-04T01:03:26.692066,0,0,2,0.0
2026-03-04T01:03:27.699104,0,0,3,0.0
2026-03-04T01:03:28.705002,0,0,1,0.0
2026-03-04T01:03:29.711065,0,0,2,0.0
2026-03-04T01:03:30.717960,0,0,2,0.0
2026-03-04T01:03:31.723950,0,0,2,0.0
2026-03-04T01:03:32.731005,0,0,2,0.0
2026-03-04T01:03:34.732773,0,0,2,0.0
2026-03-04T01:03:34.742973,0,0,2,0.0
2026-03-04T01:03:35.748884,0,0,2,0.0
2026-03-04T01:03:36.755884,0,0,2,0.0
2026-03-04T01:03:37.762968,0,0,2,0.0
2026-03-04T01:03:38.768820,0,0,2,0.0
2026-03-04T01:03:39.774872,0,0,2,0.0
2026-03-04T01:03:40.780645,0,0,2,0.0
2026-03-04T01:03:42.782425,0,0,2,0.0
2026-03-04T01:03:42.793643,0,0,2,0.0
2026-03-04T01:03:44.795227,0,0,2,0.0
2026-03-04T01:03:44.805654,0,0,2,0.0
2026-03-04T01:03:45.812645,0,0,2,0.0
2026-03-04T01:03:46.819625,0,0,2,0.0
2026-03-04T01:03:47.825595,0,0,2,0.0
2026-03-04T01:03:48.831576,0,0,2,0.0
2026-03-04T01:03:49.837556,0,0,2,0.0
2026-03-04T01:03:50.844535,0,0,2,0.0
2026-03-04T01:03:51.850533,0,0,2,0.0
2026-03-04T01:03:52.856491,0,0,2,0.0
2026-03-04T01:03:53.863470,0,0,2,0.0
2026-03-04T01:03:54.869445,0,0,2,0.0
2026-03-04T01:03:55.876424,0,0,3,0.0
2026-03-04T01:03:56.882401,0,0,2,0.0
2026-03-04T01:03:57.888376,0,0,2,0.0
2026-03-04T01:03:58.894368,0,0,3,0.0
2026-03-04T01:03:59.901423,0,0,2,0.0
2026-03-04T01:04:00.907301,0,0,2,0.0
2026-03-04T01:04:01.912358,0,0,2,0.0
2026-03-04T01:04:02.920336,0,0,2,0.0
2026-03-04T01:04:03.926307,0,0,2,0.0
2026-03-04T01:04:04.933390,0,0,2,0.0
2026-03-04T01:04:05.939290,0,0,2,0.0
2026-03-04T01:04:06.945178,0,0,2,0.0
2026-03-04T01:04:07.951168,0,0,2,0.0
2026-03-04T01:04:08.958139,0,0,2,0.0
2026-03-04T01:04:09.965091,0,0,2,0.0
2026-03-04T01:04:10.970090,0,0,2,0.0
2026-03-04T01:04:11.977075,0,0,2,0.0
2026-03-04T01:04:12.983154,0,0,2,0.0
2026-03-04T01:04:13.990029,0,0,2,0.0
2026-03-04T01:04:14.996034,0,0,2,0.0
2026-03-04T01:04:16.001978,0,0,2,0.0
2026-03-04T01:04:17.007969,0,0,2,0.0
2026-03-04T01:04:18.015048,0,0,2,0.0
2026-03-04T01:04:19.022009,0,0,2,0.0
2026-03-04T01:04:20.026998,0,0,2,0.0
2026-03-04T01:04:21.033881,0,0,2,0.0
2026-03-04T01:04:22.039860,0,0,2,0.0
2026-03-04T01:04:23.046942,0,0,2,0.0
2026-03-04T01:04:24.052849,0,0,2,0.0
2026-03-04T01:04:25.056860,0,0,2,0.0
2026-03-04T01:04:27.058668,0,0,2,0.0
2026-03-04T01:04:27.071710,0,0,2,0.0
2026-03-04T01:04:28.078824,0,0,2,0.0
2026-03-04T01:04:29.083729,0,0,2,0.0
2026-03-04T01:04:30.090774,0,0,2,0.0
2026-03-04T01:04:31.096699,0,0,2,0.0
2026-03-04T01:04:32.102658,0,0,2,0.0
2026-03-04T01:04:33.109710,0,0,2,0.0
2026-03-04T01:04:35.111236,0,0,2,0.0
2026-03-04T01:04:35.122584,0,0,2,0.0
2026-03-04T01:04:36.128588,0,0,2,0.0
