timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-02-27T00:01:17.717173,0,0,899,0.0
2026-02-27T00:01:18.724056,0,0,900,0.0
2026-02-27T00:01:19.730085,0,0,899,0.0
2026-02-27T00:01:20.737050,0,0,899,0.0
2026-02-27T00:01:21.741982,0,0,900,0.0
2026-02-27T00:01:22.749136,0,0,898,0.0
2026-02-27T00:01:23.755865,0,0,898,0.0
2026-02-27T00:01:24.761912,0,0,898,0.0
2026-02-27T00:01:25.767746,0,0,898,0.0
2026-02-27T00:01:26.773797,0,0,900,0.0
2026-02-27T00:01:27.780735,0,0,898,0.0
2026-02-27T00:01:28.786672,0,0,899,0.0
2026-02-27T00:01:29.792647,0,0,904,0.0
2026-02-27T00:01:30.798594,0,0,899,0.0
2026-02-27T00:01:31.805575,0,0,900,0.0
2026-02-27T00:01:32.812506,0,0,899,0.0
2026-02-27T00:01:33.817466,0,0,899,0.0
2026-02-27T00:01:34.824433,0,0,899,0.0
2026-02-27T00:01:35.830423,0,0,899,0.0
2026-02-27T00:01:36.837370,0,0,900,0.0
2026-02-27T00:01:37.842255,0,0,902,0.0
2026-02-27T00:01:38.849192,0,0,899,0.0
2026-02-27T00:01:39.856053,0,0,900,0.0
2026-02-27T00:01:40.862213,0,0,900,0.0
2026-02-27T00:01:41.868089,0,0,899,0.0
2026-02-27T00:01:42.872991,0,0,898,0.0
2026-02-27T00:01:43.881027,0,0,900,0.0
2026-02-27T00:01:44.886959,0,0,899,0.0
2026-02-27T00:01:45.891162,0,0,899,0.0
2026-02-27T00:01:46.898827,0,0,898,0.0
2026-02-27T00:01:47.905842,0,0,899,0.0
2026-02-27T00:01:48.912800,0,0,900,0.0
2026-02-27T00:01:49.917778,0,0,899,0.0
2026-02-27T00:01:50.924682,0,0,899,0.0
2026-02-27T00:01:51.930785,0,0,900,0.0
2026-02-27T00:01:52.937644,0,0,899,0.0
2026-02-27T00:01:53.942549,0,0,903,0.0
2026-02-27T00:01:54.949494,0,0,900,0.0
2026-02-27T00:01:55.956495,0,0,899,0.0
2026-02-27T00:01:56.962535,0,0,900,0.0
2026-02-27T00:01:57.969407,0,0,900,0.0
2026-02-27T00:01:58.974607,0,0,899,0.0
2026-02-27T00:01:59.980371,0,0,901,0.0
2026-02-27T00:02:00.988391,0,0,898,0.0
2026-02-27T00:02:01.994225,0,0,900,0.0
2026-02-27T00:02:02.999113,0,0,897,0.0
2026-02-27T00:02:04.006139,0,0,899,0.0
2026-02-27T00:02:05.013107,0,0,902,0.0
2026-02-27T00:02:06.019018,0,0,899,0.0
2026-02-27T00:02:07.025012,0,0,899,0.0
2026-02-27T00:02:08.030953,0,0,899,0.0
2026-02-27T00:02:09.037962,0,0,899,0.0
2026-02-27T00:02:10.043859,0,0,901,0.0
2026-02-27T00:02:11.049857,0,0,898,0.0
2026-02-27T00:02:12.056783,0,0,899,0.0
2026-02-27T00:02:13.062797,0,0,900,0.0
2026-02-27T00:02:14.069713,0,0,899,0.0
2026-02-27T00:02:15.074933,0,0,899,0.0
2026-02-27T00:02:16.081703,0,0,900,0.0
2026-02-27T00:02:17.087581,0,0,901,0.0
2026-02-27T00:02:18.094580,0,0,900,0.0
2026-02-27T00:02:19.099520,0,0,898,0.0
2026-02-27T00:02:20.106449,0,0,900,0.0
2026-02-27T00:02:21.114247,0,0,900,0.0
2026-02-27T00:02:22.119332,0,0,899,0.0
2026-02-27T00:02:23.125312,0,0,900,0.0
2026-02-27T00:02:24.131224,0,0,899,0.0
2026-02-27T00:02:25.138275,0,0,899,0.0
2026-02-27T00:02:26.144117,0,0,899,0.0
2026-02-27T00:02:27.151134,0,0,898,0.0
2026-02-27T00:02:28.157147,0,0,899,0.0
2026-02-27T00:02:29.163042,0,0,898,0.0
2026-02-27T00:02:30.170068,0,0,899,0.0
2026-02-27T00:02:31.175933,0,0,899,0.0
2026-02-27T00:02:32.181924,0,0,903,0.0
2026-02-27T00:02:33.187901,0,0,900,0.0
2026-02-27T00:02:34.194838,0,0,899,0.0
2026-02-27T00:02:35.199717,0,0,900,0.0
2026-02-27T00:02:36.206749,0,0,900,0.0
2026-02-27T00:02:37.213762,0,0,899,0.0
2026-02-27T00:02:38.219846,0,0,899,0.0
2026-02-27T00:02:39.226691,0,0,899,0.0
2026-02-27T00:02:40.231603,0,0,900,0.0
2026-02-27T00:02:41.238804,0,0,899,0.0
2026-02-27T00:02:42.244698,0,0,899,0.0
2026-02-27T00:02:43.251351,0,0,901,0.0
2026-02-27T00:02:44.257601,0,0,900,0.0
2026-02-27T00:02:45.263372,0,0,899,0.0
2026-02-27T00:02:46.270381,0,0,899,0.0
2026-02-27T00:02:47.276251,0,0,899,0.0
2026-02-27T00:02:48.282251,0,0,896,0.0
2026-02-27T00:02:49.288184,0,0,900,0.0
2026-02-27T00:02:50.295087,0,0,899,0.0
2026-02-27T00:02:51.301143,0,0,900,0.0
2026-02-27T00:02:52.306967,0,0,898,0.0
2026-02-27T00:02:53.314066,0,0,899,0.0
2026-02-27T00:02:54.319956,0,0,899,0.0
2026-02-27T00:02:55.326916,0,0,899,0.0
2026-02-27T00:02:56.332032,0,0,897,0.0
2026-02-27T00:02:57.338873,0,0,899,0.0
2026-02-27T00:02:58.344891,0,0,899,0.0
2026-02-27T00:02:59.351784,0,0,899,0.0
2026-02-27T00:03:00.356640,0,0,899,0.0
2026-02-27T00:03:01.363727,0,0,899,0.0
2026-02-27T00:03:02.370766,0,0,900,0.0
2026-02-27T00:03:03.376713,0,0,899,0.0
2026-02-27T00:03:04.383600,0,0,899,0.0
2026-02-27T00:03:05.388617,0,0,899,0.0
2026-02-27T00:03:06.395543,0,0,899,0.0
2026-02-27T00:03:07.401614,0,0,898,0.0
2026-02-27T00:03:08.408533,0,0,898,0.0
2026-02-27T00:03:09.414525,0,0,899,0.0
2026-02-27T00:03:10.420416,0,0,898,0.0
2026-02-27T00:03:11.427289,0,0,899,0.0
2026-02-27T00:03:12.433484,0,0,900,0.0
2026-02-27T00:03:13.439286,0,0,899,0.0
2026-02-27T00:03:14.445182,0,0,900,0.0
2026-02-27T00:03:15.452087,0,0,901,0.0
2026-02-27T00:03:16.459093,0,0,897,0.0
2026-02-27T00:03:17.464034,0,0,900,0.0
2026-02-27T00:03:18.470975,0,0,899,0.0
2026-02-27T00:03:19.477014,0,0,900,0.0
2026-02-27T00:03:20.483918,0,0,899,0.0
2026-02-27T00:03:21.488943,0,0,899,0.0
2026-02-27T00:03:22.495838,0,0,899,0.0
2026-02-27T00:03:23.501893,0,0,898,0.0
2026-02-27T00:03:24.508749,0,0,900,0.0
2026-02-27T00:03:25.514785,0,0,899,0.0
2026-02-27T00:03:26.520675,0,0,897,0.0
2026-02-27T00:03:27.527036,0,0,900,0.0
2026-02-27T00:03:28.533551,0,0,899,0.0
2026-02-27T00:03:29.540526,0,0,899,0.0
2026-02-27T00:03:30.545524,0,0,900,0.0
2026-02-27T00:03:31.552393,0,0,899,0.0
2026-02-27T00:03:32.559331,0,0,898,0.0
2026-02-27T00:03:33.565341,0,0,899,0.0
2026-02-27T00:03:34.571312,0,0,899,0.0
2026-02-27T00:03:35.577264,0,0,899,0.0
2026-02-27T00:03:36.584289,0,0,899,0.0
2026-02-27T00:03:37.590151,0,0,900,0.0
2026-02-27T00:03:38.596123,0,0,899,0.0
2026-02-27T00:03:39.602090,0,0,898,0.0
2026-02-27T00:03:40.609085,0,0,900,0.0
2026-02-27T00:03:41.615973,0,0,899,0.0
2026-02-27T00:03:42.620999,0,0,897,0.0
2026-02-27T00:03:43.627873,0,0,900,0.0
2026-02-27T00:03:44.633970,0,0,901,0.0
2026-02-27T00:03:45.640838,0,0,901,0.0
2026-02-27T00:03:46.645766,0,0,899,0.0
2026-02-27T00:03:47.652735,0,0,899,0.0
2026-02-27T00:03:48.659665,0,0,899,0.0
2026-02-27T00:03:49.665750,0,0,899,0.0
2026-02-27T00:03:50.671544,0,0,899,0.0
2026-02-27T00:03:51.677611,0,0,898,0.0
2026-02-27T00:03:52.684545,0,0,899,0.0
2026-02-27T00:03:53.690255,0,0,898,0.0
2026-02-27T00:03:54.696114,0,0,898,0.0
2026-02-27T00:03:55.702123,0,0,899,0.0
2026-02-27T00:03:56.709086,0,0,899,0.0
2026-02-27T00:03:57.716017,0,0,899,0.0
2026-02-27T00:03:58.720957,0,0,900,0.0
2026-02-27T00:03:59.727921,0,0,899,0.0
2026-02-27T00:04:00.733927,0,0,900,0.0
2026-02-27T00:04:01.740881,0,0,899,0.0
2026-02-27T00:04:02.744857,0,0,899,0.0
2026-02-27T00:04:03.752794,0,0,900,0.0
2026-02-27T00:04:04.759721,0,0,899,0.0
2026-02-27T00:04:05.765706,0,0,899,0.0
2026-02-27T00:04:06.772642,0,0,900,0.0
2026-02-27T00:04:07.777617,0,0,897,0.0
2026-02-27T00:04:08.784569,0,0,899,0.0
2026-02-27T00:04:09.790536,0,0,899,0.0
2026-02-27T00:04:10.797510,0,0,899,0.0
2026-02-27T00:04:11.802399,0,0,899,0.0
2026-02-27T00:04:12.809339,0,0,898,0.0
2026-02-27T00:04:13.816343,0,0,899,0.0
2026-02-27T00:04:14.822286,0,0,898,0.0
2026-02-27T00:04:15.828190,0,0,899,0.0
2026-02-27T00:04:16.834237,0,0,899,0.0
2026-02-27T00:04:17.841209,0,0,899,0.0
2026-02-27T00:04:18.847135,0,0,899,0.0
2026-02-27T00:04:19.853069,0,0,899,0.0
2026-02-27T00:04:20.859981,0,0,898,0.0
2026-02-27T00:04:21.866021,0,0,899,0.0
2026-02-27T00:04:22.872933,0,0,900,0.0
2026-02-27T00:04:23.877929,0,0,898,0.0
2026-02-27T00:04:24.885055,0,0,900,0.0
2026-02-27T00:04:25.890761,0,0,899,0.0
2026-02-27T00:04:26.895951,0,0,900,0.0
2026-02-27T00:04:27.902712,0,0,899,0.0
2026-02-27T00:04:28.909795,0,0,899,0.0
2026-02-27T00:04:29.916734,0,0,899,0.0
2026-02-27T00:04:30.922620,0,0,900,0.0
2026-02-27T00:04:31.929342,0,0,899,0.0
2026-02-27T00:04:32.934518,0,0,899,0.0
2026-02-27T00:04:33.941638,0,0,899,0.0
2026-02-27T00:04:34.947398,0,0,898,0.0
2026-02-27T00:04:35.954431,0,0,898,0.0
2026-02-27T00:04:36.960495,0,0,899,0.0
2026-02-27T00:04:37.966383,0,0,899,0.0
2026-02-27T00:04:38.973336,0,0,898,0.0
2026-02-27T00:04:39.979247,0,0,898,0.0
2026-02-27T00:04:40.985265,0,0,899,0.0
2026-02-27T00:04:41.991194,0,0,899,0.0
2026-02-27T00:04:42.998207,0,0,901,0.0
2026-02-27T00:04:44.004133,0,0,899,0.0
2026-02-27T00:04:45.010025,0,0,892,0.0
2026-02-27T00:04:46.017004,0,0,898,0.0
2026-02-27T00:04:47.022982,0,0,899,0.0
2026-02-27T00:04:48.029975,0,0,899,0.0
2026-02-27T00:04:49.034934,0,0,899,0.0
2026-02-27T00:04:50.041928,0,0,900,0.0
2026-02-27T00:04:51.047833,0,0,899,0.0
2026-02-27T00:04:52.054815,0,0,899,0.0
2026-02-27T00:04:53.060773,0,0,901,0.0
2026-02-27T00:04:54.066784,0,0,899,0.0
2026-02-27T00:04:55.072714,0,0,900,0.0
2026-02-27T00:04:56.079620,0,0,900,0.0
2026-02-27T00:04:57.083690,0,0,899,0.0
2026-02-27T00:04:58.091638,0,0,899,0.0
2026-02-27T00:04:59.098470,0,0,898,0.0
2026-02-27T00:05:00.104513,0,0,899,0.0
2026-02-27T00:05:01.110449,0,0,899,0.0
2026-02-27T00:05:02.117488,0,0,899,0.0
2026-02-27T00:05:03.123354,0,0,899,0.0
2026-02-27T00:05:04.130395,0,0,900,0.0
2026-02-27T00:05:05.135266,0,0,899,0.0
2026-02-27T00:05:06.142263,0,0,900,0.0
2026-02-27T00:05:07.148211,0,0,899,0.0
2026-02-27T00:05:08.155189,0,0,899,0.0
2026-02-27T00:05:09.162162,0,0,900,0.0
2026-02-27T00:05:10.167114,0,0,898,0.0
2026-02-27T00:05:11.174090,0,0,899,0.0
2026-02-27T00:05:12.180010,0,0,899,0.0
2026-02-27T00:05:13.186883,0,0,899,0.0
2026-02-27T00:05:14.191944,0,0,899,0.0
2026-02-27T00:05:15.198799,0,0,899,0.0
2026-02-27T00:05:16.204848,0,0,899,0.0
2026-02-27T00:05:17.211738,0,0,899,0.0
2026-02-27T00:05:18.217743,0,0,900,0.0
2026-02-27T00:05:19.223637,0,0,899,0.0
2026-02-27T00:05:20.230579,0,0,899,0.0
2026-02-27T00:05:21.236608,0,0,899,0.0
2026-02-27T00:05:22.242598,0,0,899,0.0
2026-02-27T00:05:23.248567,0,0,900,0.0
2026-02-27T00:05:24.255476,0,0,899,0.0
2026-02-27T00:05:25.260550,0,0,899,0.0
2026-02-27T00:05:26.267382,0,0,900,0.0
2026-02-27T00:05:27.274342,0,0,899,0.0
2026-02-27T00:05:28.280346,0,0,905,0.0
2026-02-27T00:05:29.287265,0,0,900,0.0
2026-02-27T00:05:30.292192,0,0,900,0.0
2026-02-27T00:05:31.299159,0,0,900,0.0
2026-02-27T00:05:32.305227,0,0,899,0.0
2026-02-27T00:05:33.312125,0,0,899,0.0
2026-02-27T00:05:34.318016,0,0,899,0.0
2026-02-27T00:05:35.323976,0,0,899,0.0
2026-02-27T00:05:36.330940,0,0,899,0.0
2026-02-27T00:05:37.336931,0,0,898,0.0
2026-02-27T00:05:38.342875,0,0,899,0.0
2026-02-27T00:05:39.348877,0,0,899,0.0
2026-02-27T00:05:40.355783,0,0,899,0.0
2026-02-27T00:05:41.362689,0,0,899,0.0
2026-02-27T00:05:42.367669,0,0,898,0.0
2026-02-27T00:05:43.374632,0,0,899,0.0
2026-02-27T00:05:44.379675,0,0,899,0.0
2026-02-27T00:05:45.387642,0,0,899,0.0
2026-02-27T00:05:46.392545,0,0,900,0.0
2026-02-27T00:05:47.398485,0,0,903,0.0
2026-02-27T00:05:48.405464,0,0,900,0.0
2026-02-27T00:05:49.412449,0,0,900,0.0
2026-02-27T00:05:50.419440,0,0,898,0.0
2026-02-27T00:05:51.424387,0,0,900,0.0
2026-02-27T00:05:52.431295,0,0,899,0.0
2026-02-27T00:05:53.437294,0,0,899,0.0
2026-02-27T00:05:54.444260,0,0,900,0.0
2026-02-27T00:05:55.449160,0,0,892,0.0
2026-02-27T00:05:56.456264,0,0,897,0.0
2026-02-27T00:05:57.463000,0,0,900,0.0
2026-02-27T00:05:58.469044,0,0,898,0.0
2026-02-27T00:05:59.474903,0,0,900,0.0
2026-02-27T00:06:00.481027,0,0,898,0.0
2026-02-27T00:06:01.487852,0,0,899,0.0
2026-02-27T00:06:02.493927,0,0,899,0.0
2026-02-27T00:06:03.499850,0,0,899,0.0
2026-02-27T00:06:04.505908,0,0,899,0.0
2026-02-27T00:06:05.512883,0,0,898,0.0
2026-02-27T00:06:06.519752,0,0,898,0.0
2026-02-27T00:06:07.524774,0,0,900,0.0
2026-02-27T00:06:08.531679,0,0,898,0.0
2026-02-27T00:06:09.537716,0,0,901,0.0
2026-02-27T00:06:10.544576,0,0,900,0.0
2026-02-27T00:06:11.549530,0,0,902,0.0
2026-02-27T00:06:12.556512,0,0,898,0.0
2026-02-27T00:06:13.563407,0,0,899,0.0
2026-02-27T00:06:14.569419,0,0,898,0.0
2026-02-27T00:06:15.575379,0,0,900,0.0
2026-02-27T00:06:16.581394,0,0,899,0.0
2026-02-27T00:06:17.588353,0,0,900,0.0
2026-02-27T00:06:18.592449,0,0,898,0.0
2026-02-27T00:06:19.600227,0,0,899,0.0
2026-02-27T00:06:20.606174,0,0,898,0.0
2026-02-27T00:06:21.613151,0,0,899,0.0
2026-02-27T00:06:22.619063,0,0,898,0.0
2026-02-27T00:06:23.626109,0,0,899,0.0
2026-02-27T00:06:24.631986,0,0,898,0.0
2026-02-27T00:06:25.637946,0,0,900,0.0
2026-02-27T00:06:26.644959,0,0,899,0.0
2026-02-27T00:06:27.650825,0,0,900,0.0
2026-02-27T00:06:28.656870,0,0,900,0.0
2026-02-27T00:06:29.663792,0,0,898,0.0
2026-02-27T00:06:30.669761,0,0,900,0.0
2026-02-27T00:06:31.676733,0,0,899,0.0
2026-02-27T00:06:32.681660,0,0,900,0.0
2026-02-27T00:06:33.688594,0,0,898,0.0
2026-02-27T00:06:34.694553,0,0,900,0.0
2026-02-27T00:06:35.701581,0,0,900,0.0
2026-02-27T00:06:36.706548,0,0,899,0.0
2026-02-27T00:06:37.713473,0,0,899,0.0
2026-02-27T00:06:38.720460,0,0,900,0.0
2026-02-27T00:06:39.726451,0,0,899,0.0
2026-02-27T00:06:40.732343,0,0,899,0.0
2026-02-27T00:06:41.738284,0,0,899,0.0
2026-02-27T00:06:42.745280,0,0,899,0.0
2026-02-27T00:06:43.751173,0,0,899,0.0
2026-02-27T00:06:44.757202,0,0,899,0.0
2026-02-27T00:06:45.764105,0,0,899,0.0
2026-02-27T00:06:46.770124,0,0,899,0.0
2026-02-27T00:06:47.777483,0,0,898,0.0
2026-02-27T00:06:48.782424,0,0,899,0.0
2026-02-27T00:06:49.789422,0,0,900,0.0
2026-02-27T00:06:50.795281,0,0,899,0.0
2026-02-27T00:06:51.802329,0,0,899,0.0
2026-02-27T00:06:52.807150,0,0,900,0.0
2026-02-27T00:06:53.814173,0,0,900,0.0
2026-02-27T00:06:54.821214,0,0,899,0.0
2026-02-27T00:06:55.827245,0,0,899,0.0
2026-02-27T00:06:56.834314,0,0,900,0.0
2026-02-27T00:06:57.839239,0,0,899,0.0
2026-02-27T00:06:58.846397,0,0,900,0.0
2026-02-27T00:06:59.852372,0,0,899,0.0
2026-02-27T00:07:00.859406,0,0,899,0.0
2026-02-27T00:07:01.865515,0,0,900,0.0
2026-02-27T00:07:02.871488,0,0,900,0.0
2026-02-27T00:07:03.878521,0,0,900,0.0
2026-02-27T00:07:04.884584,0,0,899,0.0
2026-02-27T00:07:05.890754,0,0,899,0.0
2026-02-27T00:07:06.896637,0,0,899,0.0
2026-02-27T00:07:07.903631,0,0,898,0.0
2026-02-27T00:07:08.909735,0,0,900,0.0
2026-02-27T00:07:09.915677,0,0,899,0.0
2026-02-27T00:07:10.922789,0,0,899,0.0
2026-02-27T00:07:11.928940,0,0,898,0.0
2026-02-27T00:07:12.935806,0,0,899,0.0
2026-02-27T00:07:13.940804,0,0,900,0.0
2026-02-27T00:07:14.947916,0,0,899,0.0
2026-02-27T00:07:15.953972,0,0,899,0.0
2026-02-27T00:07:16.961042,0,0,900,0.0
2026-02-27T00:07:17.966963,0,0,899,0.0
2026-02-27T00:07:18.973096,0,0,899,0.0
2026-02-27T00:07:19.980103,0,0,900,0.0
2026-02-27T00:07:20.986150,0,0,899,0.0
2026-02-27T00:07:21.992176,0,0,899,0.0
2026-02-27T00:07:22.998209,0,0,899,0.0
2026-02-27T00:07:24.005276,0,0,899,0.0
2026-02-27T00:07:25.011250,0,0,899,0.0
2026-02-27T00:07:26.017349,0,0,898,0.0
2026-02-27T00:07:27.024396,0,0,899,0.0
2026-02-27T00:07:28.030396,0,0,899,0.0
2026-02-27T00:07:29.037465,0,0,899,0.0
2026-02-27T00:07:30.043408,0,0,899,0.0
2026-02-27T00:07:31.049526,0,0,898,0.0
2026-02-27T00:07:32.054982,0,0,899,0.0
2026-02-27T00:07:33.062501,0,0,899,0.0
2026-02-27T00:07:34.069627,0,0,899,0.0
2026-02-27T00:07:35.074808,0,0,900,0.0
2026-02-27T00:07:36.081590,0,0,899,0.0
2026-02-27T00:07:37.087656,0,0,900,0.0
2026-02-27T00:07:38.094686,0,0,899,0.0
2026-02-27T00:07:39.099709,0,0,899,0.0
2026-02-27T00:07:40.106750,0,0,899,0.0
2026-02-27T00:07:41.112861,0,0,899,0.0
2026-02-27T00:07:42.119775,0,0,899,0.0
2026-02-27T00:07:43.125847,0,0,900,0.0
2026-02-27T00:07:44.131906,0,0,899,0.0
2026-02-27T00:07:45.138919,0,0,899,0.0
2026-02-27T00:07:46.144995,0,0,899,0.0
2026-02-27T00:07:47.151017,0,0,899,0.0
2026-02-27T00:07:48.157102,0,0,899,0.0
2026-02-27T00:07:49.163947,0,0,899,0.0
2026-02-27T00:07:50.171048,0,0,899,0.0
2026-02-27T00:07:51.176096,0,0,899,0.0
2026-02-27T00:07:52.183103,0,0,899,0.0
2026-02-27T00:07:53.189227,0,0,899,0.0
2026-02-27T00:07:54.196377,0,0,898,0.0
2026-02-27T00:07:55.201258,0,0,900,0.0
2026-02-27T00:07:56.207262,0,0,899,0.0
2026-02-27T00:07:57.214334,0,0,900,0.0
2026-02-27T00:07:58.221524,0,0,899,0.0
2026-02-27T00:07:59.227363,0,0,898,0.0
2026-02-27T00:08:00.233420,0,0,894,0.0
2026-02-27T00:08:01.240516,0,0,899,0.0
2026-02-27T00:08:02.246535,0,0,900,0.0
2026-02-27T00:08:03.253587,0,0,900,0.0
2026-02-27T00:08:04.258709,0,0,899,0.0
2026-02-27T00:08:05.265655,0,0,899,0.0
2026-02-27T00:08:06.272680,0,0,899,0.0
2026-02-27T00:08:07.278630,0,0,899,0.0
2026-02-27T00:08:08.284673,0,0,899,0.0
2026-02-27T00:08:09.290661,0,0,898,0.0
2026-02-27T00:08:10.297767,0,0,899,0.0
2026-02-27T00:08:11.303710,0,0,899,0.0
2026-02-27T00:08:12.309864,0,0,898,0.0
2026-02-27T00:08:13.315763,0,0,899,0.0
2026-02-27T00:08:14.322851,0,0,899,0.0
2026-02-27T00:08:15.329841,0,0,898,0.0
2026-02-27T00:08:16.334826,0,0,899,0.0
2026-02-27T00:08:17.341726,0,0,899,0.0
2026-02-27T00:08:18.347898,0,0,899,0.0
2026-02-27T00:08:19.354934,0,0,900,0.0
2026-02-27T00:08:20.359913,0,0,899,0.0
2026-02-27T00:08:21.366993,0,0,899,0.0
2026-02-27T00:08:22.374060,0,0,898,0.0
2026-02-27T00:08:23.380009,0,0,899,0.0
2026-02-27T00:08:24.386119,0,0,899,0.0
2026-02-27T00:08:25.392092,0,0,899,0.0
2026-02-27T00:08:26.397330,0,0,899,0.0
2026-02-27T00:08:27.405362,0,0,898,0.0
2026-02-27T00:08:28.411150,0,0,899,0.0
2026-02-27T00:08:29.417268,0,0,899,0.0
2026-02-27T00:08:30.424214,0,0,898,0.0
2026-02-27T00:08:31.431615,0,0,899,0.0
2026-02-27T00:08:32.436369,0,0,899,0.0
2026-02-27T00:08:33.443455,0,0,898,0.0
2026-02-27T00:08:34.449322,0,0,899,0.0
2026-02-27T00:08:35.456453,0,0,898,0.0
2026-02-27T00:08:36.461465,0,0,899,0.0
2026-02-27T00:08:37.468478,0,0,899,0.0
2026-02-27T00:08:38.475437,0,0,902,0.0
2026-02-27T00:08:39.481577,0,0,899,0.0
2026-02-27T00:08:40.488588,0,0,898,0.0
2026-02-27T00:08:41.491277,0,0,901,0.0
2026-02-27T00:08:42.499543,0,0,901,0.0
2026-02-27T00:08:43.505924,0,0,902,0.0
2026-02-27T00:08:44.513911,0,0,901,0.0
2026-02-27T00:08:45.516712,0,0,900,0.0
2026-02-27T00:08:46.525377,0,0,903,0.0
2026-02-27T00:08:47.532811,0,0,902,0.0
2026-02-27T00:08:48.536908,0,0,901,0.0
2026-02-27T00:08:49.542645,0,0,899,0.0
2026-02-27T00:08:50.548883,0,0,899,0.0
2026-02-27T00:08:51.557939,0,0,902,0.0
2026-02-27T00:08:52.563872,0,0,903,0.0
2026-02-27T00:08:53.569959,0,0,901,0.0
2026-02-27T00:08:54.576992,0,0,902,0.0
2026-02-27T00:08:55.582213,0,0,902,0.0
2026-02-27T00:08:56.590255,0,0,900,0.0
2026-02-27T00:08:57.595063,0,0,900,0.0
