timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-02-24T00:00:40.843175,0,0,326,91.0
2026-02-24T00:00:41.849140,0,0,328,96.0
2026-02-24T00:00:42.855148,0,0,327,93.0
2026-02-24T00:00:43.862080,0,0,328,93.0
2026-02-24T00:00:44.867960,0,0,327,94.0
2026-02-24T00:00:45.875013,0,0,327,90.0
2026-02-24T00:00:46.879980,0,0,327,91.0
2026-02-24T00:00:47.886873,0,0,328,95.0
2026-02-24T00:00:48.892808,0,0,328,91.0
2026-02-24T00:00:49.899902,0,0,327,92.0
2026-02-24T00:00:50.904368,0,0,328,92.0
2026-02-24T00:00:51.911747,0,0,327,93.0
2026-02-24T00:00:52.918811,0,0,327,86.0
2026-02-24T00:00:53.924674,0,0,327,89.0
2026-02-24T00:00:54.929678,0,0,327,91.0
2026-02-24T00:00:55.936628,0,0,328,89.0
2026-02-24T00:00:56.943654,0,0,329,90.0
2026-02-24T00:00:57.948647,0,0,327,94.0
2026-02-24T00:00:58.955639,0,0,327,91.0
2026-02-24T00:00:59.962581,0,0,327,93.0
2026-02-24T00:01:00.969689,0,0,327,95.0
2026-02-24T00:01:01.974579,0,0,328,94.0
2026-02-24T00:01:02.980513,0,0,328,93.0
2026-02-24T00:01:03.987454,0,0,328,93.0
2026-02-24T00:01:04.993420,0,0,327,91.0
2026-02-24T00:01:05.999481,0,0,327,90.0
2026-02-24T00:01:07.005374,0,0,327,91.0
2026-02-24T00:01:08.012401,0,0,327,90.0
2026-02-24T00:01:09.019359,0,0,328,89.0
2026-02-24T00:01:10.024366,0,0,327,95.0
2026-02-24T00:01:11.030968,0,0,327,88.0
2026-02-24T00:01:12.036831,0,0,327,86.0
2026-02-24T00:01:13.043909,0,0,327,96.0
2026-02-24T00:01:14.048891,0,0,327,89.0
2026-02-24T00:01:15.055794,0,0,327,94.0
2026-02-24T00:01:16.062770,0,0,327,97.0
2026-02-24T00:01:17.068694,0,0,328,89.0
2026-02-24T00:01:18.074704,0,0,327,95.0
2026-02-24T00:01:19.080696,0,0,328,93.0
2026-02-24T00:01:20.087750,0,0,327,88.0
2026-02-24T00:01:21.093653,0,0,327,94.0
2026-02-24T00:01:22.099672,0,0,327,95.0
2026-02-24T00:01:23.105655,0,0,328,93.0
2026-02-24T00:01:24.112631,0,0,327,97.0
2026-02-24T00:01:25.119617,0,0,327,94.0
2026-02-24T00:01:26.124592,0,0,327,88.0
2026-02-24T00:01:27.131563,0,0,327,85.0
2026-02-24T00:01:28.137472,0,0,327,97.0
2026-02-24T00:01:29.144477,0,0,328,90.0
2026-02-24T00:01:30.148382,0,0,327,86.0
2026-02-24T00:01:31.156755,0,0,327,95.0
2026-02-24T00:01:32.163730,0,0,328,91.0
2026-02-24T00:01:33.169650,0,0,327,86.0
2026-02-24T00:01:34.175771,0,0,327,91.0
2026-02-24T00:01:35.181634,0,0,327,92.0
2026-02-24T00:01:36.188673,0,0,327,93.0
2026-02-24T00:01:37.194844,0,0,327,92.0
2026-02-24T00:01:38.201025,0,0,327,93.0
2026-02-24T00:01:39.205514,0,0,327,88.0
2026-02-24T00:01:40.213399,0,0,327,93.0
2026-02-24T00:01:41.220573,0,0,328,95.0
2026-02-24T00:01:42.225526,0,0,328,92.0
2026-02-24T00:01:43.232554,0,0,327,91.0
2026-02-24T00:01:44.238639,0,0,327,90.0
2026-02-24T00:01:45.245330,0,0,327,90.0
2026-02-24T00:01:46.250460,0,0,327,91.0
2026-02-24T00:01:47.257403,0,0,327,93.0
2026-02-24T00:01:48.264253,0,0,327,92.0
2026-02-24T00:01:49.269283,0,0,327,95.0
2026-02-24T00:01:50.276303,0,0,327,90.0
2026-02-24T00:01:51.282263,0,0,328,91.0
2026-02-24T00:01:52.289178,0,0,327,88.0
2026-02-24T00:01:53.294383,0,0,327,91.0
2026-02-24T00:01:54.301136,0,0,327,90.0
2026-02-24T00:01:55.307318,0,0,327,90.0
2026-02-24T00:01:56.314125,0,0,327,91.0
2026-02-24T00:01:57.320050,0,0,327,91.0
2026-02-24T00:01:58.326100,0,0,327,90.0
2026-02-24T00:01:59.333004,0,0,327,90.0
2026-02-24T00:02:00.339054,0,0,327,89.0
2026-02-24T00:02:01.344954,0,0,327,92.0
2026-02-24T00:02:02.350979,0,0,327,91.0
2026-02-24T00:02:03.357885,0,0,327,87.0
2026-02-24T00:02:04.364843,0,0,328,93.0
2026-02-24T00:02:05.369815,0,0,328,91.0
2026-02-24T00:02:06.376833,0,0,327,90.0
2026-02-24T00:02:07.382823,0,0,327,88.0
2026-02-24T00:02:08.389814,0,0,327,94.0
2026-02-24T00:02:09.394784,0,0,327,89.0
2026-02-24T00:02:10.401694,0,0,327,95.0
2026-02-24T00:02:11.407781,0,0,327,96.0
2026-02-24T00:02:12.414713,0,0,328,89.0
2026-02-24T00:02:13.420612,0,0,328,95.0
2026-02-24T00:02:14.426673,0,0,327,93.0
2026-02-24T00:02:15.433581,0,0,328,92.0
2026-02-24T00:02:16.440316,0,0,327,89.0
2026-02-24T00:02:17.445556,0,0,327,91.0
2026-02-24T00:02:18.451600,0,0,327,87.0
2026-02-24T00:02:19.458462,0,0,327,89.0
2026-02-24T00:02:20.465445,0,0,327,94.0
2026-02-24T00:02:21.470365,0,0,328,91.0
2026-02-24T00:02:22.475479,0,0,327,91.0
2026-02-24T00:02:23.483367,0,0,327,96.0
2026-02-24T00:02:24.490339,0,0,327,91.0
2026-02-24T00:02:25.495344,0,0,327,86.0
2026-02-24T00:02:26.502310,0,0,327,93.0
2026-02-24T00:02:27.508429,0,0,327,87.0
2026-02-24T00:02:28.515420,0,0,327,90.0
2026-02-24T00:02:29.521167,0,0,328,95.0
2026-02-24T00:02:30.527279,0,0,327,87.0
2026-02-24T00:02:31.534320,0,0,327,92.0
2026-02-24T00:02:32.538474,0,0,327,96.0
2026-02-24T00:02:33.546235,0,0,327,88.0
2026-02-24T00:02:34.552297,0,0,327,88.0
2026-02-24T00:02:35.559265,0,0,327,93.0
2026-02-24T00:02:36.566213,0,0,327,97.0
2026-02-24T00:02:37.571203,0,0,327,90.0
2026-02-24T00:02:38.578155,0,0,327,88.0
2026-02-24T00:02:39.584132,0,0,327,90.0
2026-02-24T00:02:40.591108,0,0,327,88.0
2026-02-24T00:02:41.596054,0,0,327,95.0
2026-02-24T00:02:42.603063,0,0,328,94.0
2026-02-24T00:02:43.608883,0,0,327,89.0
2026-02-24T00:02:44.614993,0,0,327,95.0
2026-02-24T00:02:45.622042,0,0,327,88.0
2026-02-24T00:02:46.627963,0,0,327,89.0
2026-02-24T00:02:47.634890,0,0,327,94.0
2026-02-24T00:02:48.639868,0,0,327,88.0
2026-02-24T00:02:49.646868,0,0,327,85.0
2026-02-24T00:02:50.650914,0,0,327,94.0
2026-02-24T00:02:51.659837,0,0,327,90.0
2026-02-24T00:02:52.665720,0,0,328,89.0
2026-02-24T00:02:53.671807,0,0,327,89.0
2026-02-24T00:02:54.678752,0,0,328,90.0
2026-02-24T00:02:55.684720,0,0,327,88.0
2026-02-24T00:02:56.690665,0,0,328,90.0
2026-02-24T00:02:57.696626,0,0,327,91.0
2026-02-24T00:02:58.703090,0,0,327,88.0
2026-02-24T00:02:59.709111,0,0,327,93.0
2026-02-24T00:03:00.715034,0,0,327,88.0
2026-02-24T00:03:01.722065,0,0,327,88.0
2026-02-24T00:03:02.728061,0,0,327,91.0
2026-02-24T00:03:03.734995,0,0,327,86.0
2026-02-24T00:03:04.739963,0,0,327,95.0
2026-02-24T00:03:05.746905,0,0,328,89.0
2026-02-24T00:03:06.752854,0,0,327,90.0
2026-02-24T00:03:07.759868,0,0,327,90.0
2026-02-24T00:03:08.765859,0,0,327,93.0
2026-02-24T00:03:09.771846,0,0,327,89.0
2026-02-24T00:03:10.779292,0,0,327,86.0
2026-02-24T00:03:11.785386,0,0,328,88.0
2026-02-24T00:03:12.791286,0,0,327,88.0
2026-02-24T00:03:13.797023,0,0,327,86.0
2026-02-24T00:03:14.804291,0,0,328,92.0
2026-02-24T00:03:15.810158,0,0,327,88.0
2026-02-24T00:03:16.816079,0,0,327,87.0
2026-02-24T00:03:17.823101,0,0,327,87.0
2026-02-24T00:03:18.829014,0,0,327,88.0
2026-02-24T00:03:19.836028,0,0,327,88.0
2026-02-24T00:03:20.840837,0,0,327,94.0
2026-02-24T00:03:21.847923,0,0,328,95.0
2026-02-24T00:03:22.853882,0,0,327,90.0
2026-02-24T00:03:23.860910,0,0,327,90.0
2026-02-24T00:03:24.867026,0,0,328,95.0
2026-02-24T00:03:25.871940,0,0,327,90.0
2026-02-24T00:03:26.879804,0,0,327,94.0
2026-02-24T00:03:27.885673,0,0,327,90.0
2026-02-24T00:03:28.891779,0,0,327,91.0
2026-02-24T00:03:29.897673,0,0,327,91.0
2026-02-24T00:03:30.904664,0,0,328,94.0
2026-02-24T00:03:31.910783,0,0,327,91.0
2026-02-24T00:03:32.916606,0,0,327,89.0
2026-02-24T00:03:33.923605,0,0,328,89.0
2026-02-24T00:03:34.929589,0,0,327,88.0
2026-02-24T00:03:35.936548,0,0,327,93.0
2026-02-24T00:03:36.941492,0,0,327,92.0
2026-02-24T00:03:37.948714,0,0,327,91.0
2026-02-24T00:03:38.954401,0,0,327,89.0
2026-02-24T00:03:39.961403,0,0,327,96.0
2026-02-24T00:03:40.967365,0,0,327,91.0
2026-02-24T00:03:41.973320,0,0,328,89.0
2026-02-24T00:03:42.980384,0,0,327,95.0
2026-02-24T00:03:43.985345,0,0,327,89.0
2026-02-24T00:03:44.992333,0,0,327,92.0
2026-02-24T00:03:45.998360,0,0,327,92.0
2026-02-24T00:03:47.005359,0,0,327,91.0
2026-02-24T00:03:48.010382,0,0,328,90.0
2026-02-24T00:03:49.017183,0,0,327,93.0
2026-02-24T00:03:50.024177,0,0,328,86.0
2026-02-24T00:03:51.030135,0,0,327,90.0
2026-02-24T00:03:52.036203,0,0,327,94.0
2026-02-24T00:03:53.042188,0,0,327,89.0
2026-02-24T00:03:54.046929,0,0,329,87.0
2026-02-24T00:03:55.055084,0,0,328,92.0
2026-02-24T00:03:56.061020,0,0,327,87.0
2026-02-24T00:03:57.068022,0,0,327,89.0
2026-02-24T00:03:58.074013,0,0,327,95.0
2026-02-24T00:03:59.080964,0,0,327,91.0
2026-02-24T00:04:00.085926,0,0,327,89.0
2026-02-24T00:04:01.090784,0,0,328,90.0
2026-02-24T00:04:02.098972,0,0,327,88.0
2026-02-24T00:04:03.105851,0,0,327,89.0
2026-02-24T00:04:04.110891,0,0,328,92.0
2026-02-24T00:04:05.117802,0,0,328,88.0
2026-02-24T00:04:06.124744,0,0,327,94.0
2026-02-24T00:04:07.129769,0,0,327,91.0
2026-02-24T00:04:08.136730,0,0,327,93.0
2026-02-24T00:04:09.142524,0,0,327,88.0
2026-02-24T00:04:10.149648,0,0,328,93.0
2026-02-24T00:04:11.155650,0,0,327,89.0
2026-02-24T00:04:12.161561,0,0,327,85.0
2026-02-24T00:04:13.168581,0,0,327,91.0
2026-02-24T00:04:14.174580,0,0,328,89.0
2026-02-24T00:04:15.181535,0,0,327,93.0
2026-02-24T00:04:16.186919,0,0,327,95.0
2026-02-24T00:04:17.193492,0,0,328,87.0
2026-02-24T00:04:18.199963,0,0,327,91.0
2026-02-24T00:04:19.206471,0,0,327,93.0
2026-02-24T00:04:20.211496,0,0,327,87.0
2026-02-24T00:04:21.218455,0,0,327,89.0
2026-02-24T00:04:22.225402,0,0,327,91.0
2026-02-24T00:04:23.231442,0,0,327,91.0
2026-02-24T00:04:24.237356,0,0,327,90.0
2026-02-24T00:04:25.243287,0,0,327,91.0
2026-02-24T00:04:26.250310,0,0,327,94.0
2026-02-24T00:04:27.256318,0,0,327,92.0
2026-02-24T00:04:28.262329,0,0,327,96.0
2026-02-24T00:04:29.269180,0,0,328,91.0
2026-02-24T00:04:30.275414,0,0,327,94.0
2026-02-24T00:04:31.282261,0,0,327,87.0
2026-02-24T00:04:32.287289,0,0,327,85.0
2026-02-24T00:04:33.294205,0,0,327,89.0
2026-02-24T00:04:34.300215,0,0,327,94.0
2026-02-24T00:04:35.307156,0,0,327,89.0
2026-02-24T00:04:36.312169,0,0,327,91.0
2026-02-24T00:04:37.319071,0,0,327,93.0
2026-02-24T00:04:38.326096,0,0,327,93.0
2026-02-24T00:04:39.332105,0,0,327,92.0
2026-02-24T00:04:40.337899,0,0,327,88.0
2026-02-24T00:04:41.343903,0,0,326,90.0
2026-02-24T00:04:42.350648,0,0,328,91.0
2026-02-24T00:04:43.355866,0,0,327,90.0
2026-02-24T00:04:44.362900,0,0,328,94.0
2026-02-24T00:04:45.369776,0,0,327,89.0
2026-02-24T00:04:46.375846,0,0,328,93.0
2026-02-24T00:04:47.381692,0,0,327,92.0
2026-02-24T00:04:48.387716,0,0,327,85.0
2026-02-24T00:04:49.394693,0,0,327,91.0
2026-02-24T00:04:50.400600,0,0,327,90.0
2026-02-24T00:04:51.406732,0,0,327,89.0
2026-02-24T00:04:52.412569,0,0,328,91.0
2026-02-24T00:04:53.419743,0,0,328,85.0
2026-02-24T00:04:54.426572,0,0,328,93.0
2026-02-24T00:04:55.431560,0,0,327,95.0
2026-02-24T00:04:56.438396,0,0,327,89.0
2026-02-24T00:04:57.444474,0,0,327,90.0
2026-02-24T00:04:58.451472,0,0,328,91.0
2026-02-24T00:04:59.456595,0,0,327,93.0
2026-02-24T00:05:00.463401,0,0,327,84.0
2026-02-24T00:05:01.470435,0,0,327,83.0
2026-02-24T00:05:02.476426,0,0,328,95.0
2026-02-24T00:05:03.482378,0,0,327,90.0
2026-02-24T00:05:04.488406,0,0,327,88.0
2026-02-24T00:05:05.495338,0,0,327,95.0
2026-02-24T00:05:06.501199,0,0,327,88.0
2026-02-24T00:05:07.507493,0,0,328,86.0
2026-02-24T00:05:08.513184,0,0,327,94.0
2026-02-24T00:05:09.520215,0,0,327,92.0
2026-02-24T00:05:10.524957,0,0,328,88.0
2026-02-24T00:05:11.532168,0,0,327,88.0
2026-02-24T00:05:12.539060,0,0,327,87.0
2026-02-24T00:05:13.545095,0,0,327,87.0
2026-02-24T00:05:14.552056,0,0,327,93.0
2026-02-24T00:05:15.556950,0,0,327,88.0
2026-02-24T00:05:16.564065,0,0,327,93.0
2026-02-24T00:05:17.570750,0,0,327,91.0
2026-02-24T00:05:18.576917,0,0,327,89.0
2026-02-24T00:05:19.583052,0,0,327,88.0
2026-02-24T00:05:20.587017,0,0,327,90.0
2026-02-24T00:05:21.595983,0,0,327,84.0
2026-02-24T00:05:22.602027,0,0,327,87.0
2026-02-24T00:05:23.607948,0,0,328,88.0
2026-02-24T00:05:24.613807,0,0,327,91.0
2026-02-24T00:05:25.620790,0,0,327,92.0
2026-02-24T00:05:26.627778,0,0,328,90.0
2026-02-24T00:05:27.632758,0,0,327,88.0
2026-02-24T00:05:28.639756,0,0,327,86.0
2026-02-24T00:05:29.645666,0,0,327,95.0
2026-02-24T00:05:30.652594,0,0,328,85.0
2026-02-24T00:05:31.657611,0,0,327,87.0
2026-02-24T00:05:32.664625,0,0,327,93.0
2026-02-24T00:05:33.671171,0,0,328,89.0
2026-02-24T00:05:34.676510,0,0,327,84.0
2026-02-24T00:05:35.683518,0,0,327,91.0
2026-02-24T00:05:36.689432,0,0,327,88.0
2026-02-24T00:05:37.696492,0,0,327,90.0
2026-02-24T00:05:38.701436,0,0,327,86.0
2026-02-24T00:05:39.708457,0,0,327,90.0
2026-02-24T00:05:40.714454,0,0,327,86.0
2026-02-24T00:05:41.721362,0,0,327,91.0
2026-02-24T00:05:42.728391,0,0,327,85.0
2026-02-24T00:05:43.733314,0,0,327,87.0
2026-02-24T00:05:44.740346,0,0,327,91.0
2026-02-24T00:05:45.746393,0,0,327,87.0
2026-02-24T00:05:46.752387,0,0,328,87.0
2026-02-24T00:05:47.758394,0,0,328,89.0
2026-02-24T00:05:48.763043,0,0,328,90.0
2026-02-24T00:05:49.772215,0,0,327,87.0
2026-02-24T00:05:50.777060,0,0,327,93.0
2026-02-24T00:05:51.784257,0,0,327,89.0
2026-02-24T00:05:52.790174,0,0,327,84.0
2026-02-24T00:05:53.795422,0,0,327,90.0
2026-02-24T00:05:54.802160,0,0,327,88.0
2026-02-24T00:05:55.809051,0,0,327,84.0
2026-02-24T00:05:56.815088,0,0,327,92.0
2026-02-24T00:05:57.822087,0,0,327,86.0
2026-02-24T00:05:58.828176,0,0,327,86.0
2026-02-24T00:05:59.834124,0,0,327,88.0
2026-02-24T00:06:00.840997,0,0,327,91.0
2026-02-24T00:06:01.846962,0,0,328,88.0
2026-02-24T00:06:02.852862,0,0,328,89.0
2026-02-24T00:06:03.857138,0,0,328,91.0
2026-02-24T00:06:04.865826,0,0,327,88.0
2026-02-24T00:06:05.872749,0,0,327,85.0
2026-02-24T00:06:06.877748,0,0,327,86.0
2026-02-24T00:06:07.884734,0,0,327,85.0
2026-02-24T00:06:08.890767,0,0,327,90.0
2026-02-24T00:06:09.897732,0,0,327,84.0
2026-02-24T00:06:10.902771,0,0,327,86.0
2026-02-24T00:06:11.907671,0,0,328,88.0
2026-02-24T00:06:12.917584,0,0,328,91.0
2026-02-24T00:06:13.924485,0,0,328,90.0
2026-02-24T00:06:14.926556,0,0,328,90.0
2026-02-24T00:06:15.934673,0,0,328,93.0
2026-02-24T00:06:16.940704,0,0,328,90.0
2026-02-24T00:06:17.945695,0,0,328,92.0
2026-02-24T00:06:18.952043,0,0,328,95.0
2026-02-24T00:06:19.957305,0,0,328,86.0
2026-02-24T00:06:20.964284,0,0,328,87.0
2026-02-24T00:06:21.971545,0,0,329,94.0
2026-02-24T00:06:22.977553,0,0,327,88.0
2026-02-24T00:06:23.985448,0,0,327,92.0
2026-02-24T00:06:24.990516,0,0,327,91.0
2026-02-24T00:06:25.997359,0,0,328,86.0
2026-02-24T00:06:27.002326,0,0,328,88.0
2026-02-24T00:06:28.009284,0,0,328,94.0
2026-02-24T00:06:29.016376,0,0,328,90.0
2026-02-24T00:06:30.023111,0,0,328,90.0
2026-02-24T00:06:31.029229,0,0,328,91.0
2026-02-24T00:06:32.035224,0,0,327,91.0
2026-02-24T00:06:33.042306,0,0,327,80.0
2026-02-24T00:06:34.047213,0,0,327,92.0
2026-02-24T00:06:35.054165,0,0,327,87.0
2026-02-24T00:06:36.060134,0,0,327,86.0
2026-02-24T00:06:37.067111,0,0,327,91.0
2026-02-24T00:06:38.073164,0,0,327,85.0
2026-02-24T00:06:39.078784,0,0,327,87.0
2026-02-24T00:06:40.085941,0,0,327,94.0
2026-02-24T00:06:41.090993,0,0,327,88.0
2026-02-24T00:06:42.097889,0,0,327,88.0
2026-02-24T00:06:43.103922,0,0,327,89.0
2026-02-24T00:06:44.110801,0,0,327,88.0
2026-02-24T00:06:45.116889,0,0,327,90.0
2026-02-24T00:06:46.122994,0,0,327,98.0
2026-02-24T00:06:47.127976,0,0,327,82.0
2026-02-24T00:06:48.136049,0,0,327,85.0
2026-02-24T00:06:49.142803,0,0,328,88.0
2026-02-24T00:06:50.147853,0,0,327,84.0
2026-02-24T00:06:51.154868,0,0,326,86.0
2026-02-24T00:06:52.160713,0,0,327,90.0
2026-02-24T00:06:53.167806,0,0,327,87.0
2026-02-24T00:06:54.173775,0,0,327,86.0
2026-02-24T00:06:55.179754,0,0,327,91.0
2026-02-24T00:06:56.186873,0,0,327,88.0
2026-02-24T00:06:57.192764,0,0,327,87.0
2026-02-24T00:06:58.199074,0,0,327,83.0
2026-02-24T00:06:59.204530,0,0,327,87.0
2026-02-24T00:07:00.211564,0,0,327,89.0
2026-02-24T00:07:01.217416,0,0,328,83.0
2026-02-24T00:07:02.223471,0,0,327,88.0
2026-02-24T00:07:03.230510,0,0,327,91.0
2026-02-24T00:07:04.236556,0,0,328,89.0
2026-02-24T00:07:05.243523,0,0,327,86.0
2026-02-24T00:07:06.248421,0,0,328,86.0
2026-02-24T00:07:07.255609,0,0,327,92.0
2026-02-24T00:07:08.261332,0,0,327,89.0
2026-02-24T00:07:09.268368,0,0,327,90.0
2026-02-24T00:07:10.274328,0,0,327,90.0
2026-02-24T00:07:11.280329,0,0,327,86.0
2026-02-24T00:07:12.287283,0,0,327,85.0
2026-02-24T00:07:13.293196,0,0,327,92.0
2026-02-24T00:07:14.299207,0,0,327,89.0
2026-02-24T00:07:15.305097,0,0,327,83.0
2026-02-24T00:07:16.312152,0,0,327,87.0
2026-02-24T00:07:17.318121,0,0,328,85.0
2026-02-24T00:07:18.324111,0,0,327,88.0
2026-02-24T00:07:19.331148,0,0,328,89.0
2026-02-24T00:07:20.336966,0,0,327,89.0
2026-02-24T00:07:21.344048,0,0,328,92.0
2026-02-24T00:07:22.349061,0,0,327,85.0
2026-02-24T00:07:23.356018,0,0,328,83.0
2026-02-24T00:07:24.361949,0,0,327,85.0
2026-02-24T00:07:25.368835,0,0,327,87.0
2026-02-24T00:07:26.374881,0,0,327,92.0
2026-02-24T00:07:27.380842,0,0,327,89.0
2026-02-24T00:07:28.387924,0,0,328,89.0
2026-02-24T00:07:29.393753,0,0,327,86.0
2026-02-24T00:07:30.399940,0,0,327,90.0
2026-02-24T00:07:31.405732,0,0,327,97.0
2026-02-24T00:07:32.412726,0,0,327,93.0
2026-02-24T00:07:33.418711,0,0,327,86.0
2026-02-24T00:07:34.424671,0,0,328,85.0
2026-02-24T00:07:35.431819,0,0,328,87.0
2026-02-24T00:07:36.437870,0,0,327,85.0
2026-02-24T00:07:37.444670,0,0,327,88.0
2026-02-24T00:07:38.449617,0,0,327,91.0
2026-02-24T00:07:39.456645,0,0,327,83.0
2026-02-24T00:07:40.462547,0,0,327,94.0
2026-02-24T00:07:41.469547,0,0,328,84.0
2026-02-24T00:07:42.475551,0,0,327,86.0
2026-02-24T00:07:43.481482,0,0,327,87.0
2026-02-24T00:07:44.488675,0,0,327,92.0
2026-02-24T00:07:45.493053,0,0,327,90.0
2026-02-24T00:07:46.500029,0,0,327,84.0
2026-02-24T00:07:47.505927,0,0,327,91.0
2026-02-24T00:07:48.513027,0,0,327,85.0
2026-02-24T00:07:49.518060,0,0,327,87.0
2026-02-24T00:07:50.524921,0,0,326,91.0
2026-02-24T00:07:51.531953,0,0,327,90.0
2026-02-24T00:07:52.537893,0,0,327,86.0
2026-02-24T00:07:53.543975,0,0,327,89.0
2026-02-24T00:07:54.549871,0,0,327,85.0
2026-02-24T00:07:55.553831,0,0,327,84.0
2026-02-24T00:07:56.562777,0,0,327,88.0
2026-02-24T00:07:57.568757,0,0,327,85.0
2026-02-24T00:07:58.575708,0,0,328,81.0
2026-02-24T00:07:59.581712,0,0,327,90.0
2026-02-24T00:08:00.588612,0,0,327,86.0
2026-02-24T00:08:01.593654,0,0,328,85.0
2026-02-24T00:08:02.600576,0,0,327,94.0
2026-02-24T00:08:03.606701,0,0,327,84.0
2026-02-24T00:08:04.613628,0,0,327,79.0
2026-02-24T00:08:05.618659,0,0,327,89.0
2026-02-24T00:08:06.625570,0,0,328,81.0
2026-02-24T00:08:07.632514,0,0,327,83.0
2026-02-24T00:08:08.637465,0,0,327,84.0
2026-02-24T00:08:09.644449,0,0,327,81.0
2026-02-24T00:08:10.650391,0,0,327,86.0
2026-02-24T00:08:11.657481,0,0,327,85.0
2026-02-24T00:08:12.663460,0,0,327,90.0
2026-02-24T00:08:13.669394,0,0,328,88.0
2026-02-24T00:08:14.676334,0,0,327,86.0
2026-02-24T00:08:15.682383,0,0,328,84.0
2026-02-24T00:08:16.689247,0,0,327,82.0
2026-02-24T00:08:17.694266,0,0,327,89.0
2026-02-24T00:08:18.701265,0,0,328,86.0
2026-02-24T00:08:19.707234,0,0,327,86.0
2026-02-24T00:08:20.714200,0,0,327,91.0
2026-02-24T00:08:21.719271,0,0,327,86.0
2026-02-24T00:08:22.726180,0,0,327,85.0
2026-02-24T00:08:23.733069,0,0,327,92.0
2026-02-24T00:08:24.739100,0,0,327,81.0
2026-02-24T00:08:25.745033,0,0,328,83.0
2026-02-24T00:08:26.751077,0,0,327,90.0
2026-02-24T00:08:27.758051,0,0,327,84.0
2026-02-24T00:08:28.764020,0,0,328,86.0
2026-02-24T00:08:29.769951,0,0,327,89.0
2026-02-24T00:08:30.776916,0,0,327,90.0
2026-02-24T00:08:31.782949,0,0,328,90.0
2026-02-24T00:08:32.789876,0,0,328,86.0
2026-02-24T00:08:33.794889,0,0,327,86.0
2026-02-24T00:08:34.801843,0,0,327,81.0
2026-02-24T00:08:35.807858,0,0,327,89.0
2026-02-24T00:08:36.814843,0,0,327,86.0
2026-02-24T00:08:37.819796,0,0,327,87.0
2026-02-24T00:08:38.826786,0,0,327,88.0
2026-02-24T00:08:39.831770,0,0,327,84.0
2026-02-24T00:08:40.839743,0,0,327,82.0
2026-02-24T00:08:41.845653,0,0,327,90.0
2026-02-24T00:08:42.851715,0,0,327,92.0
2026-02-24T00:08:43.858696,0,0,327,81.0
2026-02-24T00:08:44.864613,0,0,327,88.0
2026-02-24T00:08:45.870718,0,0,327,92.0
2026-02-24T00:08:46.877577,0,0,328,87.0
2026-02-24T00:08:47.883577,0,0,327,85.0
2026-02-24T00:08:48.890544,0,0,327,84.0
2026-02-24T00:08:49.895573,0,0,328,87.0
2026-02-24T00:08:50.902504,0,0,327,87.0
2026-02-24T00:08:51.908466,0,0,327,88.0
2026-02-24T00:08:52.915514,0,0,328,87.0
2026-02-24T00:08:53.920424,0,0,328,89.0
2026-02-24T00:08:54.927442,0,0,327,84.0
2026-02-24T00:08:55.934363,0,0,327,83.0
2026-02-24T00:08:56.940358,0,0,327,90.0
2026-02-24T00:08:57.946298,0,0,327,85.0
