timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-03-01T00:00:38.977706,0,0,744,0.0
2026-03-01T00:00:39.984233,0,0,744,0.0
2026-03-01T00:00:40.990135,0,0,744,0.0
2026-03-01T00:00:41.997112,0,0,743,0.0
2026-03-01T00:00:43.003141,0,0,744,0.0
2026-03-01T00:00:44.009077,0,0,745,0.0
2026-03-01T00:00:45.016083,0,0,744,0.0
2026-03-01T00:00:46.021995,0,0,744,0.0
2026-03-01T00:00:47.029020,0,0,744,0.0
2026-03-01T00:00:48.033974,0,0,745,0.0
2026-03-01T00:00:49.040997,0,0,746,0.0
2026-03-01T00:00:50.046942,0,0,744,0.0
2026-03-01T00:00:51.053900,0,0,745,0.0
2026-03-01T00:00:52.059047,0,0,744,0.0
2026-03-01T00:00:53.065792,0,0,744,0.0
2026-03-01T00:00:54.072942,0,0,744,0.0
2026-03-01T00:00:55.078866,0,0,744,0.0
2026-03-01T00:00:56.084894,0,0,745,0.0
2026-03-01T00:00:57.090617,0,0,744,0.0
2026-03-01T00:00:58.097660,0,0,745,0.0
2026-03-01T00:00:59.103645,0,0,744,0.0
2026-03-01T00:01:00.109567,0,0,744,0.0
2026-03-01T00:01:01.116624,0,0,741,0.0
2026-03-01T00:01:02.122519,0,0,744,0.0
2026-03-01T00:01:03.129575,0,0,744,0.0
2026-03-01T00:01:04.134508,0,0,744,0.0
2026-03-01T00:01:05.141586,0,0,745,0.0
2026-03-01T00:01:06.147482,0,0,744,0.0
2026-03-01T00:01:07.154457,0,0,744,0.0
2026-03-01T00:01:08.159508,0,0,744,0.0
2026-03-01T00:01:09.166413,0,0,744,0.0
2026-03-01T00:01:10.173382,0,0,744,0.0
2026-03-01T00:01:11.179377,0,0,744,0.0
2026-03-01T00:01:12.185380,0,0,744,0.0
2026-03-01T00:01:13.191405,0,0,744,0.0
2026-03-01T00:01:14.197358,0,0,744,0.0
2026-03-01T00:01:15.204336,0,0,744,0.0
2026-03-01T00:01:16.210205,0,0,744,0.0
2026-03-01T00:01:17.217428,0,0,744,0.0
2026-03-01T00:01:18.223272,0,0,744,0.0
2026-03-01T00:01:19.230202,0,0,744,0.0
2026-03-01T00:01:20.235270,0,0,745,0.0
2026-03-01T00:01:21.242113,0,0,744,0.0
2026-03-01T00:01:22.248229,0,0,745,0.0
2026-03-01T00:01:23.255314,0,0,744,0.0
2026-03-01T00:01:24.260169,0,0,745,0.0
2026-03-01T00:01:25.267198,0,0,742,0.0
2026-03-01T00:01:26.273942,0,0,744,0.0
2026-03-01T00:01:27.280073,0,0,744,0.0
2026-03-01T00:01:28.285997,0,0,743,0.0
2026-03-01T00:01:29.292032,0,0,744,0.0
2026-03-01T00:01:30.298936,0,0,745,0.0
2026-03-01T00:01:31.304014,0,0,744,0.0
2026-03-01T00:01:32.311924,0,0,745,0.0
2026-03-01T00:01:33.317822,0,0,745,0.0
2026-03-01T00:01:34.323953,0,0,744,0.0
2026-03-01T00:01:35.330818,0,0,745,0.0
2026-03-01T00:01:36.335880,0,0,744,0.0
2026-03-01T00:01:37.342701,0,0,745,0.0
2026-03-01T00:01:38.348754,0,0,744,0.0
2026-03-01T00:01:39.356299,0,0,745,0.0
2026-03-01T00:01:40.360858,0,0,744,0.0
2026-03-01T00:01:41.367686,0,0,744,0.0
2026-03-01T00:01:42.374623,0,0,744,0.0
2026-03-01T00:01:43.380636,0,0,744,0.0
2026-03-01T00:01:44.387584,0,0,744,0.0
2026-03-01T00:01:45.392565,0,0,744,0.0
2026-03-01T00:01:46.399509,0,0,744,0.0
2026-03-01T00:01:47.405579,0,0,745,0.0
2026-03-01T00:01:48.412601,0,0,744,0.0
2026-03-01T00:01:49.418452,0,0,745,0.0
2026-03-01T00:01:50.424526,0,0,744,0.0
2026-03-01T00:01:51.429368,0,0,744,0.0
2026-03-01T00:01:52.437468,0,0,745,0.0
2026-03-01T00:01:53.443437,0,0,744,0.0
2026-03-01T00:01:54.449415,0,0,744,0.0
2026-03-01T00:01:55.456418,0,0,744,0.0
2026-03-01T00:01:56.462378,0,0,744,0.0
2026-03-01T00:01:57.467337,0,0,744,0.0
2026-03-01T00:01:58.475358,0,0,744,0.0
2026-03-01T00:01:59.481326,0,0,744,0.0
2026-03-01T00:02:00.488355,0,0,742,0.0
2026-03-01T00:02:01.493264,0,0,744,0.0
2026-03-01T00:02:02.500297,0,0,744,0.0
2026-03-01T00:02:03.506188,0,0,745,0.0
2026-03-01T00:02:04.512901,0,0,744,0.0
2026-03-01T00:02:05.518823,0,0,744,0.0
2026-03-01T00:02:06.523921,0,0,744,0.0
2026-03-01T00:02:07.531880,0,0,744,0.0
2026-03-01T00:02:08.537845,0,0,744,0.0
2026-03-01T00:02:09.545591,0,0,744,0.0
2026-03-01T00:02:10.549744,0,0,744,0.0
2026-03-01T00:02:11.556766,0,0,745,0.0
2026-03-01T00:02:12.562698,0,0,744,0.0
2026-03-01T00:02:13.568745,0,0,744,0.0
2026-03-01T00:02:14.575698,0,0,744,0.0
2026-03-01T00:02:15.581675,0,0,744,0.0
2026-03-01T00:02:16.588668,0,0,744,0.0
2026-03-01T00:02:17.593584,0,0,745,0.0
2026-03-01T00:02:18.600621,0,0,744,0.0
2026-03-01T00:02:19.606572,0,0,745,0.0
2026-03-01T00:02:20.613492,0,0,744,0.0
2026-03-01T00:02:21.619600,0,0,744,0.0
2026-03-01T00:02:22.625490,0,0,744,0.0
2026-03-01T00:02:23.631486,0,0,744,0.0
2026-03-01T00:02:24.638390,0,0,744,0.0
2026-03-01T00:02:25.644466,0,0,744,0.0
2026-03-01T00:02:26.650372,0,0,744,0.0
2026-03-01T00:02:27.657343,0,0,744,0.0
2026-03-01T00:02:28.663372,0,0,745,0.0
2026-03-01T00:02:29.669309,0,0,744,0.0
2026-03-01T00:02:30.676318,0,0,744,0.0
2026-03-01T00:02:31.682234,0,0,744,0.0
2026-03-01T00:02:32.690467,0,0,742,0.0
2026-03-01T00:02:33.694208,0,0,744,0.0
2026-03-01T00:02:34.701224,0,0,744,0.0
2026-03-01T00:02:35.707238,0,0,744,0.0
2026-03-01T00:02:36.714162,0,0,744,0.0
2026-03-01T00:02:37.720170,0,0,744,0.0
2026-03-01T00:02:38.726133,0,0,744,0.0
2026-03-01T00:02:39.733109,0,0,744,0.0
2026-03-01T00:02:40.739096,0,0,745,0.0
2026-03-01T00:02:41.745025,0,0,744,0.0
2026-03-01T00:02:42.751065,0,0,744,0.0
2026-03-01T00:02:43.757971,0,0,745,0.0
2026-03-01T00:02:44.764002,0,0,744,0.0
2026-03-01T00:02:45.769902,0,0,744,0.0
2026-03-01T00:02:46.776967,0,0,744,0.0
2026-03-01T00:02:47.782880,0,0,744,0.0
2026-03-01T00:02:48.789852,0,0,744,0.0
2026-03-01T00:02:49.794793,0,0,744,0.0
2026-03-01T00:02:50.801833,0,0,744,0.0
2026-03-01T00:02:51.807845,0,0,744,0.0
2026-03-01T00:02:52.814774,0,0,744,0.0
2026-03-01T00:02:53.820786,0,0,744,0.0
2026-03-01T00:02:54.826710,0,0,744,0.0
2026-03-01T00:02:55.833666,0,0,744,0.0
2026-03-01T00:02:56.839706,0,0,744,0.0
2026-03-01T00:02:57.845623,0,0,745,0.0
2026-03-01T00:02:58.851614,0,0,745,0.0
2026-03-01T00:02:59.858602,0,0,742,0.0
2026-03-01T00:03:00.864591,0,0,745,0.0
2026-03-01T00:03:01.870602,0,0,744,0.0
2026-03-01T00:03:02.877527,0,0,744,0.0
2026-03-01T00:03:03.883528,0,0,744,0.0
2026-03-01T00:03:04.890397,0,0,744,0.0
2026-03-01T00:03:05.895493,0,0,744,0.0
2026-03-01T00:03:06.902371,0,0,744,0.0
2026-03-01T00:03:07.908423,0,0,744,0.0
2026-03-01T00:03:08.915376,0,0,744,0.0
2026-03-01T00:03:09.921335,0,0,744,0.0
2026-03-01T00:03:10.927326,0,0,744,0.0
2026-03-01T00:03:11.934253,0,0,744,0.0
2026-03-01T00:03:12.940264,0,0,744,0.0
2026-03-01T00:03:13.946213,0,0,744,0.0
2026-03-01T00:03:14.952241,0,0,744,0.0
2026-03-01T00:03:15.958172,0,0,745,0.0
2026-03-01T00:03:16.965179,0,0,744,0.0
2026-03-01T00:03:17.971162,0,0,744,0.0
2026-03-01T00:03:18.978061,0,0,744,0.0
2026-03-01T00:03:19.984125,0,0,744,0.0
2026-03-01T00:03:20.991053,0,0,744,0.0
2026-03-01T00:03:21.994118,0,0,744,0.0
2026-03-01T00:03:23.002959,0,0,744,0.0
2026-03-01T00:03:24.008992,0,0,745,0.0
2026-03-01T00:03:25.015971,0,0,745,0.0
2026-03-01T00:03:26.021866,0,0,744,0.0
2026-03-01T00:03:27.027889,0,0,744,0.0
2026-03-01T00:03:28.034807,0,0,744,0.0
2026-03-01T00:03:29.040842,0,0,745,0.0
2026-03-01T00:03:30.046828,0,0,745,0.0
2026-03-01T00:03:31.052795,0,0,744,0.0
2026-03-01T00:03:32.059787,0,0,744,0.0
2026-03-01T00:03:33.065676,0,0,744,0.0
2026-03-01T00:03:34.071838,0,0,744,0.0
2026-03-01T00:03:35.078643,0,0,744,0.0
2026-03-01T00:03:36.083800,0,0,745,0.0
2026-03-01T00:03:37.091654,0,0,744,0.0
2026-03-01T00:03:38.096733,0,0,745,0.0
2026-03-01T00:03:39.105557,0,0,745,0.0
2026-03-01T00:03:40.109479,0,0,744,0.0
2026-03-01T00:03:41.116542,0,0,744,0.0
2026-03-01T00:03:42.122469,0,0,744,0.0
2026-03-01T00:03:43.127612,0,0,750,0.0
2026-03-01T00:03:44.135543,0,0,744,0.0
2026-03-01T00:03:45.141475,0,0,744,0.0
2026-03-01T00:03:46.147508,0,0,746,0.0
2026-03-01T00:03:47.153411,0,0,744,0.0
2026-03-01T00:03:48.160381,0,0,745,0.0
2026-03-01T00:03:49.166408,0,0,744,0.0
2026-03-01T00:03:50.172402,0,0,745,0.0
2026-03-01T00:03:51.179350,0,0,744,0.0
2026-03-01T00:03:52.185270,0,0,744,0.0
2026-03-01T00:03:53.192307,0,0,745,0.0
2026-03-01T00:03:54.197278,0,0,744,0.0
2026-03-01T00:03:55.204291,0,0,744,0.0
2026-03-01T00:03:56.210228,0,0,745,0.0
2026-03-01T00:03:57.217194,0,0,744,0.0
2026-03-01T00:03:58.220817,0,0,744,0.0
2026-03-01T00:03:59.229190,0,0,747,0.0
2026-03-01T00:04:00.236232,0,0,744,0.0
2026-03-01T00:04:01.242121,0,0,744,0.0
2026-03-01T00:04:02.248108,0,0,745,0.0
2026-03-01T00:04:03.254051,0,0,745,0.0
2026-03-01T00:04:04.261074,0,0,744,0.0
2026-03-01T00:04:05.267107,0,0,744,0.0
2026-03-01T00:04:06.273086,0,0,744,0.0
2026-03-01T00:04:07.279944,0,0,744,0.0
2026-03-01T00:04:08.285882,0,0,744,0.0
2026-03-01T00:04:09.292929,0,0,744,0.0
2026-03-01T00:04:10.360046,0,0,745,0.0
2026-03-01T00:04:11.303060,0,0,745,0.0
2026-03-01T00:04:12.311191,0,0,744,0.0
2026-03-01T00:04:13.318087,0,0,744,0.0
2026-03-01T00:04:14.325077,0,0,744,0.0
2026-03-01T00:04:15.330016,0,0,745,0.0
2026-03-01T00:04:16.337052,0,0,744,0.0
2026-03-01T00:04:17.342874,0,0,745,0.0
2026-03-01T00:04:18.349116,0,0,745,0.0
2026-03-01T00:04:19.354891,0,0,745,0.0
2026-03-01T00:04:20.361859,0,0,745,0.0
2026-03-01T00:04:21.368032,0,0,744,0.0
2026-03-01T00:04:22.373836,0,0,744,0.0
2026-03-01T00:04:23.381059,0,0,744,0.0
2026-03-01T00:04:24.386787,0,0,744,0.0
2026-03-01T00:04:25.393763,0,0,744,0.0
2026-03-01T00:04:26.399594,0,0,748,0.0
2026-03-01T00:04:27.405707,0,0,745,0.0
2026-03-01T00:04:28.411732,0,0,744,0.0
2026-03-01T00:04:29.418649,0,0,745,0.0
2026-03-01T00:04:30.425641,0,0,745,0.0
2026-03-01T00:04:31.430647,0,0,744,0.0
2026-03-01T00:04:32.437687,0,0,744,0.0
2026-03-01T00:04:33.443604,0,0,744,0.0
2026-03-01T00:04:34.450491,0,0,744,0.0
2026-03-01T00:04:35.455553,0,0,744,0.0
2026-03-01T00:04:36.462594,0,0,744,0.0
2026-03-01T00:04:37.468471,0,0,745,0.0
2026-03-01T00:04:38.475396,0,0,744,0.0
2026-03-01T00:04:39.481405,0,0,744,0.0
2026-03-01T00:04:40.487451,0,0,745,0.0
2026-03-01T00:04:41.492335,0,0,744,0.0
2026-03-01T00:04:42.500433,0,0,744,0.0
2026-03-01T00:04:43.505598,0,0,744,0.0
2026-03-01T00:04:44.512495,0,0,745,0.0
2026-03-01T00:04:45.519411,0,0,747,0.0
2026-03-01T00:04:46.526354,0,0,745,0.0
2026-03-01T00:04:47.531309,0,0,745,0.0
2026-03-01T00:04:48.538388,0,0,745,0.0
2026-03-01T00:04:49.544315,0,0,744,0.0
2026-03-01T00:04:50.551288,0,0,744,0.0
2026-03-01T00:04:51.556239,0,0,744,0.0
2026-03-01T00:04:52.563250,0,0,746,0.0
2026-03-01T00:04:53.569147,0,0,744,0.0
2026-03-01T00:04:54.576294,0,0,744,0.0
2026-03-01T00:04:55.582049,0,0,745,0.0
2026-03-01T00:04:56.588189,0,0,744,0.0
2026-03-01T00:04:57.595090,0,0,745,0.0
2026-03-01T00:04:58.601252,0,0,744,0.0
2026-03-01T00:04:59.607026,0,0,746,0.0
2026-03-01T00:05:00.613083,0,0,744,0.0
2026-03-01T00:05:01.618968,0,0,744,0.0
2026-03-01T00:05:02.627062,0,0,745,0.0
2026-03-01T00:05:03.631962,0,0,744,0.0
2026-03-01T00:05:04.638831,0,0,744,0.0
2026-03-01T00:05:05.644863,0,0,744,0.0
2026-03-01T00:05:06.651825,0,0,744,0.0
2026-03-01T00:05:07.656848,0,0,744,0.0
2026-03-01T00:05:08.663824,0,0,744,0.0
2026-03-01T00:05:09.669836,0,0,744,0.0
2026-03-01T00:05:10.676771,0,0,744,0.0
2026-03-01T00:05:11.682683,0,0,744,0.0
2026-03-01T00:05:12.688747,0,0,745,0.0
2026-03-01T00:05:13.695723,0,0,744,0.0
2026-03-01T00:05:14.701654,0,0,745,0.0
2026-03-01T00:05:15.707863,0,0,744,0.0
2026-03-01T00:05:16.713576,0,0,745,0.0
2026-03-01T00:05:17.720672,0,0,744,0.0
2026-03-01T00:05:18.727466,0,0,745,0.0
2026-03-01T00:05:19.732690,0,0,745,0.0
2026-03-01T00:05:20.739528,0,0,744,0.0
2026-03-01T00:05:21.745504,0,0,745,0.0
2026-03-01T00:05:22.752487,0,0,744,0.0
2026-03-01T00:05:23.757427,0,0,744,0.0
2026-03-01T00:05:24.764485,0,0,744,0.0
2026-03-01T00:05:25.770355,0,0,744,0.0
2026-03-01T00:05:26.777437,0,0,745,0.0
2026-03-01T00:05:27.783462,0,0,744,0.0
2026-03-01T00:05:28.789415,0,0,746,0.0
2026-03-01T00:05:29.796411,0,0,745,0.0
2026-03-01T00:05:30.802271,0,0,745,0.0
2026-03-01T00:05:31.808326,0,0,744,0.0
2026-03-01T00:05:32.814190,0,0,744,0.0
2026-03-01T00:05:33.821305,0,0,744,0.0
2026-03-01T00:05:34.828279,0,0,745,0.0
2026-03-01T00:05:35.833249,0,0,744,0.0
2026-03-01T00:05:36.840246,0,0,745,0.0
2026-03-01T00:05:37.844102,0,0,747,0.0
2026-03-01T00:05:38.853286,0,0,744,0.0
2026-03-01T00:05:39.858045,0,0,744,0.0
2026-03-01T00:05:40.865094,0,0,745,0.0
2026-03-01T00:05:41.871051,0,0,745,0.0
2026-03-01T00:05:42.877929,0,0,744,0.0
2026-03-01T00:05:43.884007,0,0,744,0.0
2026-03-01T00:05:44.890128,0,0,743,0.0
2026-03-01T00:05:45.896956,0,0,744,0.0
2026-03-01T00:05:46.902860,0,0,745,0.0
2026-03-01T00:05:47.908967,0,0,746,0.0
2026-03-01T00:05:48.914852,0,0,744,0.0
2026-03-01T00:05:49.921813,0,0,744,0.0
2026-03-01T00:05:50.928858,0,0,744,0.0
2026-03-01T00:05:51.933697,0,0,744,0.0
2026-03-01T00:05:52.940771,0,0,744,0.0
2026-03-01T00:05:53.946645,0,0,745,0.0
2026-03-01T00:05:54.953630,0,0,745,0.0
2026-03-01T00:05:55.958586,0,0,745,0.0
2026-03-01T00:05:56.965640,0,0,745,0.0
2026-03-01T00:05:57.971528,0,0,744,0.0
2026-03-01T00:05:58.978575,0,0,745,0.0
2026-03-01T00:05:59.984628,0,0,745,0.0
2026-03-01T00:06:00.990514,0,0,744,0.0
2026-03-01T00:06:01.997518,0,0,745,0.0
2026-03-01T00:06:03.003571,0,0,744,0.0
2026-03-01T00:06:04.007412,0,0,744,0.0
2026-03-01T00:06:05.015541,0,0,744,0.0
2026-03-01T00:06:06.022408,0,0,744,0.0
2026-03-01T00:06:07.029407,0,0,744,0.0
2026-03-01T00:06:08.034529,0,0,744,0.0
2026-03-01T00:06:09.041353,0,0,744,0.0
2026-03-01T00:06:10.047348,0,0,744,0.0
2026-03-01T00:06:11.053236,0,0,744,0.0
2026-03-01T00:06:12.059232,0,0,744,0.0
2026-03-01T00:06:13.066217,0,0,744,0.0
2026-03-01T00:06:14.072322,0,0,744,0.0
2026-03-01T00:06:15.079287,0,0,744,0.0
2026-03-01T00:06:16.085277,0,0,744,0.0
2026-03-01T00:06:17.091239,0,0,744,0.0
2026-03-01T00:06:18.098090,0,0,744,0.0
2026-03-01T00:06:19.104273,0,0,745,0.0
2026-03-01T00:06:20.110113,0,0,745,0.0
2026-03-01T00:06:21.116232,0,0,745,0.0
2026-03-01T00:06:22.123097,0,0,745,0.0
2026-03-01T00:06:23.130012,0,0,745,0.0
2026-03-01T00:06:24.135070,0,0,744,0.0
2026-03-01T00:06:25.141920,0,0,744,0.0
2026-03-01T00:06:26.148026,0,0,745,0.0
2026-03-01T00:06:27.154941,0,0,745,0.0
2026-03-01T00:06:28.158827,0,0,742,0.0
2026-03-01T00:06:29.166885,0,0,744,0.0
2026-03-01T00:06:30.172913,0,0,744,0.0
2026-03-01T00:06:31.179982,0,0,746,0.0
2026-03-01T00:06:32.185807,0,0,745,0.0
2026-03-01T00:06:33.191654,0,0,745,0.0
2026-03-01T00:06:34.198713,0,0,744,0.0
2026-03-01T00:06:35.201690,0,0,744,0.0
2026-03-01T00:06:36.210785,0,0,744,0.0
2026-03-01T00:06:37.214672,0,0,744,0.0
2026-03-01T00:06:38.223706,0,0,745,0.0
2026-03-01T00:06:39.230623,0,0,744,0.0
2026-03-01T00:06:40.235638,0,0,744,0.0
2026-03-01T00:06:41.242665,0,0,744,0.0
2026-03-01T00:06:42.248555,0,0,744,0.0
2026-03-01T00:06:43.255604,0,0,744,0.0
2026-03-01T00:06:44.260285,0,0,744,0.0
2026-03-01T00:06:45.267288,0,0,744,0.0
2026-03-01T00:06:46.273252,0,0,744,0.0
2026-03-01T00:06:47.280250,0,0,744,0.0
2026-03-01T00:06:48.286174,0,0,744,0.0
2026-03-01T00:06:49.292223,0,0,745,0.0
2026-03-01T00:06:50.299200,0,0,745,0.0
2026-03-01T00:06:51.305145,0,0,744,0.0
2026-03-01T00:06:52.311155,0,0,743,0.0
2026-03-01T00:06:53.317122,0,0,744,0.0
2026-03-01T00:06:54.324074,0,0,744,0.0
2026-03-01T00:06:55.331068,0,0,744,0.0
2026-03-01T00:06:56.336060,0,0,744,0.0
2026-03-01T00:06:57.343060,0,0,744,0.0
2026-03-01T00:06:58.348976,0,0,744,0.0
2026-03-01T00:06:59.355997,0,0,744,0.0
2026-03-01T00:07:00.360946,0,0,744,0.0
2026-03-01T00:07:01.367858,0,0,745,0.0
2026-03-01T00:07:02.373780,0,0,744,0.0
2026-03-01T00:07:03.380785,0,0,742,0.0
2026-03-01T00:07:04.386723,0,0,744,0.0
2026-03-01T00:07:05.392767,0,0,744,0.0
2026-03-01T00:07:06.399739,0,0,744,0.0
2026-03-01T00:07:07.405664,0,0,744,0.0
2026-03-01T00:07:08.411690,0,0,745,0.0
2026-03-01T00:07:09.417657,0,0,744,0.0
2026-03-01T00:07:10.424785,0,0,744,0.0
2026-03-01T00:07:11.431670,0,0,744,0.0
2026-03-01T00:07:12.436638,0,0,744,0.0
2026-03-01T00:07:13.443726,0,0,745,0.0
2026-03-01T00:07:14.449565,0,0,743,0.0
2026-03-01T00:07:15.456569,0,0,745,0.0
2026-03-01T00:07:16.461524,0,0,744,0.0
2026-03-01T00:07:17.468565,0,0,743,0.0
2026-03-01T00:07:18.474428,0,0,744,0.0
2026-03-01T00:07:19.481365,0,0,744,0.0
2026-03-01T00:07:20.487423,0,0,745,0.0
2026-03-01T00:07:21.493415,0,0,744,0.0
2026-03-01T00:07:22.500510,0,0,742,0.0
2026-03-01T00:07:23.506334,0,0,744,0.0
2026-03-01T00:07:24.513184,0,0,744,0.0
2026-03-01T00:07:25.518286,0,0,745,0.0
2026-03-01T00:07:26.525286,0,0,744,0.0
2026-03-01T00:07:27.532275,0,0,744,0.0
2026-03-01T00:07:28.537218,0,0,745,0.0
2026-03-01T00:07:29.544305,0,0,744,0.0
2026-03-01T00:07:30.550186,0,0,743,0.0
2026-03-01T00:07:31.556207,0,0,744,0.0
2026-03-01T00:07:32.562072,0,0,744,0.0
2026-03-01T00:07:33.569149,0,0,745,0.0
2026-03-01T00:07:34.575108,0,0,744,0.0
2026-03-01T00:07:35.582049,0,0,744,0.0
2026-03-01T00:07:36.587997,0,0,744,0.0
2026-03-01T00:07:37.593977,0,0,744,0.0
2026-03-01T00:07:38.600984,0,0,744,0.0
2026-03-01T00:07:39.606886,0,0,744,0.0
2026-03-01T00:07:40.612945,0,0,744,0.0
2026-03-01T00:07:41.618904,0,0,744,0.0
2026-03-01T00:07:42.625966,0,0,746,0.0
2026-03-01T00:07:43.632855,0,0,744,0.0
2026-03-01T00:07:44.635915,0,0,746,0.0
2026-03-01T00:07:45.644839,0,0,744,0.0
2026-03-01T00:07:46.650714,0,0,751,0.0
2026-03-01T00:07:47.654826,0,0,744,0.0
2026-03-01T00:07:48.662631,0,0,744,0.0
2026-03-01T00:07:49.669624,0,0,745,0.0
2026-03-01T00:07:50.675713,0,0,744,0.0
2026-03-01T00:07:51.682758,0,0,744,0.0
2026-03-01T00:07:52.688689,0,0,746,0.0
2026-03-01T00:07:53.694598,0,0,744,0.0
2026-03-01T00:07:54.701529,0,0,744,0.0
2026-03-01T00:07:55.705517,0,0,745,0.0
2026-03-01T00:07:56.713486,0,0,744,0.0
2026-03-01T00:07:57.719582,0,0,744,0.0
2026-03-01T00:07:58.726431,0,0,744,0.0
2026-03-01T00:07:59.733441,0,0,745,0.0
2026-03-01T00:08:00.738399,0,0,744,0.0
2026-03-01T00:08:01.745432,0,0,744,0.0
2026-03-01T00:08:02.751646,0,0,745,0.0
2026-03-01T00:08:03.758390,0,0,744,0.0
2026-03-01T00:08:04.763393,0,0,744,0.0
2026-03-01T00:08:05.770391,0,0,745,0.0
2026-03-01T00:08:06.776290,0,0,744,0.0
2026-03-01T00:08:07.783284,0,0,744,0.0
2026-03-01T00:08:08.789272,0,0,744,0.0
2026-03-01T00:08:09.795225,0,0,745,0.0
2026-03-01T00:08:10.802163,0,0,745,0.0
2026-03-01T00:08:11.808228,0,0,744,0.0
2026-03-01T00:08:12.813304,0,0,745,0.0
2026-03-01T00:08:13.820158,0,0,744,0.0
2026-03-01T00:08:14.827178,0,0,744,0.0
2026-03-01T00:08:15.835041,0,0,743,0.0
2026-03-01T00:08:16.839049,0,0,744,0.0
2026-03-01T00:08:17.846083,0,0,745,0.0
2026-03-01T00:08:18.852045,0,0,744,0.0
2026-03-01T00:08:19.858936,0,0,744,0.0
2026-03-01T00:08:20.863986,0,0,744,0.0
2026-03-01T00:08:21.871476,0,0,744,0.0
2026-03-01T00:08:22.876941,0,0,744,0.0
2026-03-01T00:08:23.883933,0,0,744,0.0
2026-03-01T00:08:24.889861,0,0,747,0.0
2026-03-01T00:08:25.895906,0,0,743,0.0
2026-03-01T00:08:26.902827,0,0,744,0.0
2026-03-01T00:08:27.908836,0,0,744,0.0
2026-03-01T00:08:28.914968,0,0,744,0.0
2026-03-01T00:08:29.923600,0,0,745,0.0
2026-03-01T00:08:30.925981,0,0,745,0.0
2026-03-01T00:08:31.934062,0,0,746,0.0
2026-03-01T00:08:32.940406,0,0,741,0.0
2026-03-01T00:08:33.947089,0,0,744,0.0
2026-03-01T00:08:34.954883,0,0,746,0.0
2026-03-01T00:08:35.960115,0,0,748,0.0
2026-03-01T00:08:36.964043,0,0,747,0.0
2026-03-01T00:08:37.970799,0,0,745,0.0
2026-03-01T00:08:38.975682,0,0,746,0.0
2026-03-01T00:08:39.982724,0,0,746,0.0
2026-03-01T00:08:40.988678,0,0,747,0.0
2026-03-01T00:08:41.994870,0,0,746,0.0
2026-03-01T00:08:43.002014,0,0,746,0.0
2026-03-01T00:08:44.008875,0,0,746,0.0
2026-03-01T00:08:45.013604,0,0,745,0.0
2026-03-01T00:08:46.018678,0,0,746,0.0
2026-03-01T00:08:47.028736,0,0,746,0.0
2026-03-01T00:08:48.035694,0,0,746,0.0
2026-03-01T00:08:49.038588,0,0,745,0.0
2026-03-01T00:08:50.047639,0,0,746,0.0
2026-03-01T00:08:51.053681,0,0,744,0.0
2026-03-01T00:08:52.060872,0,0,744,0.0
2026-03-01T00:08:53.065492,0,0,744,0.0
2026-03-01T00:08:54.072603,0,0,744,0.0
2026-03-01T00:08:55.078478,0,0,744,0.0
2026-03-01T00:08:56.085421,0,0,745,0.0
2026-03-01T00:08:57.092475,0,0,745,0.0
2026-03-01T00:08:58.097446,0,0,744,0.0
