timestamp,edb_drain_state,edb_effluent_state,tank_level,flow_rate
2026-02-28T00:02:26.278908,0,0,830,0.0
2026-02-28T00:02:27.285835,0,0,829,0.0
2026-02-28T00:02:28.291915,0,0,829,0.0
2026-02-28T00:02:29.298880,0,0,829,0.0
2026-02-28T00:02:30.304873,0,0,829,0.0
2026-02-28T00:02:31.310882,0,0,829,0.0
2026-02-28T00:02:32.316851,0,0,829,0.0
2026-02-28T00:02:33.323794,0,0,830,0.0
2026-02-28T00:02:34.330733,0,0,829,0.0
2026-02-28T00:02:35.335751,0,0,829,0.0
2026-02-28T00:02:36.342611,0,0,829,0.0
2026-02-28T00:02:37.348627,0,0,829,0.0
2026-02-28T00:02:38.355664,0,0,830,0.0
2026-02-28T00:02:39.360744,0,0,829,0.0
2026-02-28T00:02:40.367602,0,0,830,0.0
2026-02-28T00:02:41.373483,0,0,829,0.0
2026-02-28T00:02:42.380470,0,0,829,0.0
2026-02-28T00:02:43.386429,0,0,829,0.0
2026-02-28T00:02:44.392482,0,0,828,0.0
2026-02-28T00:02:45.399530,0,0,829,0.0
2026-02-28T00:02:46.405459,0,0,829,0.0
2026-02-28T00:02:47.411282,0,0,829,0.0
2026-02-28T00:02:48.417331,0,0,829,0.0
2026-02-28T00:02:49.424404,0,0,829,0.0
2026-02-28T00:02:50.431369,0,0,829,0.0
2026-02-28T00:02:51.437273,0,0,827,0.0
2026-02-28T00:02:52.443339,0,0,829,0.0
2026-02-28T00:02:53.449266,0,0,829,0.0
2026-02-28T00:02:54.456370,0,0,829,0.0
2026-02-28T00:02:55.462114,0,0,830,0.0
2026-02-28T00:02:56.468201,0,0,829,0.0
2026-02-28T00:02:57.474074,0,0,829,0.0
2026-02-28T00:02:58.481206,0,0,830,0.0
2026-02-28T00:02:59.488270,0,0,830,0.0
2026-02-28T00:03:00.493304,0,0,829,0.0
2026-02-28T00:03:01.500117,0,0,830,0.0
2026-02-28T00:03:02.506068,0,0,829,0.0
2026-02-28T00:03:03.513032,0,0,830,0.0
2026-02-28T00:03:04.517989,0,0,829,0.0
2026-02-28T00:03:05.525029,0,0,830,0.0
2026-02-28T00:03:06.531961,0,0,830,0.0
2026-02-28T00:03:07.535908,0,0,829,0.0
2026-02-28T00:03:08.543964,0,0,830,0.0
2026-02-28T00:03:09.549876,0,0,829,0.0
2026-02-28T00:03:10.556839,0,0,829,0.0
2026-02-28T00:03:11.562880,0,0,829,0.0
2026-02-28T00:03:12.568858,0,0,828,0.0
2026-02-28T00:03:13.574841,0,0,829,0.0
2026-02-28T00:03:14.581767,0,0,829,0.0
2026-02-28T00:03:15.588787,0,0,829,0.0
2026-02-28T00:03:16.594799,0,0,829,0.0
2026-02-28T00:03:17.600818,0,0,829,0.0
2026-02-28T00:03:18.605389,0,0,817,0.0
2026-02-28T00:03:19.613628,0,0,829,0.0
2026-02-28T00:03:20.619652,0,0,829,0.0
2026-02-28T00:03:21.625632,0,0,831,0.0
2026-02-28T00:03:22.632622,0,0,829,0.0
2026-02-28T00:03:23.638589,0,0,830,0.0
2026-02-28T00:03:24.645413,0,0,828,0.0
2026-02-28T00:03:25.650477,0,0,829,0.0
2026-02-28T00:03:26.657468,0,0,829,0.0
2026-02-28T00:03:27.663471,0,0,829,0.0
2026-02-28T00:03:28.670426,0,0,829,0.0
2026-02-28T00:03:29.675501,0,0,829,0.0
2026-02-28T00:03:30.682375,0,0,829,0.0
2026-02-28T00:03:31.689418,0,0,829,0.0
2026-02-28T00:03:32.695492,0,0,829,0.0
2026-02-28T00:03:33.701333,0,0,830,0.0
2026-02-28T00:03:34.707326,0,0,829,0.0
2026-02-28T00:03:35.714276,0,0,829,0.0
2026-02-28T00:03:36.719298,0,0,829,0.0
2026-02-28T00:03:37.727285,0,0,829,0.0
2026-02-28T00:03:38.733281,0,0,830,0.0
2026-02-28T00:03:39.739140,0,0,829,0.0
2026-02-28T00:03:40.746029,0,0,828,0.0
2026-02-28T00:03:41.752287,0,0,829,0.0
2026-02-28T00:03:42.758094,0,0,828,0.0
2026-02-28T00:03:43.764241,0,0,829,0.0
2026-02-28T00:03:44.771060,0,0,829,0.0
2026-02-28T00:03:45.777064,0,0,829,0.0
2026-02-28T00:03:46.783064,0,0,830,0.0
2026-02-28T00:03:47.789961,0,0,829,0.0
2026-02-28T00:03:48.796043,0,0,829,0.0
2026-02-28T00:03:49.802993,0,0,829,0.0
2026-02-28T00:03:50.807021,0,0,829,0.0
2026-02-28T00:03:51.814902,0,0,829,0.0
2026-02-28T00:03:52.820974,0,0,829,0.0
2026-02-28T00:03:53.827889,0,0,829,0.0
2026-02-28T00:03:54.833807,0,0,829,0.0
2026-02-28T00:03:55.839910,0,0,829,0.0
2026-02-28T00:03:56.846802,0,0,829,0.0
2026-02-28T00:03:57.852836,0,0,829,0.0
2026-02-28T00:03:58.858665,0,0,829,0.0
2026-02-28T00:03:59.864672,0,0,829,0.0
2026-02-28T00:04:00.871625,0,0,829,0.0
2026-02-28T00:04:01.877594,0,0,828,0.0
2026-02-28T00:04:02.884696,0,0,828,0.0
2026-02-28T00:04:03.890557,0,0,829,0.0
2026-02-28T00:04:04.896600,0,0,829,0.0
2026-02-28T00:04:05.903648,0,0,829,0.0
2026-02-28T00:04:06.909418,0,0,829,0.0
2026-02-28T00:04:07.915581,0,0,829,0.0
2026-02-28T00:04:08.921408,0,0,829,0.0
2026-02-28T00:04:09.928500,0,0,828,0.0
2026-02-28T00:04:10.934454,0,0,829,0.0
2026-02-28T00:04:11.940401,0,0,829,0.0
2026-02-28T00:04:12.947269,0,0,829,0.0
2026-02-28T00:04:13.953419,0,0,830,0.0
2026-02-28T00:04:14.958265,0,0,830,0.0
2026-02-28T00:04:15.965526,0,0,830,0.0
2026-02-28T00:04:16.971210,0,0,829,0.0
2026-02-28T00:04:17.978288,0,0,830,0.0
2026-02-28T00:04:18.985265,0,0,830,0.0
2026-02-28T00:04:19.991290,0,0,829,0.0
2026-02-28T00:04:20.997158,0,0,829,0.0
2026-02-28T00:04:22.004254,0,0,830,0.0
2026-02-28T00:04:23.010077,0,0,829,0.0
2026-02-28T00:04:24.016212,0,0,832,0.0
2026-02-28T00:04:25.022093,0,0,829,0.0
2026-02-28T00:04:26.029144,0,0,829,0.0
2026-02-28T00:04:27.036076,0,0,829,0.0
2026-02-28T00:04:28.042056,0,0,829,0.0
2026-02-28T00:04:29.048052,0,0,829,0.0
2026-02-28T00:04:30.054003,0,0,829,0.0
2026-02-28T00:04:31.061019,0,0,829,0.0
2026-02-28T00:04:32.067002,0,0,829,0.0
2026-02-28T00:04:33.072974,0,0,829,0.0
2026-02-28T00:04:34.078981,0,0,829,0.0
2026-02-28T00:04:35.085850,0,0,829,0.0
2026-02-28T00:04:36.092874,0,0,829,0.0
2026-02-28T00:04:37.097850,0,0,829,0.0
2026-02-28T00:04:38.104875,0,0,829,0.0
2026-02-28T00:04:39.110967,0,0,829,0.0
2026-02-28T00:04:40.117780,0,0,830,0.0
2026-02-28T00:04:41.122801,0,0,829,0.0
2026-02-28T00:04:42.129632,0,0,830,0.0
2026-02-28T00:04:43.136717,0,0,826,0.0
2026-02-28T00:04:44.142606,0,0,829,0.0
2026-02-28T00:04:45.148920,0,0,829,0.0
2026-02-28T00:04:46.154621,0,0,829,0.0
2026-02-28T00:04:47.161567,0,0,829,0.0
2026-02-28T00:04:48.167616,0,0,830,0.0
2026-02-28T00:04:49.174545,0,0,829,0.0
2026-02-28T00:04:50.179507,0,0,829,0.0
2026-02-28T00:04:51.186432,0,0,829,0.0
2026-02-28T00:04:52.193411,0,0,829,0.0
2026-02-28T00:04:53.199483,0,0,829,0.0
2026-02-28T00:04:54.205408,0,0,830,0.0
2026-02-28T00:04:55.211443,0,0,829,0.0
2026-02-28T00:04:56.218355,0,0,829,0.0
2026-02-28T00:04:57.224011,0,0,829,0.0
2026-02-28T00:04:58.229881,0,0,829,0.0
2026-02-28T00:04:59.237340,0,0,829,0.0
2026-02-28T00:05:00.243324,0,0,828,0.0
2026-02-28T00:05:01.250280,0,0,829,0.0
2026-02-28T00:05:02.255264,0,0,829,0.0
2026-02-28T00:05:03.262237,0,0,829,0.0
2026-02-28T00:05:04.267347,0,0,829,0.0
2026-02-28T00:05:05.275315,0,0,829,0.0
2026-02-28T00:05:06.280215,0,0,829,0.0
2026-02-28T00:05:07.287272,0,0,828,0.0
2026-02-28T00:05:08.294274,0,0,829,0.0
2026-02-28T00:05:09.300097,0,0,829,0.0
2026-02-28T00:05:10.306087,0,0,830,0.0
2026-02-28T00:05:11.312046,0,0,829,0.0
2026-02-28T00:05:12.319021,0,0,829,0.0
2026-02-28T00:05:13.325026,0,0,829,0.0
2026-02-28T00:05:14.331194,0,0,829,0.0
2026-02-28T00:05:15.337947,0,0,829,0.0
2026-02-28T00:05:16.343974,0,0,830,0.0
2026-02-28T00:05:17.350957,0,0,829,0.0
2026-02-28T00:05:18.356879,0,0,829,0.0
2026-02-28T00:05:19.361610,0,0,829,0.0
2026-02-28T00:05:20.368830,0,0,830,0.0
2026-02-28T00:05:21.375912,0,0,829,0.0
2026-02-28T00:05:22.381781,0,0,829,0.0
2026-02-28T00:05:23.387786,0,0,827,0.0
2026-02-28T00:05:24.394759,0,0,829,0.0
2026-02-28T00:05:25.400870,0,0,829,0.0
2026-02-28T00:05:26.407852,0,0,832,0.0
2026-02-28T00:05:27.412687,0,0,829,0.0
2026-02-28T00:05:28.419773,0,0,829,0.0
2026-02-28T00:05:29.425753,0,0,830,0.0
2026-02-28T00:05:30.432627,0,0,829,0.0
2026-02-28T00:05:31.438605,0,0,829,0.0
2026-02-28T00:05:32.444702,0,0,829,0.0
2026-02-28T00:05:33.451662,0,0,829,0.0
2026-02-28T00:05:34.457509,0,0,832,0.0
2026-02-28T00:05:35.463496,0,0,829,0.0
2026-02-28T00:05:36.469401,0,0,829,0.0
2026-02-28T00:05:37.476530,0,0,829,0.0
2026-02-28T00:05:38.482383,0,0,829,0.0
2026-02-28T00:05:39.488410,0,0,829,0.0
2026-02-28T00:05:40.495364,0,0,830,0.0
2026-02-28T00:05:41.501294,0,0,829,0.0
2026-02-28T00:05:42.508340,0,0,829,0.0
2026-02-28T00:05:43.514230,0,0,829,0.0
2026-02-28T00:05:44.519117,0,0,829,0.0
2026-02-28T00:05:45.526270,0,0,829,0.0
2026-02-28T00:05:46.533252,0,0,829,0.0
2026-02-28T00:05:47.540244,0,0,829,0.0
2026-02-28T00:05:48.545170,0,0,829,0.0
2026-02-28T00:05:49.552272,0,0,829,0.0
2026-02-28T00:05:50.558132,0,0,829,0.0
2026-02-28T00:05:51.565115,0,0,829,0.0
2026-02-28T00:05:52.570100,0,0,830,0.0
2026-02-28T00:05:53.577165,0,0,831,0.0
2026-02-28T00:05:54.583015,0,0,830,0.0
2026-02-28T00:05:55.589993,0,0,829,0.0
2026-02-28T00:05:56.595993,0,0,829,0.0
2026-02-28T00:05:57.601971,0,0,830,0.0
2026-02-28T00:05:58.608974,0,0,829,0.0
2026-02-28T00:05:59.614952,0,0,830,0.0
2026-02-28T00:06:00.621085,0,0,830,0.0
2026-02-28T00:06:01.626887,0,0,829,0.0
2026-02-28T00:06:02.633835,0,0,830,0.0
2026-02-28T00:06:03.640799,0,0,830,0.0
2026-02-28T00:06:04.645738,0,0,829,0.0
2026-02-28T00:06:05.652816,0,0,829,0.0
2026-02-28T00:06:06.659032,0,0,829,0.0
2026-02-28T00:06:07.665704,0,0,829,0.0
2026-02-28T00:06:08.670601,0,0,829,0.0
2026-02-28T00:06:09.677638,0,0,829,0.0
2026-02-28T00:06:10.683674,0,0,829,0.0
2026-02-28T00:06:11.690555,0,0,828,0.0
2026-02-28T00:06:12.697568,0,0,829,0.0
2026-02-28T00:06:13.702559,0,0,830,0.0
2026-02-28T00:06:14.709559,0,0,829,0.0
2026-02-28T00:06:15.715568,0,0,829,0.0
2026-02-28T00:06:16.722477,0,0,829,0.0
2026-02-28T00:06:17.727496,0,0,828,0.0
2026-02-28T00:06:18.734418,0,0,829,0.0
2026-02-28T00:06:19.741454,0,0,829,0.0
2026-02-28T00:06:20.747429,0,0,829,0.0
2026-02-28T00:06:21.753533,0,0,829,0.0
2026-02-28T00:06:22.759394,0,0,829,0.0
2026-02-28T00:06:23.766297,0,0,830,0.0
2026-02-28T00:06:24.772346,0,0,830,0.0
2026-02-28T00:06:25.778298,0,0,830,0.0
2026-02-28T00:06:26.784293,0,0,830,0.0
2026-02-28T00:06:27.791172,0,0,829,0.0
2026-02-28T00:06:28.798153,0,0,818,0.0
2026-02-28T00:06:29.803216,0,0,829,0.0
2026-02-28T00:06:30.810096,0,0,829,0.0
2026-02-28T00:06:31.816112,0,0,829,0.0
2026-02-28T00:06:32.823245,0,0,830,0.0
2026-02-28T00:06:33.828242,0,0,828,0.0
2026-02-28T00:06:34.835097,0,0,829,0.0
2026-02-28T00:06:35.842212,0,0,829,0.0
2026-02-28T00:06:36.846976,0,0,829,0.0
2026-02-28T00:06:37.855033,0,0,829,0.0
2026-02-28T00:06:38.859993,0,0,829,0.0
2026-02-28T00:06:39.866966,0,0,829,0.0
2026-02-28T00:06:40.872943,0,0,829,0.0
2026-02-28T00:06:41.880034,0,0,829,0.0
2026-02-28T00:06:42.884861,0,0,829,0.0
2026-02-28T00:06:43.890203,0,0,829,0.0
2026-02-28T00:06:44.898779,0,0,829,0.0
2026-02-28T00:06:45.904855,0,0,829,0.0
2026-02-28T00:06:46.910770,0,0,829,0.0
2026-02-28T00:06:47.916808,0,0,829,0.0
2026-02-28T00:06:48.923781,0,0,829,0.0
2026-02-28T00:06:49.929695,0,0,829,0.0
2026-02-28T00:06:50.935765,0,0,830,0.0
2026-02-28T00:06:51.942608,0,0,829,0.0
2026-02-28T00:06:52.948660,0,0,830,0.0
2026-02-28T00:06:53.955570,0,0,830,0.0
2026-02-28T00:06:54.960563,0,0,829,0.0
2026-02-28T00:06:55.967513,0,0,829,0.0
2026-02-28T00:06:56.973486,0,0,829,0.0
2026-02-28T00:06:57.980506,0,0,829,0.0
2026-02-28T00:06:58.986450,0,0,829,0.0
2026-02-28T00:06:59.992434,0,0,829,0.0
2026-02-28T00:07:00.999386,0,0,829,0.0
2026-02-28T00:07:02.005381,0,0,829,0.0
2026-02-28T00:07:03.012370,0,0,829,0.0
2026-02-28T00:07:04.017277,0,0,830,0.0
2026-02-28T00:07:05.024330,0,0,829,0.0
2026-02-28T00:07:06.028251,0,0,829,0.0
2026-02-28T00:07:07.036978,0,0,829,0.0
2026-02-28T00:07:08.042950,0,0,830,0.0
2026-02-28T00:07:09.048931,0,0,831,0.0
2026-02-28T00:07:10.055922,0,0,829,0.0
2026-02-28T00:07:11.061752,0,0,831,0.0
2026-02-28T00:07:12.065784,0,0,829,0.0
2026-02-28T00:07:13.073132,0,0,831,0.0
2026-02-28T00:07:14.078992,0,0,830,0.0
2026-02-28T00:07:15.086825,0,0,832,0.0
2026-02-28T00:07:16.092741,0,0,832,0.0
2026-02-28T00:07:17.099841,0,0,831,0.0
2026-02-28T00:07:18.105742,0,0,831,0.0
2026-02-28T00:07:19.112823,0,0,830,0.0
2026-02-28T00:07:20.117988,0,0,833,0.0
2026-02-28T00:07:21.124745,0,0,829,0.0
2026-02-28T00:07:22.128596,0,0,830,0.0
2026-02-28T00:07:23.135539,0,0,832,0.0
2026-02-28T00:07:24.141569,0,0,831,0.0
2026-02-28T00:07:25.146539,0,0,831,0.0
2026-02-28T00:07:26.156358,0,0,829,0.0
2026-02-28T00:07:27.162463,0,0,829,0.0
2026-02-28T00:07:28.169381,0,0,829,0.0
2026-02-28T00:07:29.173319,0,0,829,0.0
2026-02-28T00:07:30.181339,0,0,829,0.0
2026-02-28T00:07:31.187323,0,0,829,0.0
2026-02-28T00:07:32.194280,0,0,829,0.0
2026-02-28T00:07:33.200266,0,0,829,0.0
2026-02-28T00:07:34.206200,0,0,830,0.0
2026-02-28T00:07:35.213225,0,0,829,0.0
2026-02-28T00:07:36.219219,0,0,829,0.0
2026-02-28T00:07:37.224448,0,0,829,0.0
2026-02-28T00:07:38.231295,0,0,830,0.0
2026-02-28T00:07:39.238032,0,0,829,0.0
2026-02-28T00:07:40.243194,0,0,830,0.0
2026-02-28T00:07:41.250048,0,0,830,0.0
2026-02-28T00:07:42.257035,0,0,830,0.0
2026-02-28T00:07:43.263052,0,0,832,0.0
2026-02-28T00:07:44.269978,0,0,830,0.0
2026-02-28T00:07:45.275018,0,0,829,0.0
2026-02-28T00:07:46.281045,0,0,830,0.0
2026-02-28T00:07:47.287914,0,0,828,0.0
2026-02-28T00:07:48.294894,0,0,829,0.0
2026-02-28T00:07:49.301846,0,0,830,0.0
2026-02-28T00:07:50.306915,0,0,828,0.0
2026-02-28T00:07:51.313878,0,0,829,0.0
2026-02-28T00:07:52.319842,0,0,829,0.0
2026-02-28T00:07:53.326840,0,0,829,0.0
2026-02-28T00:07:54.331841,0,0,829,0.0
2026-02-28T00:07:55.338776,0,0,829,0.0
2026-02-28T00:07:56.345690,0,0,829,0.0
2026-02-28T00:07:57.351892,0,0,830,0.0
2026-02-28T00:07:58.359029,0,0,830,0.0
2026-02-28T00:07:59.363996,0,0,829,0.0
2026-02-28T00:08:00.370988,0,0,829,0.0
2026-02-28T00:08:01.377049,0,0,829,0.0
2026-02-28T00:08:02.382942,0,0,829,0.0
2026-02-28T00:08:03.388952,0,0,829,0.0
2026-02-28T00:08:04.395895,0,0,829,0.0
2026-02-28T00:08:05.403048,0,0,829,0.0
2026-02-28T00:08:06.407929,0,0,829,0.0
2026-02-28T00:08:07.414909,0,0,829,0.0
2026-02-28T00:08:08.420832,0,0,829,0.0
2026-02-28T00:08:09.427771,0,0,830,0.0
2026-02-28T00:08:10.432818,0,0,830,0.0
2026-02-28T00:08:11.437611,0,0,829,0.0
2026-02-28T00:08:12.446903,0,0,829,0.0
2026-02-28T00:08:13.452705,0,0,829,0.0
2026-02-28T00:08:14.459864,0,0,829,0.0
2026-02-28T00:08:15.464653,0,0,829,0.0
2026-02-28T00:08:16.471716,0,0,829,0.0
2026-02-28T00:08:17.477546,0,0,829,0.0
2026-02-28T00:08:18.484644,0,0,829,0.0
2026-02-28T00:08:19.489535,0,0,829,0.0
2026-02-28T00:08:20.496701,0,0,829,0.0
2026-02-28T00:08:21.503278,0,0,829,0.0
2026-02-28T00:08:22.509451,0,0,829,0.0
2026-02-28T00:08:23.515455,0,0,829,0.0
2026-02-28T00:08:24.521374,0,0,828,0.0
2026-02-28T00:08:25.528432,0,0,828,0.0
2026-02-28T00:08:26.534400,0,0,829,0.0
2026-02-28T00:08:27.540393,0,0,829,0.0
2026-02-28T00:08:28.547381,0,0,829,0.0
2026-02-28T00:08:29.553345,0,0,830,0.0
2026-02-28T00:08:30.560305,0,0,829,0.0
2026-02-28T00:08:31.565206,0,0,830,0.0
2026-02-28T00:08:32.572270,0,0,829,0.0
2026-02-28T00:08:33.578195,0,0,829,0.0
2026-02-28T00:08:34.585183,0,0,829,0.0
2026-02-28T00:08:35.590156,0,0,829,0.0
2026-02-28T00:08:36.597151,0,0,830,0.0
2026-02-28T00:08:37.604132,0,0,829,0.0
2026-02-28T00:08:38.610139,0,0,829,0.0
2026-02-28T00:08:39.617121,0,0,829,0.0
2026-02-28T00:08:40.622007,0,0,829,0.0
2026-02-28T00:08:41.629558,0,0,830,0.0
2026-02-28T00:08:42.635022,0,0,829,0.0
2026-02-28T00:08:43.642392,0,0,829,0.0
2026-02-28T00:08:44.647970,0,0,830,0.0
2026-02-28T00:08:45.653881,0,0,829,0.0
2026-02-28T00:08:46.660905,0,0,829,0.0
2026-02-28T00:08:47.666899,0,0,829,0.0
2026-02-28T00:08:48.672851,0,0,829,0.0
2026-02-28T00:08:49.678858,0,0,828,0.0
2026-02-28T00:08:50.685788,0,0,829,0.0
2026-02-28T00:08:51.691791,0,0,829,0.0
2026-02-28T00:08:52.697727,0,0,829,0.0
2026-02-28T00:08:53.704748,0,0,829,0.0
2026-02-28T00:08:54.710659,0,0,829,0.0
2026-02-28T00:08:55.717656,0,0,829,0.0
2026-02-28T00:08:56.722535,0,0,829,0.0
2026-02-28T00:08:57.729608,0,0,829,0.0
